Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
47,346,-189.244,-11.217,-54.929,70.95,0.12074399999999999,-184.319256
47,349,141.624,-6.909,-200.881,51.766,0.7073424,-13.692657599999999
47,408,-189.876,-8.893,13.597,15.433,0.7056648,-169.0333352
47,409,101.392,-13.134,-93.668,-4.216,0.0607392,-9.565260800000011
47,482,-173.465,-13.984,-7.226,29.354,0.13513679999999997,-165.18586320000003
47,483,-179.309,-12.313,-54.293,72.066,0.018957599999999998,-173.8300424
47,583,93.568,-28.295,-45.141,-152.36,0.170604,-132.057396
48,340,74.796,-5.811,-71.447,-0.765,0.0,-3.226999999999989
48,346,-190.969,-13.142,-45.642,69.271,0.0937512,-180.38824879999996
48,349,144.243,-7.542,-188.782,41.117,0.786564,-10.17743600000002
48,408,-192.729,-9.083,33.197,-1.045,0.9607464000000001,-168.6992536
48,409,97.592,-13.604,-95.547,-4.565,0.1282248,-15.995775199999999
48,482,-170.991,-12.607,-7.835,30.233,0.23298480000000002,-160.96701520000002
48,483,-169.504,-12.129,-57.58,70.926,0.085536,-168.201464
48,583,101.642,-31.57,-45.704,-147.452,0.2292696,-122.85473040000001
49,340,76.531,-8.111,-69.661,-1.459,0.0,-2.6999999999999997
49,346,-192.797,-10.512,-45.935,65.848,0.0629136,-183.3330864
49,349,138.891,-5.772,-189.257,39.314,0.7492536,-16.074746400000006
49,408,-191.784,-8.462,33.965,-0.198,0.8881128,-165.5908872
49,409,95.205,-13.41,-95.848,-4.909,0.0686376,-18.893362399999997
49,482,-177.451,-12.597,-14.643,33.643,0.1993536,-170.8486464
49,483,-176.186,-11.487,-45.836,67.083,0.0216576,-166.40434240000002
49,583,101.033,-28.164,-54.209,-146.199,0.27415439999999996,-127.26484560000002
50,340,78.675,-6.675,-67.361,-1.182,0.0,3.456999999999996
50,346,-187.262,-11.235,-51.863,68.87,0.12206159999999999,-181.3679384
50,349,141.433,-7.687,-200.674,49.312,0.7044984,-16.91150160000003
50,408,-200.596,-9.374,39.998,-3.319,0.9405792,-172.3504208
50,409,95.893,-12.602,-94.877,-4.999,0.1141272,-16.4708728
50,482,-174.838,-14.262,-11.713,32.035,0.257832,-168.52016799999998
50,483,-178.06,-10.282,-59.924,72.118,0.061250399999999997,-176.08674960000002
50,583,100.744,-27.521,-38.048,-163.987,0.37019519999999995,-128.4418048
51,340,75.286,-7.9,-69.775,-0.896,0.0,-3.28500000000001
51,346,-189.355,-14.154,-53.649,75.535,0.103644,-181.51935600000002
51,349,139.695,-8.418,-193.693,43.466,0.8621208,-18.087879200000025
51,408,-202.511,-9.289,24.243,16.708,1.0248912,-169.82410879999998
51,409,91.537,-12.955,-94.21,-3.966,0.1296792,-19.46432079999999
51,482,-178.535,-13.142,-10.735,37.522,0.219744,-164.670256
51,483,-170.84,-11.788,-71.476,81.528,0.0466704,-172.5293296
51,583,97.954,-28.269,-17.807,-180.624,0.3609072,-128.38509279999997
52,340,80.438,-7.746,-73.696,-1.043,0.0,-2.046999999999991
52,346,-189.594,-12.892,-50.438,68.958,0.0644472,-183.9015528
52,349,138.829,-7.967,-169.303,22.952,0.9526032000000001,-14.5363968
52,408,-190.105,-10.141,27.633,6.286,0.9102744,-165.41672559999998
52,409,101.392,-11.266,-96.565,-4.007,0.1127016,-10.333298400000007
52,482,-171.816,-14.277,-9.71,31.18,0.3346632,-164.2883368
52,483,-178.343,-9.527,-63.468,73.739,0.0380664,-177.56093359999997
52,583,101.96,-27.884,-37.341,-158.081,0.20780639999999997,-121.13819360000001
53,340,72.805,-7.155,-67.618,-0.793,0.0,-2.7609999999999895
53,346,-196.509,-9.608,-40.405,62.127,0.1319112,-184.2630888
53,349,147.756,-7.055,-170.579,22.218,0.8364312,-6.8235688000000145
53,408,-198.204,-8.825,23.538,13.504,0.8779104,-169.1090896
53,409,96.522,-12.067,-95.185,-4.854,0.13343760000000002,-15.450562399999988
53,482,-179.272,-11.36,0.213,19.144,0.24757920000000003,-171.02742080000002
53,483,-175.554,-10.544,-53.19,65.015,0.0845784,-174.18842160000003
53,583,109.925,-25.862,-60.572,-141.696,0.2270808,-117.9779192
54,340,74.498,-7.244,-70.636,0.615,0.0,-2.7669999999999906
54,346,-185.789,-12.08,-40.287,62.845,0.0986832,-175.2123168
54,349,142.255,-6.959,-159.224,9.082,1.02726,-13.818739999999996
54,408,-192.948,-9.389,29.374,-0.322,0.7432344,-172.54176560000002
54,409,101.601,-13.503,-94.872,-3.853,0.1215864,-10.5054136
54,482,-170.866,-11.031,-7.666,28.004,0.1904544,-161.36854560000003
54,483,-169.444,-10.838,-47.524,64.424,0.010511999999999999,-163.37148799999997
54,583,103.349,-30.816,-55.591,-141.297,0.2804544,-124.0745456
55,340,78.367,-8.03,-66.661,-1.368,0.0,2.3080000000000016
55,346,-193.409,-11.967,-25.959,57.658,0.1393776,-173.53762240000003
55,349,138.554,-5.774,-160.15,12.348,0.9310103999999999,-14.090989600000004
55,408,-198.366,-10.055,23.701,11.953,0.7190496,-172.04795040000002
55,409,100.848,-11.147,-97.708,-4.794,0.1236024,-12.677397600000006
55,482,-173.507,-12.396,-8.79,29.079,0.25545599999999996,-165.358544
55,483,-176.713,-11.539,-45.479,62.631,0.012261600000000001,-171.0877384
55,583,104.892,-28.638,-66.359,-133.697,0.2783808,-123.52361920000001
56,340,71.113,-8.66,-66.945,-1.429,0.0,-5.9209999999999905
56,346,-185.598,-14.175,-33.321,53.407,0.0777672,-179.6092328
56,349,141.226,-6.251,-158.095,12.776,0.7787807999999999,-9.565219200000005
56,408,-203.663,-9.695,49.069,-7.45,0.9527471999999999,-170.78625279999997
56,409,99.631,-12.646,-96.967,-4.375,0.15567119999999998,-14.201328799999999
56,482,-171.971,-13.196,-2.861,21.878,0.24444000000000002,-165.90555999999998
56,483,-165.288,-10.122,-52.71,61.173,0.0848952,-166.86210480000003
56,583,97.678,-27.854,-55.716,-142.155,0.3375936,-127.70940639999999
57,340,75.383,-5.892,-73.673,-0.424,0.0,-4.6060000000000025
57,346,-189.733,-10.413,-29.431,53.301,0.1008432,-176.1751568
57,349,137.16,-8.033,-164.091,19.164,0.6686136,-15.131386399999997
57,408,-189.141,-11.613,43.693,-8.208,0.608436,-164.66056399999997
57,409,97.67,-13.78,-97.16,-4.337,0.0961848,-17.510815199999996
57,482,-174.763,-14.148,-4.2,32.021,0.2727072,-160.81729279999996
57,483,-173.085,-11.883,-53.583,65.101,0.0344808,-173.4155192
57,583,99.641,-25.888,-52.814,-146.975,0.23390640000000001,-125.8020936
58,340,76.118,-8.116,-65.733,-1.262,0.0,1.0069999999999912
58,346,-191.147,-12.08,-23.089,50.997,0.08976959999999999,-175.2292304
58,349,140.123,-8.755,-158.884,14.297,0.7714152,-12.44758479999999
58,408,-193.766,-9.474,47.435,-14.447,0.8034264,-169.44857359999997
58,409,96.135,-13.113,-95.289,-4.072,0.0873576,-16.251642399999994
58,482,-174.154,-11.848,1.084,17.43,0.17101439999999998,-167.3169856
58,483,-173.196,-8.537,-49.859,61.537,0.0785448,-169.9764552
58,583,92.492,-23.744,-79.538,-125.46,0.3592728,-135.8907272
59,340,74.373,-9.039,-65.446,-0.766,0.0,-0.8779999999999948
59,346,-187.854,-9.44,-29.113,50.779,0.115812,-175.512188
59,349,143.589,-7.965,-165.119,20.377,0.7625303999999999,-8.355469600000006
59,408,-189.962,-8.892,40.674,-11.096,1.0106423999999998,-168.2653576
59,409,103.472,-14.913,-93.453,-4.473,0.13088160000000001,-9.236118400000004
59,482,-176.494,-13.874,-6.674,31.163,0.27964079999999997,-165.59935919999998
59,483,-164.42,-11.051,-48.018,59.655,0.0807552,-163.75324479999998
59,583,97.158,-21.001,-86.892,-120.192,0.35074079999999996,-130.57625919999998
60,340,77.815,-7.217,-65.619,-2.561,0.0,2.4179999999999993
60,346,-193.642,-10.867,-38.203,57.955,0.10023119999999999,-184.6567688
60,349,140.634,-8.053,-173.744,25.938,0.870336,-14.354664000000012
60,408,-191.433,-9.059,26.419,4.252,0.6108767999999999,-169.21012319999997
60,409,97.861,-10.724,-94.749,-3.649,0.07692479999999999,-11.184075199999995
60,482,-168.29,-12.733,-7.692,27.081,0.274032,-161.359968
60,483,-169.457,-11.957,-52.121,63.804,0.014335200000000001,-169.7166648
60,583,98.617,-27.255,-49.075,-151.254,0.3387456,-128.62825439999997
61,340,74.006,-9.111,-68.101,0.177,0.0,-3.029000000000003
61,346,-188.883,-12.109,-38.806,60.883,0.0256464,-178.8893536
61,349,136.532,-7.659,-175.757,30.066,0.632052,-16.185947999999986
61,408,-189.538,-10.538,23.812,4.669,0.9455112,-170.6494888
61,409,94.167,-14.091,-95.821,-4.207,0.16087680000000001,-19.79112319999999
61,482,-174.969,-13.144,-0.444,23.288,0.1564128,-165.11258719999998
61,483,-174.201,-12.811,-46.901,65.208,0.09924480000000001,-168.6057552
61,583,96.684,-25.037,-50.034,-154.585,0.39335760000000003,-132.5786424
62,340,75.369,-8.333,-64.721,-1.594,0.0,0.7209999999999976
62,346,-188.391,-13.615,-36.423,60.593,0.0631656,-177.77283440000002
62,349,145.605,-6.419,-179.553,32.351,0.6593039999999999,-7.35669600000002
62,408,-199.512,-10.336,32.854,2.232,0.8318016,-173.93019840000002
62,409,93.333,-12.894,-95.181,-4.63,0.1633536,-19.208646400000003
62,482,-177.988,-11.645,-7.625,31.524,0.1746,-165.5594
62,483,-172.413,-10.659,-56.74,67.256,0.0294696,-172.5265304
62,583,102.875,-26.9,-41.069,-154.965,0.4395312,-119.6194688
63,340,74.21,-8.909,-66.646,0.675,0.0,-0.670000000000013
63,346,-193.884,-11.945,-41.489,63.385,0.0852984,-183.8477016
63,349,140.141,-7.348,-182.723,35.679,0.6985655999999999,-13.552434400000033
63,408,-203.556,-10.977,32.563,9.504,0.8086608,-171.65733920000002
63,409,101.954,-13.061,-96.502,-4.038,0.0477648,-11.599235199999995
63,482,-177.208,-12.94,-5.264,29.301,0.17723519999999998,-165.9337648
63,483,-166.45,-10.786,-66.336,71.135,0.057024,-172.379976
63,583,106.136,-26.052,-58.05,-144.029,0.26293679999999997,-121.73206319999998
64,340,77.424,-5.813,-70.783,-0.825,0.0,0.0030000000000030003
64,346,-193.436,-10.663,-49.925,72.704,0.0850752,-181.2349248
64,349,137.524,-8.642,-164.304,19.867,0.7205904,-14.834409599999995
64,408,-186.97,-10.79,34.653,-0.096,0.77184,-162.43116
64,409,93.794,-11.89,-98.816,-4.636,0.067968,-21.480032000000005
64,482,-171.617,-13.526,-6.321,29.11,0.159696,-162.194304
64,483,-174.557,-12.537,-63.468,75.142,0.0770904,-175.3429096
64,583,103.193,-25.455,-39.488,-160.122,0.20757599999999998,-121.66442400000001
65,340,74.304,-7.917,-69.646,0.466,0.0,-2.793
65,346,-189.628,-15.78,-29.096,54.248,0.0543168,-180.2016832
65,349,139.494,-7.67,-161.027,16.584,0.6241392,-11.994860799999975
65,408,-193.021,-9.99,29.223,8.732,0.8367983999999999,-164.21920160000002
65,409,94.037,-14.183,-96.349,-3.129,0.053632799999999994,-19.570367199999993
65,482,-171.593,-12.823,-5.891,25.655,0.148608,-164.503392
65,483,-181.626,-11.093,-49.862,67.327,0.0727128,-175.18128719999999
65,583,104.222,-25.154,-49.273,-154.185,0.2714688,-124.11853120000002
66,340,74.344,-4.99,-73.352,-0.79,0.0,-4.788000000000005
66,346,-196.854,-9.638,-32.434,60.666,0.0853848,-178.1746152
66,349,142.061,-6.185,-176.19,28.736,0.6413976,-10.936602399999993
66,408,-191.354,-10.674,19.394,11.919,0.701568,-170.013432
66,409,97.775,-13.48,-95.587,-3.789,0.06100560000000001,-15.019994400000002
66,482,-169.434,-12.612,-10.392,34.519,0.143352,-157.775648
66,483,-171.624,-10.556,-59.803,70.291,0.0380664,-171.65393360000002
66,583,106.969,-26.309,-43.763,-159.11,0.2905488,-121.92245120000003
67,340,75.077,-8.163,-70.697,-0.297,0.0,-4.080000000000001
67,346,-195.091,-14.065,-29.617,56.491,0.0661824,-182.21581759999998
67,349,141.233,-8.238,-172.803,27.789,0.6171119999999999,-11.40188799999999
67,408,-188.714,-11.422,19.064,12.174,0.6812136,-168.2167864
67,409,101.329,-12.442,-94.673,-4.144,0.1688616,-9.761138400000002
67,482,-169.173,-12.498,-12.926,34.976,0.2076552,-159.41334479999998
67,483,-170.177,-11.226,-51.719,65.25,0.0850824,-167.78691759999998
67,583,108.179,-27.148,-45.52,-152.549,0.3980664,-116.6399336
68,340,76.656,-6.827,-71.878,-0.896,0.0,-2.9449999999999923
68,346,-186.938,-11.924,-27.687,53.187,0.0517536,-173.3102464
68,349,138.4,-6.729,-176.669,29.555,0.6691824,-14.773817600000019
68,408,-197.543,-10.623,31.123,3.793,0.6441119999999999,-172.605888
68,409,99.703,-14.362,-97.676,-3.928,0.0559584,-16.207041599999993
68,482,-177.635,-14.507,-14.203,35.008,0.0831456,-171.2538544
68,483,-175.519,-13.422,-22.494,49.53,0.0994608,-161.8055392
68,583,96.543,-25.328,-64.591,-133.981,0.28598399999999996,-127.07101599999999
69,340,74.257,-8.008,-72.839,0.77,0.0,-5.81999999999999
69,346,-189.871,-11.859,-39.363,59.604,0.1519344,-181.33706560000005
69,349,143.321,-6.152,-168.013,20.903,0.8354088,-9.105591199999996
69,408,-190.298,-9.76,21.228,13.78,0.8252208,-164.22477919999997
69,409,98.605,-14.674,-93.979,-4.921,0.0978912,-14.871108799999988
69,482,-175.668,-14.451,-8.073,33.175,0.1188216,-164.8981784
69,483,-168.064,-12.333,-25.309,48.753,0.177192,-156.77580799999998
69,583,102.661,-28.221,-66.787,-135.643,0.2418984,-127.74810160000001
70,340,75.046,-7.144,-70.105,-0.528,0.0,-2.731000000000003
70,346,-192.206,-11.131,-55.444,75.114,0.0570096,-183.60999040000002
70,349,143.679,-5.774,-198.06,46.352,0.756108,-13.046892000000005
70,408,-200.678,-10.335,20.381,18.281,0.9790559999999999,-171.37194399999998
70,409,96.697,-14.567,-93.364,-4.674,0.08412479999999999,-15.823875200000009
70,482,-177.45,-14.854,-13.049,35.998,0.186156,-169.16884399999998
70,483,-176.939,-10.053,-63.684,76.758,0.060278399999999996,-173.85772160000002
70,583,97.268,-25.01,-39.089,-165.656,0.1730448,-132.3139552
71,340,79.402,-3.333,-70.002,-1.708,0.0,4.359000000000007
71,346,-191.423,-8.779,-52.125,70.612,0.16750079999999998,-181.5474992
71,349,140.398,-7.701,-188.621,36.635,0.8389439999999999,-18.450056000000007
71,408,-200.462,-9.943,-0.376,31.876,0.7053264,-178.1996736
71,409,97.853,-14.371,-93.412,-4.795,0.0823536,-14.642646400000007
71,482,-171.598,-15.021,-5.692,33.257,0.057340800000000004,-158.99665920000004
71,483,-170.473,-12.083,-60.877,73.597,0.039023999999999996,-169.796976
71,583,90.338,-24.305,-63.916,-145.776,0.1122768,-143.54672320000003
72,340,78.063,-5.265,-73.223,-0.325,0.0,-0.7499999999999971
72,346,-189.411,-11.283,-49.628,67.272,0.0838728,-182.96612720000002
72,349,137.874,-8.236,-187.983,39.56,0.8804375999999999,-17.904562399999996
72,408,-194.93,-10.17,2.115,29.338,0.6760728,-172.9709272
72,409,97.201,-11.697,-95.951,-3.839,0.0890928,-14.196907200000004
72,482,-171.916,-14.927,0.327,22.766,0.1450656,-163.6049344
72,483,-177.116,-9.123,-61.754,69.082,0.07014240000000001,-178.8408576
72,583,100.689,-28.355,-69.886,-133.408,0.13800959999999998,-130.82199039999998
73,340,75.597,-7.892,-66.617,-2.504,0.0,-1.4160000000000061
73,346,-193.216,-12.732,-40.779,64.052,0.018957599999999998,-182.65604240000002
73,349,141.621,-6.872,-198.734,49.425,0.8309375999999999,-13.729062399999988
73,408,-197.895,-9.698,19.631,14.217,0.981864,-172.763136
73,409,95.296,-12.611,-95.278,-5.154,0.076212,-17.670788
73,482,-174.803,-14.768,-10.702,32.599,0.042847199999999995,-167.6311528
73,483,-178.434,-11.498,-50.322,69.74,0.06228,-170.45172000000002
73,583,93.696,-28.599,-59.046,-142.457,0.1489536,-136.2570464
74,340,73.898,-7.541,-66.896,-1.455,0.0,-1.9940000000000015
74,346,-194.344,-11.227,-51.555,70.422,0.0761328,-186.62786719999997
74,349,140.365,-8.645,-175.181,28.688,0.739656,-14.033344000000014
74,408,-199.97,-10.727,19.985,18.944,0.834156,-170.933844
74,409,95.662,-13.498,-97.211,-4.213,0.0991584,-19.160841599999998
74,482,-170.368,-14.789,-20.314,38.838,0.0670104,-166.5659896
74,483,-167.433,-11.382,-63.302,74.062,0.06610319999999999,-167.98889680000002
74,583,98.73,-24.514,-53.293,-148.389,0.14055839999999997,-127.3254416
75,340,74.418,-7.772,-64.907,-2.963,0.0,-1.2239999999999958
75,346,-192.976,-10.734,-43.961,67.136,0.1291752,-180.4058248
75,349,140.457,-5.996,-189.362,37.819,0.8536248,-16.22837520000001
75,408,-201.146,-9.505,11.524,18.431,0.66888,-180.02711999999997
75,409,93.634,-13.4,-94.746,-4.234,0.15054479999999998,-18.595455200000004
75,482,-176.521,-13.831,-15.339,36.548,0.0928152,-169.05018479999998
75,483,-173.784,-9.561,-61.987,70.68,0.060048,-174.591952
75,583,98.912,-25.546,-73.652,-127.64,0.12840479999999999,-127.79759519999999
76,340,72.344,-7.926,-65.278,-0.717,0.0,-1.5770000000000137
76,346,-191.694,-4.448,-48.236,65.0,0.0950256,-179.28297439999997
76,349,147.253,-8.578,-175.321,26.937,0.8202168,-8.888783200000013
76,408,-200.76,-9.142,6.819,25.929,0.7790184,-176.37498159999998
76,409,94.639,-13.426,-92.657,-4.439,0.0682128,-15.814787200000003
76,482,-171.509,-16.04,-7.348,29.878,0.0439632,-164.9750368
76,483,-170.496,-8.83,-62.984,70.137,0.066204,-172.10679600000003
76,583,105.743,-20.779,-66.633,-138.491,0.1019304,-120.05806960000001
77,340,69.733,-4.764,-70.739,0.149,0.0,-5.620999999999996
77,346,-195.449,-14.114,-26.802,55.21,0.0682128,-181.0867872
77,349,145.856,-6.704,-162.824,15.477,0.7987176,-7.396282400000025
77,408,-191.543,-8.69,3.787,23.679,0.6936264,-172.0733736
77,409,92.311,-14.508,-95.392,-5.561,0.0639,-23.086099999999984
77,482,-168.219,-14.261,-12.304,35.122,0.1011456,-159.56085439999998
77,483,-174.844,-9.061,-50.002,60.791,0.1314072,-172.9845928
77,583,99.784,-25.356,-91.79,-116.629,0.1704888,-133.82051120000003
78,340,75.911,-5.167,-70.412,-0.806,0.0,-0.4740000000000064
78,346,-193.678,-9.949,-35.144,57.349,0.1097712,-181.3122288
78,349,142.215,-8.189,-168.438,23.825,0.7815672,-9.805432799999979
78,408,-192.804,-8.892,17.989,10.796,0.5834088,-172.3275912
78,409,97.409,-14.255,-95.99,-4.703,0.1115712,-17.427428799999984
78,482,-170.795,-15.082,-4.011,27.657,0.011311199999999999,-162.21968879999997
78,483,-176.824,-10.655,-47.059,61.231,0.0447552,-173.26224480000002
78,583,102.938,-26.263,-92.457,-111.261,0.18284399999999998,-126.86015599999999
79,340,77.672,-7.556,-72.363,-0.693,0.0,-2.94
79,346,-196.49,-12.736,-27.044,57.778,0.0744552,-178.41754480000003
79,349,137.836,-6.973,-171.413,24.024,0.8511407999999999,-15.67485920000001
79,408,-194.748,-9.923,10.441,17.216,0.7376184,-176.27638159999998
79,409,92.947,-14.172,-95.246,-3.544,0.08319599999999999,-19.93180399999999
79,482,-174.186,-14.733,-5.045,30.9,0.05297759999999999,-163.0110224
79,483,-168.567,-11.931,-51.499,61.005,0.0055728,-170.9864272
79,583,93.372,-25.855,-90.194,-112.748,0.1583784,-135.2666216
80,340,73.132,-6.885,-71.052,-0.123,0.0,-4.928000000000007
80,346,-193.569,-10.96,-23.921,53.538,0.0892584,-174.82274159999997
80,349,141.55,-8.084,-156.158,14.436,0.7901424,-7.465857599999979
80,408,-193.45,-10.875,9.381,17.701,0.8246016,-176.4183984
80,409,98.947,-15.065,-91.286,-5.266,0.0818352,-12.588164799999996
80,482,-166.285,-13.988,-13.893,29.092,0.07056,-165.00344
80,483,-174.993,-10.218,-35.511,56.953,0.032335199999999995,-163.73666479999997
80,583,106.328,-25.657,-88.504,-114.269,0.18947519999999998,-121.9125248
81,340,78.343,-8.536,-71.385,-0.906,0.0,-2.484000000000003
81,346,-187.691,-8.364,-28.381,53.486,0.063396,-170.886604
81,349,138.125,-7.813,-172.011,26.594,0.648216,-14.456783999999983
81,408,-191.559,-10.83,13.343,13.289,0.6321816,-175.12481840000004
81,409,92.936,-13.341,-96.598,-4.041,0.070956,-20.973043999999987
81,482,-172.34,-13.423,-9.131,33.854,0.10496159999999999,-160.93503840000002
81,483,-170.571,-10.201,-41.115,54.759,0.0417312,-167.0862688
81,583,96.523,-22.293,-96.521,-108.333,0.10547279999999999,-130.51852720000002
82,340,78.163,-6.725,-71.433,-1.644,0.0,-1.6390000000000045
82,346,-187.443,-12.75,-26.944,52.862,0.0470736,-174.2279264
82,349,138.924,-7.483,-174.483,30.207,0.6970392000000001,-12.1379608
82,408,-197.458,-10.35,4.684,20.359,0.678996,-182.08600399999997
82,409,93.908,-13.946,-94.984,-3.452,0.0810576,-18.39294239999999
82,482,-171.652,-16.348,-3.899,28.22,0.0643464,-163.6146536
82,483,-177.301,-11.636,-44.41,53.078,0.036,-180.23299999999998
82,583,106.898,-30.033,-98.044,-100.7,0.142704,-121.73629600000001
83,340,70.566,-7.667,-66.764,0.46,0.0,-3.404999999999995
83,346,-195.567,-11.702,-21.069,49.275,0.0449064,-179.0180936
83,349,135.332,-7.333,-169.614,22.831,0.7703424,-18.01365760000001
83,408,-195.343,-9.268,-8.601,35.628,0.6534504,-176.9305496
83,409,91.197,-15.102,-90.103,-4.11,0.0660168,-18.051983199999995
83,482,-166.243,-15.448,-3.905,26.061,0.1134072,-159.42159279999998
83,483,-178.685,-10.899,-41.14,56.529,0.0557352,-174.1392648
83,583,105.066,-23.174,-87.132,-115.863,0.15292799999999998,-120.950072
84,340,74.462,-7.863,-72.634,0.719,0.0,-5.315999999999996
84,346,-191.662,-9.8,-34.037,56.888,0.037512,-178.57348800000003
84,349,136.337,-6.96,-182.77,31.832,0.6885072,-20.87249280000003
84,408,-197.184,-10.222,13.189,23.129,0.66438,-170.42362000000003
84,409,92.912,-13.82,-95.861,-3.712,0.0817272,-20.39927279999999
84,482,-169.223,-12.711,-17.501,33.745,0.11038319999999999,-165.57961680000003
84,483,-172.505,-9.314,-54.633,63.051,0.057974399999999995,-173.3430256
84,583,117.441,-23.013,-69.393,-126.041,0.1341432,-100.8718568
85,340,78.345,-9.886,-70.932,-0.809,0.0,-3.281999999999999
85,346,-193.463,-13.31,-26.505,58.029,0.0241992,-175.2248008
85,349,138.236,-6.813,-187.243,38.051,0.7312679999999999,-17.03773199999999
85,408,-200.651,-10.141,15.63,19.102,0.5492735999999999,-175.5107264
85,409,97.702,-15.26,-93.521,-3.399,0.1051992,-14.37280080000001
85,482,-168.881,-13.857,-7.723,28.028,0.1121832,-162.32081680000002
