Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
47,346,-188.419,-11.324,-37.339,58.005,0.0629136,-179.01408640000002
47,349,138.28,-5.868,-185.07,33.409,0.8480736,-18.40092639999999
47,408,-198.059,-11.075,9.666,16.23,0.5086584000000001,-182.7293416
47,409,95.568,-14.56,-105.107,-1.348,0.015523200000000001,-25.431476800000002
47,482,-171.45,-12.707,-4.221,29.849,0.2011536,-158.3278464
47,483,-175.221,-10.394,-48.696,63.151,0.0265968,-171.1334032
47,583,91.751,-19.115,-84.559,-113.8,0.002376,-125.72062399999999
48,340,72.032,-7.74,-64.739,-1.346,0.0,-1.7930000000000028
48,346,-193.494,-10.23,-44.667,66.923,0.0950688,-181.37293119999998
48,349,142.968,-7.202,-196.369,48.236,0.8985312,-11.46846880000001
48,408,-187.477,-11.057,15.155,7.827,0.6251184,-174.9268816
48,409,103.866,-11.862,-105.784,-2.054,0.0175896,-15.8164104
48,482,-171.164,-14.584,-15.031,38.645,0.09030959999999999,-162.04369039999997
48,483,-166.692,-10.875,-56.223,65.915,0.035676,-167.839324
48,583,81.786,-13.399,-94.09,-115.203,0.033264,-140.872736
49,340,74.321,-8.438,-62.174,-4.421,0.0,-0.7120000000000042
49,346,-184.605,-9.934,-37.421,56.308,0.0375912,-175.61440879999998
49,349,140.29,-6.888,-178.307,28.327,0.8513568,-15.7266432
49,408,-199.557,-9.957,13.124,15.338,0.532008,-180.519992
49,409,100.17,-15.029,-103.071,-3.241,0.0028656000000000003,-21.168134399999992
49,482,-173.371,-13.43,-6.904,34.882,0.0940752,-158.72892480000002
49,483,-173.309,-10.721,-49.751,63.784,0.019908000000000002,-169.97709200000003
49,583,93.174,-18.047,-100.644,-113.141,0.001908,-138.65609200000003
50,340,85.672,-9.635,-68.387,-4.867,0.0009576000000000001,2.7839575999999915
50,346,-189.274,-10.038,-40.735,60.047,0.0619344,-179.93806560000002
50,349,144.359,-8.365,-170.559,24.421,0.9166607999999999,-9.227339199999998
50,408,-195.199,-10.475,15.038,14.26,0.5437728,-175.8322272
50,409,88.495,-12.288,-101.872,-2.184,0.0186336,-27.830366399999992
50,482,-175.938,-14.159,-2.309,28.34,0.203508,-163.86249199999997
50,483,-176.157,-8.712,-52.766,61.082,0.029628,-176.523372
50,583,84.13,-8.477,-105.471,-109.602,0.0059688,-139.4140312
51,340,89.376,-9.337,-71.683,-4.86,0.0,3.4959999999999942
51,346,-188.561,-8.778,-38.493,58.207,0.1024056,-177.5225944
51,349,144.31,-7.283,-162.151,13.123,1.0876464000000001,-10.913353599999995
51,408,-196.856,-10.81,4.275,23.324,0.5654087999999999,-179.50159119999998
51,409,90.874,-14.485,-102.813,-2.043,0.0212616,-28.445738400000007
51,482,-174.499,-13.099,-9.095,31.544,0.1382544,-165.01074559999998
51,483,-177.051,-13.338,-49.331,63.402,0.037432799999999995,-176.28056719999998
51,583,87.995,-16.152,-91.619,-117.06,0.007322399999999999,-136.82867760000002
52,340,74.129,-8.208,-64.287,-1.687,0.001188,-0.05181199999999971
52,346,-192.099,-11.594,-42.024,63.525,0.07342560000000001,-182.11857439999997
52,349,141.155,-8.003,-163.235,18.092,1.0193976,-10.971602400000029
52,408,-197.159,-8.892,0.26,26.315,0.5960376,-178.8799624
52,409,93.379,-15.317,-101.644,-2.594,0.0467496,-26.129250399999997
52,482,-175.091,-12.653,-12.962,35.728,0.1713384,-164.80666159999998
52,483,-175.524,-13.436,-51.725,66.776,0.024688799999999997,-173.88431119999998
52,583,81.026,-13.917,-80.16,-125.535,0.0055728,-138.5804272
53,340,86.284,-8.906,-72.673,-2.874,0.0,1.8309999999999982
53,346,-194.056,-13.989,-36.024,60.017,0.07533359999999999,-183.97666640000003
53,349,147.298,-7.812,-160.879,11.319,0.769032,-9.304968
53,408,-195.083,-11.555,15.462,12.855,0.5856624,-177.73533760000004
53,409,91.542,-13.845,-100.169,-1.98,0.0126576,-24.439342399999994
53,482,-173.912,-11.836,-3.355,25.814,0.153144,-163.13585600000002
53,483,-174.745,-9.517,-44.463,60.185,0.0324936,-168.50750639999998
53,583,87.393,-13.383,-100.207,-108.496,0.001188,-134.69181199999997
54,340,83.866,-9.008,-67.349,-4.542,0.0,2.9670000000000005
54,346,-188.096,-12.587,-31.311,56.449,0.09631440000000001,-175.4486856
54,349,144.596,-7.588,-171.141,19.919,0.86868,-13.345319999999981
54,408,-194.135,-11.532,11.082,16.637,0.5131872,-177.4348128
54,409,95.792,-14.375,-102.301,-1.602,0.0225216,-22.4634784
54,482,-174.059,-13.085,-15.102,39.899,0.14020559999999999,-162.2067944
54,483,-169.853,-10.929,-43.913,58.049,0.0305784,-166.6154216
54,583,87.572,-19.737,-98.784,-108.163,0.008604,-139.103396
55,340,71.028,-9.078,-62.441,-1.678,0.0038232,-2.1651768
55,346,-187.224,-11.204,-31.139,50.841,0.08151839999999999,-178.6444816
55,349,146.749,-6.611,-154.363,10.857,0.597924,-2.770075999999995
55,408,-199.148,-10.073,9.998,17.885,0.49645439999999996,-180.84154560000002
55,409,98.632,-11.762,-103.361,-2.962,0.019908000000000002,-19.433092
55,482,-172.911,-13.21,-8.102,27.211,0.14478480000000002,-166.8672152
55,483,-174.231,-11.94,-39.024,55.572,0.0438048,-169.5791952
55,583,84.509,-12.008,-111.538,-100.327,0.0107424,-139.35325759999998
56,340,78.179,-8.299,-67.024,-0.962,0.002376,1.8963759999999945
56,346,-187.143,-13.429,-40.088,62.047,0.0573336,-178.5556664
56,349,138.831,-6.94,-160.59,14.202,0.8601551999999999,-13.636844800000013
56,408,-195.186,-12.017,9.813,16.466,0.5183208,-180.4056792
56,409,98.027,-13.058,-105.499,-2.299,0.0217224,-22.8072776
56,482,-168.28,-14.584,-5.285,24.508,0.10683359999999999,-163.5341664
56,483,-166.23,-9.631,-51.662,61.744,0.0208656,-165.7581344
56,583,92.989,-17.894,-91.29,-117.234,0.008748,-133.420252
57,340,80.844,-9.929,-66.929,-2.953,0.0,1.0329999999999901
57,346,-193.578,-11.208,-49.188,68.42,0.0796248,-185.47437519999997
57,349,142.07,-7.607,-182.972,39.291,0.6588504000000001,-8.559149600000017
57,408,-195.564,-9.899,1.181,23.028,0.4386888,-180.8153112
57,409,98.684,-14.618,-103.445,-1.41,0.0186264,-20.770373599999992
57,482,-174.444,-13.336,-16.506,35.172,0.0892152,-169.0247848
57,483,-166.77,-12.439,-61.824,70.569,0.024688799999999997,-170.4393112
57,583,85.225,-15.643,-83.998,-123.454,0.032068799999999995,-137.8379312
58,340,85.662,-9.328,-71.675,-4.115,0.0028656000000000003,0.5468656000000058
58,346,-179.057,-11.895,-46.193,63.926,0.0892584,-173.1297416
58,349,140.672,-9.009,-163.253,19.836,0.758412,-10.995587999999977
58,408,-198.387,-10.425,10.435,22.534,0.2748096,-175.56819040000002
58,409,96.83,-13.14,-105.324,-2.804,0.0200952,-24.4179048
58,482,-171.175,-13.63,-10.534,32.907,0.11484,-162.31716000000003
58,483,-176.778,-5.941,-57.959,64.268,0.0380664,-176.3719336
58,583,84.422,-14.972,-91.177,-116.128,0.025185600000000002,-137.82981440000003
59,340,75.963,-8.711,-65.96,-1.644,0.0,-0.3519999999999983
59,346,-185.759,-11.43,-45.663,59.684,0.1146672,-183.05333279999996
59,349,143.025,-7.302,-167.519,22.406,1.1399544,-8.250045599999993
59,408,-191.623,-11.981,4.313,21.615,0.4062672,-177.26973279999999
59,409,96.386,-14.855,-103.454,-2.695,0.0038232,-24.614176800000003
59,482,-167.848,-13.076,-12.119,33.755,0.1013688,-159.18663120000002
59,483,-171.989,-11.006,-53.244,62.288,0.0277128,-173.92328720000003
59,583,88.966,-18.233,-88.565,-116.558,0.020066399999999998,-134.36993360000002
60,340,83.53,-9.435,-70.953,-5.237,0.0,-2.095000000000004
60,346,-189.386,-10.253,-45.749,67.151,0.100548,-178.13645200000002
60,349,139.998,-6.674,-168.406,18.952,0.86652,-15.26348000000002
60,408,-196.329,-11.596,3.636,26.739,0.4195368,-177.1304632
60,409,91.683,-13.611,-102.527,-2.075,0.0055728,-26.524427199999998
60,482,-169.837,-14.503,-11.507,32.382,0.1545192,-163.31048079999997
60,483,-169.825,-11.37,-56.127,70.277,0.0218232,-167.02317680000002
60,583,87.168,-17.217,-83.796,-127.015,0.0047808,-140.85521920000002
61,340,82.606,-9.497,-68.161,-4.892,0.0,0.055999999999992944
61,346,-198.224,-12.539,-35.557,65.015,0.06229439999999999,-181.2427056
61,349,139.957,-8.082,-176.018,29.108,0.9613368,-14.0736632
61,408,-196.2,-9.738,5.468,21.008,0.3196368,-179.14236319999998
61,409,93.068,-15.0,-101.729,-2.489,0.029577599999999996,-26.120422400000002
61,482,-176.552,-14.775,-12.821,38.257,0.14685839999999997,-165.74414159999998
61,483,-169.912,-12.483,-61.37,65.841,0.018957599999999998,-177.90504240000004
61,583,82.035,-17.662,-86.41,-116.019,0.0090648,-138.0469352
62,340,83.006,-9.094,-70.018,-3.557,0.0,0.3370000000000055
62,346,-192.347,-12.69,-44.785,65.76,0.1235304,-183.93846960000002
62,349,137.394,-7.412,-184.458,35.766,0.8075016,-17.902498400000002
62,408,-193.68,-10.511,-3.058,31.367,0.3903408,-175.49165920000002
62,409,96.599,-14.247,-103.201,-2.148,0.006199199999999999,-22.990800799999988
62,482,-182.386,-13.047,-15.308,39.968,0.1032984,-170.66970159999997
62,483,-175.052,-8.206,-60.332,70.427,0.0172008,-173.14579919999994
62,583,89.126,-15.922,-77.809,-129.394,0.007956,-133.991044
63,340,80.918,-8.81,-63.953,-2.774,0.0,5.381000000000001
63,346,-185.818,-13.54,-34.743,56.561,0.0615888,-177.47841119999998
63,349,141.549,-7.638,-183.322,33.139,0.7277328,-15.544267199999998
63,408,-197.801,-11.775,7.835,20.384,0.374328,-180.98267199999998
63,409,91.723,-15.258,-102.057,-1.996,0.0107208,-27.577279199999996
63,482,-175.477,-12.007,-15.508,40.835,0.1688328,-161.98816720000002
63,483,-172.851,-8.98,-55.49,62.483,0.030419999999999996,-174.80758
63,583,88.62,-21.065,-87.451,-112.998,0.008676,-132.885324
64,340,84.719,-9.591,-69.815,-4.758,0.0028656000000000003,0.5578656000000024
64,346,-193.7,-10.253,-36.442,59.762,0.0511704,-180.5818296
64,349,141.089,-7.079,-187.661,37.376,0.8562312,-15.418768800000013
64,408,-197.607,-10.524,10.554,17.263,0.5463936,-179.7676064
64,409,93.735,-14.345,-101.512,-2.235,0.010821599999999999,-24.3461784
64,482,-178.571,-14.702,-10.243,38.126,0.11805120000000001,-165.2719488
64,483,-172.291,-11.859,-52.353,61.676,0.0267624,-174.8002376
64,583,91.747,-16.057,-94.878,-110.902,0.004291199999999999,-130.0857088
65,340,75.159,-8.951,-66.638,-2.139,0.0,-2.5690000000000066
65,346,-191.16,-13.467,-39.586,65.29,0.044308799999999995,-178.8786912
65,349,138.998,-6.957,-180.14,30.923,0.723348,-16.45265199999999
65,408,-201.714,-11.204,8.059,23.555,0.3428136,-180.9611864
65,409,94.15,-14.437,-103.483,-1.755,0.0109584,-25.514041599999995
65,482,-174.064,-14.809,-19.538,41.66,0.1686024,-166.5823976
65,483,-175.622,-11.547,-52.444,69.471,0.0382248,-170.1037752
65,583,82.577,-19.73,-86.368,-123.522,0.014407199999999998,-147.0285928
66,340,77.43,-9.359,-63.315,-2.229,0.0,2.5270000000000143
66,346,-186.397,-12.431,-32.362,55.486,0.1018008,-175.6021992
66,349,141.564,-5.911,-182.853,30.664,0.8293031999999999,-15.706696800000016
66,408,-204.004,-12.133,14.086,18.731,0.47936879999999993,-182.8406312
66,409,96.072,-16.116,-102.836,-3.007,0.00828,-25.878719999999998
66,482,-177.093,-12.651,-18.067,40.346,0.1408032,-167.3241968
66,483,-172.763,-9.906,-49.87,60.965,0.0229392,-171.55106080000002
66,583,86.883,-17.865,-95.425,-110.138,0.0038232,-136.54117680000002
67,340,75.124,-8.758,-64.372,-3.353,0.0,-1.3590000000000004
67,346,-188.33,-10.794,-36.375,57.391,0.08656559999999999,-178.02143440000003
67,349,139.122,-4.161,-201.011,48.176,0.7564823999999999,-17.11751759999998
67,408,-200.913,-8.901,6.01,27.239,0.533772,-176.03122800000003
67,409,97.291,-16.083,-100.556,-1.765,0.025272,-21.087728
67,482,-175.728,-14.404,-10.139,37.916,0.1253088,-162.22969120000002
67,483,-177.674,-12.356,-51.648,63.742,0.0229392,-177.9130608
67,583,90.274,-15.593,-88.14,-120.301,0.0255888,-133.73441119999998
68,340,84.729,-9.626,-67.072,-4.456,0.0057312000000000005,3.5807311999999913
68,346,-182.46,-11.776,-34.033,50.581,0.0812304,-177.60676959999998
68,349,138.999,-7.707,-179.841,31.157,0.9025848,-16.489415200000007
68,408,-201.442,-9.503,11.083,19.818,0.360828,-179.68317199999998
68,409,102.471,-16.035,-101.82,-2.211,0.0133776,-17.581622399999986
68,482,-171.657,-14.832,-9.625,32.361,0.1745784,-163.5784216
68,483,-175.352,-9.662,-45.745,57.287,0.0258048,-173.4461952
68,583,81.542,-18.835,-95.348,-106.261,0.0121032,-138.88989679999997
69,340,78.856,-9.541,-65.129,-5.784,0.0,-1.598000000000007
69,346,-183.542,-11.174,-42.639,58.904,0.15415199999999998,-178.296848
69,349,142.59,-6.891,-186.692,35.16,0.9052055999999999,-14.927794399999998
69,408,-190.313,-13.133,12.803,16.027,0.4310208,-174.1849792
69,409,97.75,-14.719,-102.345,-2.914,0.013593599999999999,-22.214406399999994
69,482,-169.512,-13.66,-14.685,39.434,0.0914256,-158.3315744
69,483,-169.857,-12.829,-48.238,61.551,0.0238896,-169.3491104
69,583,90.969,-18.215,-88.776,-112.767,0.025171199999999998,-128.7638288
70,340,70.633,-8.584,-64.191,-1.7,0.0095544,-3.8324456000000104
70,346,-194.462,-11.545,-42.204,63.382,0.1034784,-184.72552159999998
70,349,141.141,-7.205,-165.745,20.53,0.9235008,-10.355499200000025
70,408,-198.33,-11.9,7.133,17.805,0.5676768,-184.72432320000001
70,409,100.278,-12.161,-105.295,-1.702,0.0164808,-18.863519199999995
70,482,-164.106,-13.28,-16.118,34.758,0.1249704,-158.62102959999999
70,483,-172.673,-10.343,-55.331,64.315,0.0208656,-174.01113439999997
70,583,81.512,-17.438,-89.357,-116.697,0.0157896,-141.9642104
71,340,84.171,-8.718,-67.994,-3.048,0.0028656000000000003,4.413865600000003
71,346,-192.752,-9.986,-42.09,59.297,0.122112,-185.40888800000002
71,349,142.188,-3.577,-189.095,38.449,0.9073656,-11.12763440000001
71,408,-184.608,-12.293,11.939,10.355,0.5368248,-174.07017520000002
71,409,98.529,-13.368,-104.071,-2.664,0.0205128,-21.5534872
71,482,-172.846,-13.016,0.669,24.348,0.10715039999999999,-160.73784959999998
71,483,-172.251,-8.664,-49.269,61.684,0.0133776,-168.4866224
71,583,84.47,-16.085,-101.895,-108.065,0.0124992,-141.56250079999998
72,340,90.053,-9.752,-68.178,-3.769,0.0,8.354000000000005
72,346,-188.557,-12.358,-30.763,55.973,0.11581919999999998,-175.58918079999998
72,349,139.179,-7.453,-193.456,44.449,0.8904096,-16.39059039999999
72,408,-194.459,-10.121,2.2,22.716,0.40749119999999994,-179.2565088
72,409,96.829,-14.578,-104.879,-2.976,0.0050111999999999995,-25.598988800000015
72,482,-173.949,-15.289,11.709,15.222,0.10858319999999999,-162.1984168
72,483,-169.892,-10.813,-46.714,62.179,0.022773599999999998,-165.2172264
72,583,79.864,-16.806,-94.854,-110.411,0.012888,-142.194112
73,340,84.362,-9.736,-71.338,-3.016,0.0,0.2719999999999967
73,346,-190.161,-10.767,-31.458,53.123,0.12096719999999998,-179.1420328
73,349,138.245,-7.115,-190.848,43.048,0.7425648,-15.927435200000016
73,408,-194.784,-10.658,9.637,18.473,0.4886712,-176.8433288
73,409,105.387,-13.847,-103.603,-2.37,0.008834400000000001,-14.42416559999999
73,482,-176.934,-14.739,-5.404,31.827,0.1489248,-165.1010752
73,483,-180.438,-13.406,-42.26,59.931,0.0265968,-176.1464032
73,583,84.309,-16.497,-98.654,-110.412,0.0129024,-141.24109760000002
74,340,83.814,-9.478,-69.017,-4.79,0.0,0.5290000000000026
74,346,-194.265,-14.457,-21.63,56.758,0.11478239999999999,-173.47921759999997
74,349,140.862,-7.178,-190.397,39.909,0.8033184,-16.000681599999997
74,408,-205.601,-8.076,12.858,19.976,0.5190696,-180.3239304
74,409,101.53,-14.596,-102.447,-1.942,0.015523200000000001,-17.439476800000005
74,482,-172.17,-13.205,-13.88,33.699,0.07932239999999999,-165.4766776
74,483,-168.793,-11.184,-46.714,57.771,0.0313776,-168.8886224
74,583,85.481,-20.417,-94.344,-112.228,0.0234792,-141.48452079999998
75,340,70.483,-7.209,-66.109,-1.368,0.0,-4.202999999999994
75,346,-191.802,-14.897,-36.525,64.049,0.1116504,-179.06334959999998
75,349,144.993,-7.268,-185.011,36.757,0.7536168,-9.775383200000004
75,408,-203.238,-11.852,5.44,25.841,0.4299552,-183.3790448
75,409,92.588,-14.968,-104.004,-1.571,0.0096336,-27.945366400000015
75,482,-175.989,-14.684,-16.234,37.298,0.17562239999999998,-169.4333776
75,483,-172.916,-9.327,-60.334,68.339,0.042847199999999995,-174.1951528
75,583,83.919,-18.35,-79.558,-122.23,0.0200016,-136.19899840000002
76,340,76.217,-9.216,-67.999,-0.887,0.003564,-1.8814359999999906
76,346,-191.335,-12.565,-47.958,72.227,0.0458352,-179.5851648
76,349,143.743,-8.636,-189.733,42.543,0.7695072000000001,-11.313492800000006
76,408,-203.104,-10.902,1.475,28.889,0.4716504,-183.1703496
76,409,96.703,-14.971,-101.654,-3.085,0.009532800000000001,-22.9974672
76,482,-171.137,-13.864,-21.2,39.52,0.1901304,-166.4908696
76,483,-177.076,-10.595,-60.006,72.868,0.024134399999999997,-174.7848656
76,583,88.269,-16.904,-74.563,-131.543,0.0055728,-134.73542719999998
77,340,85.08,-9.218,-69.936,-4.923,0.001908,1.0049079999999877
77,346,-194.33,-11.111,-42.032,63.603,0.1363608,-183.7336392
77,349,143.716,-5.377,-190.732,38.218,0.8942688,-13.280731199999996
77,408,-191.846,-9.458,-8.316,26.666,0.4309128,-182.52308720000002
77,409,92.109,-13.952,-104.847,-1.886,0.026712,-28.549287999999997
77,482,-170.565,-14.469,-12.374,32.148,0.09432,-165.16567999999998
77,483,-172.851,-10.822,-54.092,67.436,0.023731199999999997,-170.3052688
77,583,85.44,-15.394,-89.146,-117.931,0.030959999999999998,-137.00004
78,340,86.772,-8.929,-70.543,-4.992,0.0038232,2.311823199999997
78,346,-194.697,-12.589,-38.511,62.901,0.07106399999999999,-182.82493599999998
78,349,138.955,-8.44,-186.758,41.318,0.7827839999999999,-14.142215999999998
78,408,-195.125,-10.396,10.015,16.717,0.5230584,-178.26594160000005
78,409,93.079,-13.577,-103.99,-3.041,0.0117,-27.5173
78,482,-170.476,-13.794,-10.147,34.393,0.1474128,-159.8765872
78,483,-180.73,-10.096,-55.071,66.538,0.029944799999999997,-179.32905519999997
78,583,87.163,-18.674,-92.291,-114.548,0.0045216,-138.3454784
79,340,79.827,-9.637,-67.91,-4.401,0.0009576000000000001,-2.1200423999999987
79,346,-196.284,-12.758,-31.574,61.73,0.06217919999999999,-178.82382080000002
79,349,141.311,-7.78,-198.31,47.158,0.7769303999999999,-16.844069599999994
79,408,-204.329,-12.269,13.877,18.871,0.50706,-183.34294
79,409,88.199,-14.085,-102.022,-2.703,0.0028656000000000003,-30.6081344
79,482,-166.532,-14.455,-22.949,43.067,0.11054159999999999,-160.75845840000002
79,483,-173.034,-12.168,-53.526,64.505,0.0392976,-174.18370240000002
79,583,84.186,-19.209,-90.999,-116.607,0.002376,-142.626624
80,340,77.635,-8.015,-65.105,-3.028,0.0,1.4870000000000005
80,346,-189.637,-12.365,-48.377,68.565,0.0874512,-181.72654880000002
80,349,142.587,-7.699,-193.921,44.52,0.7557624,-13.757237600000012
80,408,-190.032,-11.756,1.661,25.985,0.5474664,-173.5945336
80,409,95.911,-14.791,-101.376,-2.874,0.0618696,-23.068130399999998
80,482,-177.977,-12.538,-18.618,43.924,0.12499199999999999,-165.084008
80,483,-173.214,-10.96,-60.412,71.617,0.023731199999999997,-172.9452688
80,583,86.607,-15.625,-75.909,-128.451,0.0311328,-133.3468672
81,340,75.519,-7.816,-67.796,-1.663,0.0,-1.7560000000000036
81,346,-187.012,-10.035,-37.44,60.104,0.0899784,-174.29302159999997
81,349,139.091,-7.105,-171.983,23.65,0.9182808,-15.428719199999987
81,408,-195.501,-10.9,-0.986,28.181,0.46906559999999997,-178.7369344
81,409,98.057,-11.542,-105.485,-1.798,0.0351432,-20.7328568
81,482,-176.85,-13.482,-6.917,29.63,0.1213272,-167.4976728
81,483,-169.273,-5.931,-56.402,64.589,0.0219816,-166.9950184
81,583,81.114,-11.591,-84.372,-124.971,0.0237168,-139.7962832
82,340,81.958,-9.571,-64.478,-5.457,0.0,2.452000000000006
82,346,-183.286,-12.021,-30.469,48.056,0.0047808,-177.71521920000004
82,349,140.224,-8.219,-155.112,10.226,0.712332,-12.168667999999998
82,408,-188.628,-10.224,0.345,19.679,0.5513112,-178.2766888
82,409,100.329,-10.846,-108.812,-1.353,0.0226584,-20.65934160000001
82,482,-173.735,-14.971,-2.987,28.668,0.0762912,-162.94870880000002
82,483,-175.491,-9.731,-45.814,56.369,0.027396,-174.639604
82,583,87.023,-14.783,-103.522,-101.114,0.015595199999999998,-132.3804048
83,340,77.426,-8.595,-64.659,-4.704,0.0,-0.5320000000000027
83,346,-194.733,-7.851,-28.311,49.93,0.028512,-180.936488
83,349,141.905,-8.414,-168.629,23.331,0.6087744,-11.198225599999978
83,408,-193.754,-11.52,16.592,11.348,0.4922928,-176.8417072
83,409,94.576,-14.409,-104.602,-2.271,0.0139176,-26.692082400000018
83,482,-173.16,-14.387,0.823,25.292,0.1383768,-161.29362319999998
83,483,-171.66,-9.33,-50.698,56.748,0.025488,-174.91451200000003
83,583,86.154,-15.413,-108.428,-98.929,0.0147528,-136.6012472
84,340,83.469,-9.546,-69.309,-4.862,0.0,-0.24799999999999578
84,346,-189.994,-12.496,-24.787,50.201,0.09612,-176.97988
84,349,138.999,-8.178,-156.643,11.545,0.7319808,-13.545019200000002
84,408,-193.485,-10.112,3.036,23.721,0.5036544,-176.33634560000002
84,409,94.441,-15.432,-101.424,-1.978,0.0124992,-24.380500800000007
84,482,-169.167,-14.624,-10.836,29.993,0.0801144,-164.5538856
84,483,-173.746,-10.994,-41.027,53.156,0.0313776,-172.57962239999998
84,583,87.477,-16.526,-107.836,-99.841,0.0038232,-136.7221768
85,340,82.577,-9.582,-69.735,-3.493,0.0,-0.23299999999999477
85,346,-192.825,-12.255,-32.293,57.714,0.036950399999999994,-179.6220496
