Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
47,349,137.364,-6.019,-178.543,29.113,0.8644752,-17.220524800000007
47,408,-200.81,-10.088,9.08,22.101,0.9270936,-178.78990639999998
47,409,100.004,-13.115,-96.214,-3.194,0.0206064,-12.498393599999988
47,482,-168.492,-14.906,-7.861,29.755,0.1362456,-161.3677544
47,483,-174.243,-9.64,-54.461,65.926,0.0502848,-172.36771520000002
47,583,92.571,-26.666,-58.798,-138.251,0.1624032,-130.9815968
48,340,75.526,-7.816,-59.226,-2.432,0.0028656000000000003,6.054865599999994
48,346,-194.788,-10.377,-26.33,50.606,0.14261759999999998,-180.74638240000002
48,349,148.235,-5.97,-161.093,10.705,1.0708992,-7.052100799999975
48,408,-193.634,-10.085,7.067,18.186,0.6044904,-177.86150959999998
48,409,99.988,-14.533,-96.085,-5.148,0.039276,-15.738723999999996
48,482,-173.288,-13.988,0.53,23.447,0.127044,-163.171956
48,483,-169.218,-13.842,-49.781,61.282,0.0402336,-171.51876640000003
48,583,91.312,-23.96,-84.412,-116.946,0.1735992,-133.8324008
49,340,74.881,-7.574,-70.117,-0.644,0.0,-3.4540000000000024
49,346,-186.296,-9.442,-39.413,60.965,0.2040264,-173.9819736
49,349,139.658,-6.419,-201.836,51.291,0.9626616,-16.34333840000004
49,408,-197.263,-10.516,30.897,4.553,0.6775848,-171.6514152
49,409,93.684,-11.782,-94.221,-5.268,0.0559008,-17.531099200000003
49,482,-171.79,-15.179,-10.911,35.279,0.135612,-162.465388
49,483,-174.539,-13.436,-55.946,66.182,0.0447552,-177.69424479999998
49,583,100.737,-23.803,-65.048,-144.812,0.3501216,-132.57587840000002
50,340,72.836,-5.123,-69.908,-0.494,0.0,-2.689000000000007
50,346,-181.199,-8.533,-46.144,58.785,0.1308528,-176.9601472
50,349,140.466,-8.158,-187.308,39.613,0.9406656,-14.446334399999973
50,408,-198.231,-9.816,10.02,17.677,0.8473968,-179.50260319999998
50,409,96.509,-14.525,-97.591,-3.419,0.0324936,-18.9935064
50,482,-179.415,-14.754,-0.315,33.594,0.049968,-160.84003199999998
50,483,-173.315,-12.9,-56.356,64.361,0.0438048,-178.16619519999998
50,583,102.2,-26.388,-76.195,-133.26,0.2279304,-133.41506959999998
51,340,73.007,-9.022,-64.758,-1.122,0.0,-1.8949999999999891
51,346,-194.922,-12.717,-36.43,60.774,0.12383999999999999,-183.17116000000001
51,349,146.412,-5.376,-199.714,47.257,0.8156087999999999,-10.6053912
51,408,-192.656,-10.313,-6.771,28.494,0.6048,-180.64119999999997
51,409,88.811,-12.261,-96.171,-4.532,0.0107424,-24.142257599999994
51,482,-169.863,-13.416,-7.188,33.977,0.2150208,-156.2749792
51,483,-178.644,-12.282,-43.87,64.051,0.0404136,-170.7045864
51,583,100.749,-26.562,-75.986,-133.53,0.052236,-135.27676400000001
52,340,73.355,-9.714,-63.781,-2.095,0.0,-2.2349999999999937
52,346,-191.084,-9.766,-40.568,63.542,0.1895328,-177.6864672
52,349,136.005,-7.769,-194.257,43.998,0.9347471999999999,-21.088252800000017
52,408,-198.478,-6.754,9.799,17.456,0.764172,-177.212828
52,409,93.717,-14.437,-94.886,-4.324,0.0796608,-19.850339199999993
52,482,-176.138,-14.325,-3.72,29.527,0.209052,-164.446948
52,483,-176.593,-8.201,-58.302,70.631,0.035611199999999996,-172.42938879999997
52,583,93.723,-22.602,-82.311,-128.079,0.11648879999999999,-139.1525112
53,340,75.597,-8.934,-61.398,-2.13,0.0009576000000000001,3.1359575999999936
53,346,-192.58,-11.622,-35.624,60.962,0.1524384,-178.71156159999998
53,349,139.583,-7.315,-195.316,42.885,0.9565703999999999,-19.206429600000003
53,408,-200.486,-8.958,6.521,25.901,0.510264,-176.51173599999998
53,409,95.639,-11.695,-96.41,-3.922,0.057708,-16.330292000000007
53,482,-162.405,-13.735,-11.087,32.651,0.2821896,-154.29381039999996
53,483,-174.825,-13.736,-52.445,65.525,0.0656208,-175.41537919999996
53,583,91.308,-20.744,-79.934,-123.7,0.2247264,-132.84527359999998
54,340,72.361,-9.328,-60.243,-2.459,0.0,0.3309999999999991
54,346,-187.156,-10.861,-39.232,61.352,0.1744632,-175.7225368
54,349,138.985,-4.896,-198.413,45.795,0.9619631999999999,-17.567036799999983
54,408,-195.43,-8.736,15.086,15.983,1.0696464,-172.02735359999997
54,409,91.598,-13.76,-94.498,-4.377,0.0765288,-20.96047120000001
54,482,-181.342,-14.4,-1.67,28.763,0.2659392,-168.3830608
54,483,-171.049,-11.84,-55.148,68.972,0.042847199999999995,-169.0221528
54,583,104.29,-21.193,-75.937,-129.249,0.0953352,-121.99366479999999
55,340,78.314,-8.908,-64.51,-2.19,0.0057312000000000005,2.7117311999999867
55,346,-189.13,-11.549,-29.196,57.238,0.0931032,-172.5438968
55,349,139.93,-5.111,-196.749,44.978,0.9121463999999999,-16.039853599999976
55,408,-183.58,-6.924,0.174,23.805,0.9890064,-165.5359936
55,409,91.769,-14.355,-92.409,-4.576,0.012888,-19.558112000000005
55,482,-171.153,-14.662,2.545,27.908,0.267408,-155.09459200000003
55,483,-174.772,-11.708,-49.54,62.401,0.053359199999999996,-173.56564079999998
55,583,87.031,-25.456,-75.868,-123.217,0.0576648,-137.4523352
56,340,71.596,-7.874,-58.91,-2.181,0.0,2.6310000000000047
56,346,-186.913,-9.809,-48.587,61.191,0.0642384,-184.05376160000003
56,349,138.494,-7.13,-165.307,16.596,1.0884672,-16.258532799999983
56,408,-200.04,-7.892,6.853,22.956,0.8821224,-177.2408776
56,409,96.767,-14.811,-93.4,-4.236,0.012888,-15.667112000000017
56,482,-163.709,-12.464,0.321,17.801,0.3151512,-157.7358488
56,483,-169.569,-13.824,-56.252,66.219,0.0430056,-173.38299440000003
56,583,89.383,-24.639,-72.058,-133.355,0.0376416,-140.63135839999998
57,340,76.503,-9.515,-63.589,-3.041,0.001908,0.359908000000001
57,346,-192.281,-11.303,-33.007,54.12,0.1346328,-182.3363672
57,349,143.699,-5.897,-178.427,27.858,0.8967887999999999,-11.870211199999972
57,408,-188.299,-8.871,2.596,19.497,1.048392,-174.028608
57,409,99.578,-13.711,-96.128,-3.046,0.0133776,-13.293622399999995
57,482,-172.876,-14.656,11.769,14.476,0.112716,-161.174284
57,483,-177.553,-10.431,-43.734,60.072,0.04978079999999999,-171.5962192
57,583,101.105,-23.975,-77.318,-122.884,0.1173168,-122.9546832
58,340,70.406,-8.763,-63.602,-1.899,0.0,-3.857999999999989
58,346,-187.832,-11.206,-34.17,56.31,0.12962880000000002,-176.76837119999996
58,349,146.285,-8.283,-166.472,19.03,0.9711215999999999,-8.468878399999998
58,408,-191.35,-11.471,5.291,24.921,0.385992,-172.22300800000002
58,409,90.483,-15.449,-93.641,-5.27,0.0076464,-23.8693536
58,482,-178.825,-12.971,-5.344,29.781,0.2845728,-167.07442719999997
58,483,-168.211,-9.261,-58.065,63.162,0.0426312,-172.3323688
58,583,95.614,-21.925,-74.228,-130.343,0.2267208,-130.65527919999997
59,340,79.286,-9.307,-62.067,-2.428,0.0,5.483999999999999
59,346,-188.563,-12.157,-31.575,53.291,0.06419520000000001,-178.9398048
59,349,136.397,-6.601,-165.0,16.231,0.9388872,-18.034112800000006
59,408,-197.344,-11.341,12.728,15.467,0.5090039999999999,-179.98099599999998
59,409,89.982,-14.609,-94.619,-3.688,0.0078768,-22.926123199999996
59,482,-178.671,-14.375,-6.53,32.036,0.165708,-167.374292
59,483,-179.953,-9.529,-42.636,60.847,0.0487368,-171.2222632
59,583,89.366,-21.912,-99.884,-108.104,0.18521279999999998,-140.3487872
60,340,72.019,-7.693,-62.819,-1.892,0.0009576000000000001,-0.3840423999999949
60,346,-193.846,-14.217,-26.375,50.284,0.0613368,-184.09266320000003
60,349,137.239,-8.077,-168.583,23.64,0.6457968,-15.135203199999992
60,408,-194.36,-11.752,8.736,18.976,0.4856328,-177.91436720000004
60,409,93.223,-15.55,-96.057,-4.133,0.0162432,-22.500756799999998
60,482,-168.419,-15.22,-0.561,25.473,0.14903999999999998,-158.57796000000002
60,483,-175.135,-12.063,-40.588,55.079,0.055908,-172.65109199999998
60,583,97.636,-26.908,-74.994,-124.135,0.1726056,-128.2283944
61,340,72.767,-7.833,-61.877,-2.349,0.0,0.7079999999999949
61,346,-195.28,-10.486,-28.189,52.324,0.06616079999999999,-181.56483919999997
61,349,143.444,-6.728,-163.969,15.115,0.7774992000000001,-11.360500800000015
61,408,-199.354,-10.965,11.292,20.051,0.3823416,-178.59365840000004
61,409,93.042,-15.252,-94.48,-4.28,0.028670400000000002,-20.9413296
61,482,-175.624,-13.4,0.731,27.615,0.13451039999999997,-160.5434896
61,483,-174.129,-10.924,-49.224,57.359,0.0468288,-176.8711712
61,583,90.814,-26.199,-77.373,-121.924,0.2139408,-134.46805920000003
62,340,71.541,-8.28,-64.521,-0.436,0.0028656000000000003,-1.693134400000005
62,346,-192.005,-10.086,-34.637,62.14,0.0571392,-174.53086080000003
62,349,147.78,-7.204,-164.515,14.812,0.9524592,-8.174540799999994
62,408,-198.418,-10.524,12.841,17.593,0.5094432,-177.99855680000002
62,409,98.648,-16.206,-92.463,-3.497,0.001908,-13.516092
62,482,-176.633,-14.016,-0.463,30.865,0.1859112,-160.0610888
62,483,-171.819,-9.578,-52.843,62.435,0.04428,-171.76072000000002
62,583,104.343,-23.106,-100.216,-112.145,0.15482880000000002,-130.9691712
63,340,72.807,-9.004,-63.56,-2.028,0.0133776,-1.7716223999999978
63,346,-193.161,-12.089,-30.81,53.158,0.14269679999999998,-182.75930319999998
63,349,140.623,-7.562,-158.404,11.05,0.9391103999999999,-13.353889600000016
63,408,-197.921,-10.587,12.141,21.254,0.40362479999999995,-174.7093752
63,409,93.095,-14.231,-94.083,-4.169,0.0283536,-19.359646399999995
63,482,-176.027,-14.821,-1.289,29.972,0.12389759999999998,-162.04110239999997
63,483,-169.278,-10.806,-56.017,61.059,0.076932,-174.965068
63,583,101.053,-25.401,-73.619,-130.739,0.2707488,-128.4352512
64,340,76.603,-8.788,-60.498,-1.041,0.0,6.276
64,346,-193.465,-12.206,-26.514,53.088,0.0939888,-179.0030112
64,349,140.973,-6.934,-170.243,20.051,0.9680184,-15.18498159999998
64,408,-192.493,-11.809,8.936,21.984,0.35583839999999994,-173.02616159999997
64,409,92.875,-15.45,-95.63,-4.416,0.034092000000000004,-22.586907999999998
64,482,-173.116,-13.493,-3.431,23.748,0.1747224,-166.11727760000002
64,483,-173.139,-7.014,-51.709,59.731,0.0305784,-172.10042160000003
64,583,101.814,-27.374,-75.008,-127.802,0.2080728,-128.1619272
65,340,74.949,-6.0,-68.773,-1.587,0.0,-1.410999999999998
65,346,-190.571,-12.586,-33.72,58.338,0.0916344,-178.4473656
65,349,139.568,-8.431,-158.441,12.898,0.843012,-13.562988000000002
65,408,-204.599,-11.402,20.528,17.417,0.4680792,-177.58792079999998
65,409,94.396,-16.113,-92.56,-3.882,0.0059688,-18.1530312
65,482,-167.45,-13.224,7.081,17.821,0.0673776,-155.7046224
65,483,-175.914,-12.034,-44.847,60.294,0.0267624,-172.47423759999998
65,583,99.517,-24.676,-81.048,-122.646,0.1730304,-128.67996960000002
66,340,73.391,-8.088,-62.797,-3.472,0.008604,-0.9573959999999855
66,346,-191.201,-13.862,-27.695,56.087,0.08702639999999999,-176.58397359999998
66,349,140.06,-6.695,-160.43,10.785,0.9155592,-15.364440799999997
66,408,-191.372,-7.938,10.07,16.157,0.4898808,-172.5931192
66,409,99.859,-15.3,-94.448,-4.208,0.0,-14.096999999999996
66,482,-176.694,-14.44,6.05,23.156,0.1547208,-161.77327919999996
66,483,-170.815,-8.261,-46.199,58.019,0.0482832,-167.2077168
66,583,106.381,-25.118,-79.416,-125.52,0.15902639999999998,-123.51397359999999
67,340,77.429,-6.919,-71.481,-0.807,0.0,-1.7779999999999894
67,346,-184.981,-11.929,-30.678,57.44,0.1170792,-170.0309208
67,349,140.306,-7.344,-172.672,24.647,0.9673488000000001,-14.095651199999981
67,408,-201.524,-12.744,37.481,4.597,0.349056,-171.840944
67,409,92.685,-13.627,-92.769,-3.349,0.007488,-17.052512
67,482,-175.442,-12.609,12.011,19.29,0.24331679999999997,-156.50668320000003
67,483,-177.446,-11.42,-41.516,59.11,0.028512,-171.24348799999999
67,583,100.855,-27.639,-62.895,-136.299,0.22631759999999998,-125.7516824
68,340,75.594,-8.931,-69.13,-0.715,0.0,-3.1819999999999986
68,346,-192.976,-13.143,-30.239,51.202,0.08400239999999999,-185.0719976
68,349,139.656,-8.2,-162.867,16.02,1.0401264,-14.350873599999973
68,408,-197.04,-10.762,13.574,12.371,0.3654936,-181.49150639999996
68,409,98.503,-13.843,-93.399,-4.625,0.0269928,-13.337007200000004
68,482,-171.217,-13.766,7.995,14.83,0.1818432,-161.97615679999998
68,483,-172.86,-9.521,-41.443,54.006,0.04978079999999999,-169.7682192
68,583,92.361,-25.427,-92.342,-112.993,0.1003032,-138.3006968
69,340,70.805,-9.349,-63.19,0.433,0.0,-1.3009999999999946
69,346,-189.857,-11.398,-35.058,52.258,0.1215216,-183.93347839999998
69,349,143.603,-6.773,-160.777,12.35,1.1884176,-10.408582399999975
69,408,-199.382,-9.468,14.938,14.756,0.28787759999999996,-178.8681224
69,409,93.338,-15.783,-94.227,-4.507,0.0136152,-21.16538480000001
69,482,-171.576,-13.969,2.966,22.477,0.1833048,-159.91869519999997
69,483,-179.914,-11.33,-38.683,57.517,0.0551088,-172.3548912
69,583,98.922,-23.078,-88.523,-120.6,0.1907568,-133.0882432
70,340,73.951,-7.661,-69.18,-1.125,0.0,-4.015000000000015
70,346,-185.232,-12.553,-34.05,52.667,0.11309040000000001,-179.05490959999997
70,349,149.832,-7.352,-164.965,14.598,0.9809712,-6.906028800000013
70,408,-185.497,-10.918,10.789,19.201,0.49852080000000004,-165.92647920000005
70,409,95.919,-15.404,-92.612,-5.511,0.019908000000000002,-17.588091999999993
70,482,-171.09,-13.296,-2.614,21.18,0.1494,-165.67059999999998
70,483,-173.186,-12.131,-46.717,57.611,0.04842,-174.37458
70,583,100.605,-23.757,-100.342,-111.177,0.1829448,-134.4880552
71,340,72.966,-8.877,-64.793,0.147,0.0,-0.5570000000000077
71,346,-181.823,-12.126,-35.935,52.29,0.180828,-177.41317200000003
71,349,134.513,-7.69,-154.362,5.638,1.1222712000000001,-20.77872879999999
71,408,-197.37,-13.331,18.805,14.467,0.2940552,-177.13494479999997
71,409,98.645,-13.501,-96.22,-3.529,0.0230472,-14.581952800000007
71,482,-171.635,-13.527,-4.211,22.827,0.2317176,-166.3142824
71,483,-174.713,-11.473,-38.91,56.78,0.0466704,-168.2693296
71,583,100.872,-23.469,-99.835,-103.071,0.0835848,-125.4194152
72,340,87.735,-9.608,-69.324,-3.536,0.0,5.266999999999998
72,346,-190.758,-12.593,-23.961,52.887,0.1295352,-174.29546480000002
72,349,139.381,-7.049,-161.433,12.861,1.0346039999999999,-15.205395999999999
72,408,-202.341,-12.648,31.083,10.505,0.35287199999999996,-173.04812800000002
72,409,96.538,-14.207,-95.311,-3.366,0.008834400000000001,-16.337165600000016
72,482,-167.75,-13.287,-5.398,30.57,0.16619759999999997,-155.6988024
72,483,-171.014,-10.579,-45.484,58.39,0.0473256,-168.63967440000002
72,583,102.248,-23.42,-82.45,-118.791,0.0572976,-122.3557024
73,340,77.19,-6.252,-67.535,-1.207,0.0,2.196000000000006
73,346,-187.555,-13.057,-37.527,56.228,0.110844,-181.80015600000002
73,349,140.138,-6.446,-188.498,34.697,0.9990072,-19.10999279999998
73,408,-202.532,-11.51,15.352,18.435,0.38286,-179.87214
73,409,95.746,-13.644,-96.57,-4.354,0.045943200000000003,-18.776056800000003
73,482,-169.94,-13.979,5.777,21.906,0.1809432,-156.0550568
73,483,-170.596,-12.22,-51.183,61.263,0.056628,-172.679372
73,583,89.142,-22.863,-82.143,-119.596,0.070668,-135.389332
74,340,74.504,-8.616,-60.626,-2.89,0.0,2.3720000000000074
74,346,-191.886,-13.056,-21.99,45.571,0.040931999999999996,-181.32006800000002
74,349,142.658,-7.447,-162.401,17.941,0.8154,-8.433600000000027
74,408,-188.035,-13.403,27.263,13.34,0.3981744,-160.4368256
74,409,93.454,-14.55,-96.622,-4.254,0.0425232,-21.9294768
74,482,-177.091,-13.832,-2.2,23.797,0.1540224,-169.1719776
74,483,-172.977,-12.581,-33.761,50.586,0.035611199999999996,-168.6973888
74,583,99.584,-26.954,-96.78,-112.258,0.02142,-136.38658
75,340,75.179,-7.018,-68.482,-0.999,0.0,-1.319999999999998
75,346,-182.283,-11.453,-32.49,55.257,0.07941599999999999,-170.88958399999999
75,349,140.139,-7.416,-158.58,12.644,0.8792496,-12.3337504
75,408,-197.981,-8.831,14.016,17.011,0.4149576,-175.3700424
75,409,93.676,-14.002,-95.017,-3.804,0.07629839999999999,-19.07070159999999
75,482,-175.236,-12.166,16.274,15.149,0.2261088,-155.7528912
75,483,-177.457,-10.957,-38.824,57.049,0.0406152,-170.1483848
75,583,107.473,-22.627,-102.026,-109.118,0.1925208,-126.10547919999999
76,340,84.422,-8.286,-74.073,-1.881,0.0,0.18200000000000238
76,346,-188.619,-9.873,-27.262,49.481,0.08418959999999999,-176.1888104
76,349,143.627,-7.535,-165.611,16.064,0.7327368,-12.722263199999977
76,408,-195.951,-9.17,18.206,14.996,0.6441551999999999,-171.27484479999998
76,409,97.319,-13.374,-98.35,-4.102,0.041328000000000004,-18.465671999999987
76,482,-165.449,-14.318,1.699,20.024,0.2035512,-157.84044880000002
76,483,-173.247,-11.107,-39.289,57.138,0.0877608,-166.4172392
76,583,99.227,-26.626,-99.317,-110.747,0.0682488,-137.3947512
77,340,73.41,-8.125,-68.797,-2.509,0.0,-6.021000000000001
77,346,-194.41,-12.147,-18.042,50.486,0.1466568,-173.9663432
77,349,144.163,-8.169,-147.399,3.505,0.890604,-7.0093960000000015
77,408,-200.059,-9.569,28.087,13.629,0.6187392,-167.2932608
77,409,95.379,-13.727,-95.574,-2.949,0.026834399999999998,-16.844165599999997
77,482,-175.076,-14.179,1.698,18.266,0.1247184,-169.1662816
77,483,-169.066,-11.481,-42.932,52.246,0.0466704,-171.18632959999997
77,583,106.773,-27.721,-94.782,-113.923,0.081396,-129.571604
78,340,76.091,-6.139,-72.535,0.82,0.0,-1.7629999999999986
78,346,-193.458,-10.757,-33.334,59.879,0.149832,-177.520168
78,349,139.466,-6.69,-162.131,15.11,0.9165744,-13.32842559999999
78,408,-195.995,-12.677,27.455,13.255,0.6280128,-167.3339872
78,409,94.162,-15.785,-94.787,-4.237,0.022773599999999998,-20.624226399999998
78,482,-179.893,-13.263,-6.373,31.095,0.154368,-168.279632
78,483,-174.489,-10.416,-50.39,61.901,0.0371088,-173.3568912
78,583,107.95,-26.608,-97.623,-116.507,0.062172,-132.725828
79,340,75.695,-8.27,-70.118,0.228,0.0,-2.4649999999999976
79,346,-190.317,-11.692,-20.184,46.864,0.1779624,-175.1510376
79,349,145.456,-3.984,-157.684,5.631,1.1707703999999999,-9.410229600000017
79,408,-197.154,-9.727,13.264,16.274,0.4444776,-176.8985224
79,409,98.72,-15.414,-96.274,-5.177,0.0095544,-18.135445600000004
79,482,-165.004,-13.894,2.174,13.507,0.1772784,-163.03972159999998
79,483,-170.733,-9.322,-42.349,49.683,0.0684864,-172.6525136
79,583,99.654,-22.669,-114.184,-94.825,0.10270800000000001,-131.921292
80,340,72.905,-8.624,-59.213,-2.298,0.0,2.770000000000005
80,346,-191.013,-12.401,-21.67,44.991,0.0508968,-180.0421032
80,349,140.242,-7.597,-164.737,15.975,0.6211656,-15.495834400000012
80,408,-201.094,-9.198,7.054,22.646,0.5021928,-180.0898072
80,409,100.869,-13.024,-96.676,-5.605,0.053589599999999994,-14.382410400000003
80,482,-174.217,-14.241,6.367,16.35,0.172116,-165.56888400000005
80,483,-169.844,-10.174,-45.696,54.49,0.030419999999999996,-171.19358
80,583,98.109,-24.142,-93.489,-112.72,0.0756216,-132.1663784
81,340,73.201,-9.935,-67.051,-1.684,0.0,-5.469000000000011
81,346,-197.679,-14.043,-25.616,55.504,0.1768968,-181.65710320000002
81,349,136.877,-8.26,-163.711,17.076,0.8241264,-17.193873599999993
81,408,-194.288,-8.996,8.747,22.635,0.6576983999999999,-171.24430160000006
81,409,96.911,-13.781,-92.706,-4.85,0.0645696,-14.361430400000007
81,482,-171.185,-15.01,-3.659,26.051,0.0774072,-163.7255928
81,483,-174.93,-7.42,-48.115,57.212,0.0399816,-173.21301839999998
81,583,99.765,-23.61,-89.944,-114.891,0.12253679999999999,-128.5574632
82,340,75.07,-8.396,-65.904,-0.541,0.0,0.22899999999999598
82,346,-194.373,-8.575,-34.001,57.721,0.0668232,-179.1611768
82,349,144.318,-7.263,-169.213,24.279,0.6046056,-7.274394399999987
82,408,-199.103,-10.257,1.888,31.13,0.5922216,-175.74977840000003
82,409,92.392,-13.826,-94.227,-4.061,0.0193464,-19.7026536
82,482,-174.45,-14.012,2.925,24.041,0.1907856,-161.30521439999998
82,483,-170.215,-6.192,-58.758,65.377,0.0361584,-169.7518416
82,583,113.634,-23.121,-64.175,-143.835,0.09189359999999999,-117.4051064
83,340,73.247,-8.376,-66.455,-0.511,0.0,-2.0950000000000033
83,346,-198.045,-11.653,-27.792,53.284,0.0752832,-184.1307168
83,349,141.577,-8.3,-162.595,17.665,0.686484,-10.966516000000013
83,408,-192.887,-11.052,-3.739,30.73,0.5649335999999999,-176.38306640000002
83,409,92.746,-13.977,-95.28,-4.581,0.0141768,-21.077823200000008
83,482,-174.315,-13.525,8.139,15.911,0.1498392,-163.6401608
83,483,-175.555,-9.051,-45.389,59.232,0.0407736,-170.7222264
83,583,104.772,-24.823,-81.203,-125.753,0.0545472,-126.95245279999999
84,340,75.665,-7.238,-72.194,-0.314,0.0,-4.080999999999996
84,346,-194.414,-12.57,-32.981,56.777,0.12145679999999999,-183.06654319999998
84,349,144.155,-6.867,-152.347,4.803,0.8188272,-9.437172799999997
84,408,-192.319,-10.655,3.57,25.588,0.4926672,-173.3233328
84,409,102.239,-13.995,-95.448,-3.688,0.0219816,-10.870018399999994
84,482,-171.974,-12.927,3.351,21.925,0.0485784,-159.57642159999997
84,483,-180.48,-12.075,-42.313,57.654,0.0474768,-177.1665232
84,583,101.147,-22.666,-89.706,-115.177,0.117756,-126.284244
85,340,72.081,-7.411,-71.565,1.024,0.0,-5.870999999999996
85,346,-194.426,-11.489,-34.848,57.844,0.1198944,-182.7991056
85,349,137.825,-8.589,-177.339,27.931,0.9327384,-19.239261600000006
85,408,-198.047,-10.66,-1.967,31.127,0.6569208,-178.8900792
85,409,94.957,-14.299,-94.677,-4.473,0.0331416,-18.458858400000018
85,482,-170.332,-15.521,3.416,21.648,0.0984672,-160.69053280000003
85,483,-171.567,-9.443,-54.934,64.239,0.020066399999999998,-171.68493360000002
85,583,96.787,-23.886,-69.314,-133.866,0.22984559999999998,-130.0491544
