Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
47,346,-192.591,-12.145,-39.244,60.73,0.09935279999999999,-183.15064720000004
47,349,136.457,-7.085,-169.366,21.744,0.8406575999999999,-17.40934240000003
47,408,-190.577,-11.18,9.095,16.095,0.6111576,-175.9558424
47,409,94.712,-12.652,-103.13,-2.427,0.0317232,-23.465276799999994
47,482,-171.91,-14.256,6.807,15.957,0.1413936,-163.26060640000003
47,483,-174.19,-12.071,-46.656,63.58,0.036316799999999996,-169.30068319999998
47,583,92.687,-12.36,-107.386,-111.181,0.11753999999999999,-138.12246000000002
48,340,73.739,-5.63,-69.076,-1.718,0.0,-2.6849999999999845
48,346,-194.995,-12.854,-35.512,62.298,0.07644240000000001,-180.9865576
48,349,151.74,-7.584,-163.712,16.063,0.7355808,-2.757419199999984
48,408,-199.825,-9.301,4.842,20.906,0.5498063999999999,-182.82819359999996
48,409,93.769,-11.417,-102.31,-0.968,0.045201599999999995,-20.8807984
48,482,-170.172,-13.697,3.328,18.554,0.0971568,-161.8898432
48,483,-170.183,-13.15,-49.529,63.837,0.06944399999999999,-168.95555599999997
48,583,84.112,-14.815,-102.616,-112.695,0.1197504,-145.89424960000002
49,340,75.749,-9.361,-61.34,-2.602,0.0,2.4459999999999877
49,346,-188.532,-13.438,-40.846,66.521,0.077832,-176.21716800000002
49,349,139.75,-8.107,-172.13,28.323,0.7178903999999999,-11.446109599999994
49,408,-189.908,-12.141,7.357,20.999,0.6918551999999999,-173.0011448
49,409,102.419,-12.182,-104.526,-1.63,0.0337104,-15.8852896
49,482,-178.108,-15.286,-11.396,35.334,0.1574352,-169.2985648
49,483,-175.156,-6.999,-61.854,70.142,0.0605232,-173.8064768
49,583,88.403,-14.478,-86.695,-123.952,0.061142400000000006,-136.66085759999999
50,340,73.407,-8.057,-66.443,-3.437,0.0,-4.530000000000003
50,346,-185.586,-13.59,-43.193,68.359,0.08393759999999999,-173.92606240000003
50,349,137.398,-7.274,-178.472,30.617,0.7310087999999999,-16.99999120000001
50,408,-198.874,-9.496,6.107,22.348,0.5398992,-179.3751008
50,409,94.783,-13.718,-102.658,-1.817,0.012168,-23.397832000000005
50,482,-174.675,-13.902,-8.835,31.707,0.1606968,-165.5443032
50,483,-174.863,-10.834,-57.882,68.583,0.0551088,-174.9408912
50,583,92.463,-16.084,-91.228,-123.306,0.1389096,-138.0160904
51,340,72.535,-9.577,-64.344,-3.045,0.0,-4.430999999999996
51,346,-188.737,-11.847,-49.671,70.624,0.059205600000000004,-179.5717944
51,349,141.532,-8.654,-187.926,37.437,0.8362008,-16.774799199999975
51,408,-197.99,-10.249,12.743,18.81,0.4684248,-176.2175752
51,409,89.582,-13.418,-101.608,-2.938,0.0215208,-28.360479200000015
51,482,-169.081,-11.045,-20.339,37.984,0.1469736,-162.33402639999997
51,483,-174.214,-10.16,-59.415,68.695,0.0447552,-175.0492448
51,583,85.938,-14.11,-94.144,-114.504,0.0997704,-136.72022959999998
52,340,76.264,-7.649,-66.458,-1.964,0.0,0.1929999999999965
52,346,-192.237,-14.416,-35.486,58.864,0.0663984,-183.20860159999998
52,349,140.018,-6.171,-187.772,36.477,0.9003312,-16.547668799999986
52,408,-194.621,-12.383,15.372,16.199,0.5767631999999999,-174.8562368
52,409,94.0,-15.836,-101.774,-3.46,0.0054792,-27.0645208
52,482,-171.684,-12.893,-1.408,23.83,0.2167776,-161.93822239999997
52,483,-176.059,-9.439,-53.194,62.358,0.0627552,-176.2712448
52,583,90.162,-15.049,-107.498,-101.197,0.100908,-133.481092
53,340,75.75,-7.741,-69.734,-1.884,0.0,-3.608999999999994
53,346,-192.882,-12.589,-34.907,57.841,0.06693840000000001,-182.47006159999998
53,349,139.529,-8.61,-163.259,17.672,0.8003448,-13.867655200000003
53,408,-199.744,-11.47,23.33,12.053,0.5140296,-175.31697040000003
53,409,95.871,-15.198,-102.005,-2.188,0.0214776,-23.49852239999999
53,482,-177.433,-12.054,-4.755,24.06,0.16680240000000002,-170.0151976
53,483,-168.605,-13.194,-43.022,55.121,0.0545904,-169.64540959999997
53,583,88.66,-14.298,-121.748,-92.311,0.0640584,-139.6329416
54,340,71.773,-6.695,-70.523,-0.435,0.0,-5.879999999999993
54,346,-196.378,-11.216,-32.352,54.518,0.0702432,-185.3577568
54,349,138.665,-6.51,-195.949,42.837,0.77724,-20.17976000000001
54,408,-196.925,-9.416,16.786,11.688,0.5967144,-177.27028560000002
54,409,95.605,-14.643,-100.669,-2.009,0.0957456,-21.620254399999993
54,482,-173.88,-12.131,-4.3,27.308,0.30345839999999996,-162.6995416
54,483,-169.209,-10.505,-40.57,55.447,0.0438048,-164.79319519999999
54,583,89.31,-10.364,-115.444,-97.86,0.06827760000000001,-134.28972240000002
55,340,69.75,-7.356,-66.809,-0.63,0.0,-5.044999999999999
55,346,-193.072,-12.533,-41.128,63.382,0.138312,-183.21268799999999
55,349,141.385,-7.879,-192.933,42.138,0.7587575999999999,-16.530242399999995
55,408,-193.548,-8.897,2.006,23.211,0.5521896,-176.67581040000002
55,409,98.246,-13.778,-105.198,-1.205,0.0305568,-21.904443200000003
55,482,-174.114,-12.03,-12.298,29.015,0.321984,-169.10501600000003
55,483,-176.421,-10.699,-50.069,65.637,0.049377599999999994,-171.5026224
55,583,94.763,-16.526,-96.284,-115.207,0.039880799999999994,-133.2141192
56,340,78.821,-8.969,-69.29,-1.186,0.0,-0.6240000000000023
56,346,-185.527,-12.812,-52.716,67.204,0.06323039999999999,-183.7877696
56,349,144.403,-5.049,-191.294,38.383,0.7323912,-12.824608800000023
56,408,-196.604,-8.905,3.141,20.161,0.4909248,-181.71607520000003
56,409,95.099,-11.687,-107.813,-1.613,0.0967536,-25.917246399999996
56,482,-169.117,-14.0,-8.938,28.151,0.2045376,-163.69946239999996
56,483,-168.407,-10.019,-58.335,69.354,0.0857016,-167.32129840000005
56,583,94.182,-12.953,-99.175,-115.792,0.15901200000000001,-133.578988
57,340,75.552,-5.553,-69.286,-0.918,0.0,-0.20499999999999197
57,346,-187.667,-15.881,-26.433,54.899,0.08982,-174.99218
57,349,143.761,-6.63,-185.911,34.516,0.8230535999999999,-13.440946400000003
57,408,-185.648,-9.956,5.011,18.534,0.5826456,-171.4763544
57,409,95.27,-12.404,-105.892,-0.741,0.0606816,-23.706318399999997
57,482,-169.786,-12.429,-9.436,26.337,0.32205599999999995,-164.99194400000002
57,483,-165.362,-10.137,-47.761,57.598,0.0361584,-165.62584159999997
57,583,84.403,-13.916,-106.47,-106.107,0.06534720000000001,-142.02465279999998
58,340,78.276,-8.448,-69.187,-0.985,0.0,-0.34399999999999464
58,346,-190.75,-12.634,-41.065,68.082,0.055130399999999996,-176.31186960000002
58,349,140.506,-8.317,-190.554,40.371,0.7016832,-17.292316800000005
58,408,-198.093,-9.266,5.274,21.681,0.4978512,-179.90614879999995
58,409,95.054,-13.855,-105.528,-1.475,0.0441936,-25.75980640000001
58,482,-165.588,-12.078,-12.81,31.826,0.2717352,-158.3782648
58,483,-177.41,-11.101,-51.009,71.591,0.049377599999999994,-167.87962239999996
58,583,85.71,-16.342,-88.03,-125.65,0.024688799999999997,-144.2873112
59,340,71.72,-6.113,-66.678,-1.952,0.0,-3.022999999999998
59,346,-191.334,-10.56,-40.525,59.048,0.1248912,-183.2461088
59,349,141.433,-7.219,-191.669,44.09,0.9463896,-12.41861040000001
59,408,-192.27,-11.709,11.098,20.351,0.5498208,-171.9801792
59,409,90.098,-14.731,-104.174,-1.558,0.0219096,-30.3430904
59,482,-167.23,-11.771,-8.869,28.148,0.3745512,-159.34744879999997
59,483,-162.575,-12.823,-52.439,60.206,0.0637128,-167.56728719999998
59,583,81.172,-12.792,-104.615,-109.259,0.0741672,-145.4198328
60,340,75.539,-6.608,-65.688,-2.211,0.0,1.0319999999999951
60,346,-186.311,-10.346,-32.029,48.898,0.027791999999999997,-179.760208
60,349,140.697,-7.946,-162.903,19.156,0.7779312,-10.218068799999989
60,408,-187.633,-12.765,17.477,9.542,0.6421176000000001,-172.7368824
60,409,97.668,-10.672,-104.138,-2.373,0.0058104,-19.509189599999996
60,482,-174.775,-13.996,4.696,20.047,0.2539584,-163.77404160000003
60,483,-171.799,-11.374,-42.24,53.851,0.0571824,-171.50481760000002
60,583,94.815,-14.029,-125.339,-92.376,0.0391392,-136.8898608
61,340,73.01,-7.042,-66.841,-2.41,0.0,-3.2829999999999906
61,346,-185.45,-14.264,-28.019,53.342,0.0523584,-174.33864160000002
61,349,137.67,-8.37,-166.617,22.118,0.6554592,-14.54354080000001
61,408,-193.871,-10.672,13.605,15.188,0.6613488,-175.08865120000002
61,409,92.094,-14.561,-102.125,-1.577,0.0028656000000000003,-26.16613440000001
61,482,-169.616,-15.413,-5.394,24.205,0.1059048,-166.11209520000003
61,483,-171.523,-11.727,-43.479,58.046,0.042847199999999995,-168.64015279999998
61,583,82.851,-17.253,-116.399,-97.409,0.037224,-148.172776
62,340,73.382,-7.976,-68.515,-1.384,0.0,-4.492999999999995
62,346,-186.284,-12.619,-32.444,50.239,0.028512,-181.07948799999997
62,349,145.296,-7.725,-170.574,25.858,0.547848,-6.597152000000014
62,408,-195.482,-11.193,9.341,17.804,0.5129784,-179.0170216
62,409,92.465,-14.925,-101.771,-3.041,0.0095112,-27.262488799999996
62,482,-170.606,-9.277,-3.968,22.136,0.23111279999999998,-161.48388719999997
62,483,-175.896,-10.214,-44.199,57.23,0.057024,-173.02197599999997
62,583,89.166,-15.337,-112.2,-101.019,0.0472176,-139.3427824
63,340,74.929,-9.033,-65.489,-0.603,0.0,-0.1960000000000035
63,346,-194.315,-13.792,-29.437,57.818,0.1425096,-179.5834904
63,349,135.844,-7.345,-185.011,34.366,0.7607664000000001,-21.3852336
63,408,-197.374,-12.13,16.289,21.627,0.5467464,-171.04125359999998
63,409,91.949,-13.502,-102.634,-1.462,0.02988,-25.61912
63,482,-174.655,-13.249,4.231,21.66,0.1938672,-161.8191328
63,483,-171.285,-8.952,-45.912,61.037,0.0151344,-165.0968656
63,583,87.632,-19.451,-97.252,-108.123,0.0464976,-137.14750239999998
64,340,74.578,-7.61,-68.38,-0.761,0.0,-2.172999999999992
64,346,-190.558,-9.849,-34.46,60.978,0.0923832,-173.79661679999998
64,349,141.523,-7.355,-189.98,39.034,0.9223776,-15.855622399999984
64,408,-202.337,-12.36,6.124,22.633,0.5371632,-185.4028368
64,409,99.716,-11.555,-104.367,-2.794,0.055619999999999996,-18.944380000000002
64,482,-178.375,-13.708,-11.419,35.124,0.1124496,-168.26555040000002
64,483,-171.761,-12.804,-51.153,64.816,0.022773599999999998,-170.8792264
64,583,95.641,-11.118,-103.39,-116.045,0.0545256,-134.85747439999997
65,340,72.835,-9.169,-66.87,-1.694,0.0,-4.898000000000008
65,346,-187.857,-11.4,-42.162,65.508,0.0308304,-175.8801696
65,349,141.17,-8.419,-182.28,35.997,0.8046,-12.727400000000024
65,408,-206.002,-12.685,8.901,23.946,0.4756896,-185.3643104
65,409,91.23,-12.458,-104.906,-2.984,0.0303408,-29.0876592
65,482,-172.729,-12.759,-2.427,26.09,0.1723248,-161.65267519999998
65,483,-176.858,-11.174,-48.007,64.004,0.0463608,-171.98863920000002
65,583,89.206,-9.79,-104.083,-113.374,0.099432,-137.941568
66,340,77.109,-7.744,-69.074,-1.221,0.0,-0.9300000000000033
66,346,-197.52,-13.206,-37.2,61.031,0.0981144,-186.7968856
66,349,136.965,-7.844,-170.195,25.999,0.83574,-14.239259999999986
66,408,-196.052,-11.006,6.244,23.377,0.5317488,-176.90525119999998
66,409,97.662,-14.348,-103.805,-3.329,0.051371999999999994,-23.768628
66,482,-169.319,-13.149,-14.838,34.441,0.1383984,-162.72660159999998
66,483,-168.533,-10.91,-57.147,63.232,0.053359199999999996,-173.3046408
66,583,86.929,-16.233,-102.387,-109.816,0.065304,-141.441696
67,340,72.715,-8.554,-67.012,-1.869,0.0,-4.719999999999999
67,346,-193.841,-11.655,-39.208,64.442,0.0878472,-180.1741528
67,349,141.917,-8.185,-183.494,34.386,0.7359048,-14.640095199999998
67,408,-190.882,-10.981,5.109,23.843,0.5471136,-172.3638864
67,409,97.819,-13.141,-100.847,-1.194,0.0504144,-17.312585599999995
67,482,-176.046,-13.288,5.649,20.125,0.0899712,-163.4700288
67,483,-172.889,-11.825,-51.557,66.651,0.019908000000000002,-169.60009200000002
67,583,86.535,-14.432,-92.837,-115.688,0.050364,-136.37163600000002
68,340,73.227,-8.035,-64.774,-1.809,0.0,-1.3909999999999936
68,346,-191.592,-14.6,-34.026,61.473,0.12265920000000001,-178.62234080000002
68,349,141.845,-4.417,-185.871,32.109,0.7066224,-15.62737760000001
68,408,-203.844,-11.943,18.395,18.733,0.5829983999999999,-178.07600159999998
68,409,100.108,-14.351,-103.502,-1.766,0.019836,-19.491163999999987
68,482,-180.164,-15.096,0.478,24.491,0.0971568,-170.1938432
68,483,-173.119,-12.505,-54.301,65.606,0.049536,-174.26946400000003
68,583,88.933,-16.802,-99.979,-110.654,0.0495288,-138.45247120000002
69,340,75.695,-8.806,-66.614,-1.056,0.0,-0.7810000000000086
69,346,-193.428,-11.869,-39.543,58.049,0.1674,-186.6236
69,349,145.053,-8.322,-174.766,24.51,0.8584776,-12.666522399999995
69,408,-193.939,-9.605,3.458,21.12,0.5808888,-178.38511119999998
69,409,97.187,-14.686,-101.32,-1.621,0.0377856,-20.402214399999988
69,482,-168.653,-13.101,-13.675,28.218,0.1093392,-167.10166080000002
69,483,-174.79,-8.946,-52.728,63.935,0.053359199999999996,-172.4756408
69,583,88.257,-15.263,-100.535,-114.633,0.041551199999999996,-142.1324488
70,340,72.585,-6.331,-70.25,-1.291,0.0,-5.28700000000001
70,346,-194.46,-13.694,-37.844,62.262,0.07741440000000001,-183.65858559999998
70,349,141.987,-8.316,-183.514,39.06,0.6987456,-10.084254400000015
70,408,-202.639,-11.105,8.699,20.834,0.49271760000000003,-183.7182824
70,409,95.786,-13.706,-103.069,-2.04,0.008676,-23.020324000000002
70,482,-174.894,-12.871,3.344,25.241,0.1495008,-159.0304992
70,483,-178.285,-11.385,-47.028,65.203,0.051444,-171.44355599999997
70,583,89.177,-17.978,-93.431,-114.194,0.0571968,-136.36880319999997
71,340,75.362,-7.008,-69.281,-0.82,0.0,-1.7470000000000065
71,346,-187.022,-10.952,-45.649,66.947,0.1396728,-176.5363272
71,349,144.016,-8.222,-190.301,40.578,0.8572392,-13.071760800000002
71,408,-193.406,-10.383,2.102,25.263,0.5784264,-175.8455736
71,409,89.993,-13.433,-102.662,-1.973,0.0810864,-27.993913600000003
71,482,-174.768,-12.54,0.6,28.247,0.1276416,-158.3333584
71,483,-171.909,-11.787,-48.335,65.954,0.0445968,-166.0324032
71,583,86.695,-14.495,-95.016,-118.339,0.0397656,-141.11523440000002
72,340,80.625,-8.472,-71.98,-1.374,0.0,-1.2009999999999983
72,346,-193.079,-15.068,-42.701,67.556,0.08117279999999999,-183.21082720000004
72,349,146.541,-8.283,-188.306,42.615,0.8581823999999999,-6.5748176
72,408,-201.277,-10.39,12.078,21.098,0.4905,-178.0005
72,409,99.366,-12.247,-106.097,-0.89,0.0558144,-19.812185599999996
72,482,-173.962,-13.114,-0.773,24.565,0.2128464,-163.0711536
72,483,-172.849,-11.898,-57.302,63.534,0.0426888,-178.47231119999998
72,583,90.231,-15.917,-97.342,-113.813,0.0422856,-136.7987144
73,340,71.596,-8.742,-66.33,-1.996,0.0,-5.4719999999999995
73,346,-191.958,-10.534,-33.701,60.277,0.058370399999999996,-175.8576296
73,349,140.361,-6.453,-186.279,38.615,0.7990271999999999,-12.956972800000008
73,408,-194.251,-10.136,12.749,14.335,0.5815368000000001,-176.7214632
73,409,102.365,-14.208,-103.598,-2.791,0.0148032,-18.217196800000004
73,482,-169.737,-13.186,5.222,22.702,0.25295039999999996,-154.7460496
73,483,-178.355,-9.744,-50.222,63.152,0.0541512,-175.11484879999998
73,583,88.756,-10.019,-115.193,-106.136,0.0211896,-142.57081039999997
74,340,72.305,-8.126,-69.419,-0.19,0.0,-5.429999999999995
74,346,-191.249,-12.6,-31.268,58.373,0.1611864,-176.5828136
74,349,142.393,-7.962,-195.996,45.153,0.9059039999999999,-15.506096
74,408,-200.074,-11.142,23.232,11.949,0.5428656,-175.4921344
74,409,95.343,-12.685,-102.31,-2.427,0.0206064,-22.058393600000002
74,482,-173.368,-12.429,-1.238,23.443,0.3055176,-163.28648239999998
74,483,-170.56,-13.276,-46.427,60.16,0.051444,-170.051556
74,583,89.08,-17.75,-106.857,-107.702,0.006897599999999999,-143.22210239999998
75,340,73.632,-6.64,-72.053,-0.57,0.0,-5.630999999999993
75,346,-190.222,-12.843,-33.207,60.379,0.1299096,-175.7630904
75,349,146.73,-5.093,-188.4,34.308,0.8809415999999999,-11.574058400000006
75,408,-196.585,-10.012,13.473,22.049,0.4815072,-170.59349279999998
75,409,94.575,-11.098,-107.004,-1.019,0.018158399999999998,-24.5278416
75,482,-179.706,-13.324,6.541,23.065,0.2025792,-163.2214208
75,483,-175.813,-10.29,-53.168,64.949,0.049536,-174.272464
75,583,85.891,-13.263,-92.846,-117.427,0.0123768,-137.6326232
76,340,70.537,-8.652,-66.458,-1.273,0.0,-5.845999999999993
76,346,-180.995,-11.395,-43.53,61.324,0.1860624,-174.4099376
76,349,137.864,-6.928,-187.905,39.565,0.794448,-16.609551999999997
76,408,-195.525,-10.899,19.407,13.412,0.3638016,-173.2411984
76,409,101.246,-12.076,-105.791,-2.038,0.012168,-18.64683200000001
76,482,-163.872,-14.88,-10.794,31.368,0.1541808,-158.02381920000002
76,483,-170.722,-11.28,-50.823,60.764,0.0388656,-172.0221344
76,583,88.984,-12.612,-105.818,-106.779,0.0484056,-136.1765944
77,340,78.425,-9.378,-66.919,-1.395,0.0,0.7330000000000001
77,346,-188.002,-9.304,-46.756,60.302,0.123192,-183.63680800000003
77,349,142.517,-6.88,-188.528,36.586,0.7945776,-15.510422399999992
77,408,-191.687,-11.927,13.155,16.62,0.5456664,-173.2933336
77,409,93.273,-10.418,-104.43,-2.461,0.0553608,-23.980639200000017
77,482,-175.356,-11.575,0.596,25.059,0.3070296,-160.9689704
77,483,-179.669,-12.584,-44.688,60.992,0.0590904,-175.88990960000004
77,583,89.924,-11.55,-108.93,-106.632,0.035856,-137.152144
78,340,75.648,-9.336,-67.184,-2.703,0.0,-3.5749999999999997
78,346,-191.283,-12.759,-28.584,58.147,0.15659279999999998,-174.3224072
78,349,139.595,-6.586,-193.3,41.101,0.8593704,-18.330629600000027
78,408,-199.745,-10.089,11.536,18.833,0.5475312,-178.9174688
78,409,96.765,-10.091,-107.904,-2.06,0.0283536,-23.26164639999999
78,482,-168.231,-13.206,3.697,21.355,0.20437919999999998,-156.18062079999999
78,483,-178.856,-10.879,-49.743,62.662,0.0532008,-176.76279919999996
78,583,81.911,-14.157,-108.709,-107.003,0.07983359999999999,-147.8781664
79,340,77.716,-7.042,-68.884,-1.321,0.0,0.4689999999999921
79,346,-198.731,-11.451,-41.285,68.014,0.06323039999999999,-183.38976959999997
79,349,138.33,-8.583,-197.846,46.301,0.777384,-21.020615999999986
79,408,-204.961,-11.856,13.007,21.796,0.5851727999999999,-181.4288272
79,409,91.468,-15.13,-100.223,-2.801,0.0291384,-26.656861599999992
79,482,-171.715,-12.988,-9.79,33.946,0.2185128,-160.32848719999998
79,483,-173.215,-8.455,-60.444,70.175,0.04842,-171.89058000000003
79,583,83.449,-15.535,-89.542,-123.282,0.037008,-144.872992
80,340,78.939,-7.958,-69.369,-1.901,0.0,-0.28900000000000525
80,346,-190.411,-12.015,-49.408,66.074,0.067536,-185.692464
80,349,145.81,-8.255,-171.783,23.071,0.855576,-10.30142399999998
80,408,-195.613,-11.397,17.884,10.752,0.6583032,-177.71569679999996
80,409,91.706,-12.853,-100.826,-2.392,0.0576216,-24.307378399999983
80,482,-175.481,-12.751,-11.615,37.43,0.20456639999999998,-162.2124336
80,483,-167.473,-11.542,-49.922,66.374,0.0430056,-162.51999440000003
80,583,84.539,-13.965,-94.273,-116.562,0.0346248,-140.2263752
81,340,78.893,-7.676,-68.32,-0.401,0.0,2.4960000000000058
81,346,-188.922,-12.276,-32.603,56.968,0.1167912,-176.71620880000003
81,349,138.715,-7.616,-162.898,16.14,0.9204336,-14.738566400000007
81,408,-197.925,-10.898,11.988,15.211,0.49638239999999995,-181.1276176
81,409,102.602,-9.511,-106.465,-2.928,0.002376,-16.299623999999994
81,482,-170.014,-12.421,9.778,17.457,0.1935432,-155.00645680000002
81,483,-174.55,-10.979,-45.598,58.419,0.0277128,-172.68028720000004
81,583,86.586,-12.031,-122.469,-98.357,0.021744,-146.249256
82,340,74.352,-8.037,-70.812,-0.602,0.0,-5.099
82,346,-192.493,-10.911,-42.457,64.241,0.0881064,-181.53189360000002
82,349,139.416,-8.144,-186.175,36.327,0.8499096,-17.72609040000002
82,408,-196.193,-10.551,22.185,9.101,0.5518296,-174.9061704
82,409,97.003,-12.024,-106.464,-2.679,0.021456,-24.142543999999997
82,482,-171.576,-14.372,6.074,19.125,0.0636912,-160.68530879999997
82,483,-166.718,-9.936,-50.163,62.149,0.0571824,-164.61081760000002
82,583,88.982,-11.884,-114.669,-103.603,0.12274559999999998,-141.05125439999998
83,340,73.199,-9.366,-65.31,-1.97,0.0,-3.4470000000000036
83,346,-192.414,-12.14,-34.504,59.852,0.1259208,-179.08007919999997
83,349,138.223,-6.396,-192.402,42.631,0.8691696,-17.07483039999996
83,408,-193.823,-11.99,10.99,13.654,0.6079823999999999,-180.5610176
83,409,90.789,-14.045,-101.881,-3.266,0.015501599999999999,-28.3874984
83,482,-181.526,-12.729,-0.67,26.099,0.21360959999999998,-168.61239039999998
83,483,-174.57,-10.359,-51.004,61.564,0.0944496,-174.2745504
83,583,86.104,-13.472,-109.885,-105.746,0.055130399999999996,-142.9438696
84,340,74.412,-8.32,-69.019,-0.364,0.0,-3.2909999999999924
84,346,-189.884,-11.735,-37.697,60.21,0.11559599999999999,-178.99040399999996
84,349,140.853,-5.604,-190.046,37.621,0.8586143999999999,-16.317385599999994
84,408,-201.87,-11.786,10.098,27.344,0.512856,-175.701144
84,409,93.533,-14.212,-102.304,-2.26,0.0096336,-25.2333664
84,482,-168.057,-13.215,-13.128,34.006,0.167724,-160.22627599999998
84,483,-170.684,-14.272,-49.782,64.988,0.014335200000000001,-169.7356648
84,583,86.961,-18.27,-101.396,-112.11,0.0364824,-144.7785176
85,340,76.343,-9.512,-66.86,-1.678,0.0,-1.7069999999999963
85,346,-187.852,-11.18,-40.224,60.228,0.108756,-178.919244
85,349,137.266,-5.515,-195.404,44.495,0.9564912,-18.201508799999996
85,408,-192.734,-11.44,13.762,13.925,0.4523472,-176.0346528
85,409,98.914,-11.606,-105.865,-2.452,0.001908,-21.007091999999986
85,482,-169.309,-13.127,-4.109,28.807,0.2644488,-157.47355120000003
