Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
47,346,-187.228,-13.702,-38.312,58.694,0.14399279999999998,-180.4040072
47,349,137.296,-6.967,-181.745,33.324,0.8132255999999999,-17.278774400000028
47,408,-196.857,-10.104,20.923,12.968,0.4496328,-172.62036720000003
47,409,96.489,-13.894,-95.128,-5.116,0.0382968,-17.6107032
47,482,-168.189,-14.358,-14.948,36.221,0.0654696,-161.2085304
47,483,-177.381,-12.196,-51.232,63.735,0.062604,-177.01139600000002
47,583,95.923,-23.61,-72.738,-136.23,0.1467144,-136.50828559999997
48,340,74.737,-4.789,-68.15,-0.635,0.0,1.1629999999999876
48,346,-192.782,-10.092,-22.936,48.595,0.2243088,-176.99069120000004
48,349,140.031,-6.714,-175.138,26.7,0.8166096,-14.304390399999999
48,408,-197.692,-11.41,15.916,14.694,0.525456,-177.96654400000003
48,409,98.618,-13.73,-93.276,-6.393,0.0028656000000000003,-14.778134400000006
48,482,-169.477,-14.919,-10.547,34.922,0.0399816,-159.9810184
48,483,-170.137,-11.118,-32.458,50.426,0.0829008,-163.20409919999997
48,583,96.37,-21.975,-92.584,-120.047,0.12929759999999998,-138.1067024
49,340,80.312,-5.291,-74.269,-1.182,0.0,-0.4300000000000046
49,346,-191.675,-11.971,-34.037,57.139,0.2241144,-180.31988560000002
49,349,138.436,-6.78,-182.535,33.465,0.8572536,-16.556746399999987
49,408,-196.511,-9.256,17.651,11.317,0.46437839999999997,-176.3346216
49,409,91.539,-14.79,-94.689,-2.981,0.0431208,-20.8778792
49,482,-170.763,-13.703,6.406,25.06,0.22775759999999998,-152.7722424
49,483,-171.835,-7.43,-44.662,61.422,0.0546912,-162.45030880000002
49,583,95.637,-17.162,-94.353,-115.254,0.13834079999999999,-130.9936592
50,340,73.24,-8.447,-65.492,0.672,0.0,-0.027000000000012236
50,346,-191.109,-11.941,-31.76,57.194,0.07415279999999999,-177.54184719999998
50,349,144.663,-7.757,-178.7,27.027,1.009008,-13.757991999999982
50,408,-190.492,-8.77,3.43,18.715,0.6094223999999999,-176.5075776
50,409,91.451,-14.719,-93.689,-4.316,0.0162432,-21.25675679999999
50,482,-175.823,-13.35,-1.609,26.613,0.1318752,-164.03712480000002
50,483,-176.945,-11.232,-42.204,55.518,0.0624888,-174.8005112
50,583,104.195,-22.105,-90.516,-117.405,0.026136,-125.80486400000002
51,340,75.476,-9.321,-66.096,-1.014,0.0,-0.9550000000000025
51,346,-191.408,-10.946,-37.64,55.464,0.17925839999999998,-184.35074159999996
51,349,146.345,-6.131,-166.07,21.514,0.8892144,-3.452785599999995
51,408,-195.198,-9.418,25.935,9.177,0.5007672,-169.0032328
51,409,98.411,-13.247,-95.473,-4.543,0.0382248,-14.813775199999997
51,482,-174.043,-12.764,-7.485,29.136,0.12064319999999999,-165.03535680000005
51,483,-172.857,-9.871,-47.784,59.405,0.0931608,-171.0138392
51,583,100.641,-21.958,-92.257,-117.962,0.11793599999999999,-131.41806400000002
52,340,73.388,-8.815,-69.228,-0.501,0.0,-5.155999999999987
52,346,-187.106,-10.608,-51.479,65.804,0.12027599999999998,-183.268724
52,349,139.533,-8.71,-177.656,33.855,0.909324,-12.06867600000003
52,408,-187.453,-11.846,17.214,13.182,0.6071544,-168.2958456
52,409,103.104,-13.921,-95.669,-5.607,0.0555408,-12.037459200000004
52,482,-180.616,-13.26,-4.689,32.105,0.0696024,-166.3903976
52,483,-178.641,-11.349,-42.719,60.307,0.0978984,-172.3041016
52,583,96.994,-23.039,-77.058,-125.361,0.16596719999999998,-128.2980328
53,340,74.298,-6.723,-71.296,-0.565,0.0,-4.286000000000003
53,346,-202.276,-13.207,-29.372,62.889,0.1531224,-181.8128776
53,349,142.421,-6.468,-196.488,45.103,0.7482744,-14.683725599999995
53,408,-202.96,-8.189,19.795,14.844,0.531756,-175.978244
53,409,89.326,-14.173,-89.584,-6.103,0.040931999999999996,-20.49306800000001
53,482,-171.256,-14.664,-20.25,38.923,0.1809216,-167.06607839999998
53,483,-174.799,-8.139,-51.674,66.853,0.043322400000000004,-167.71567760000002
53,583,88.173,-19.444,-83.8,-127.63,0.09632879999999999,-142.60467119999998
54,340,75.164,-7.102,-69.114,-1.242,0.0,-2.2940000000000067
54,346,-188.185,-10.983,-42.277,62.442,0.215496,-178.78750399999998
54,349,142.09,-7.674,-199.639,49.895,0.8876664,-14.44033360000001
54,408,-189.486,-11.759,24.497,8.808,0.543708,-167.396292
54,409,99.934,-14.815,-92.303,-6.494,0.0447552,-13.633244799999996
54,482,-175.364,-14.832,-9.119,35.886,0.1770552,-163.2519448
54,483,-161.02,-7.848,-64.443,62.564,0.08765279999999999,-170.65934720000004
54,583,93.435,-23.533,-76.511,-129.62,0.1443384,-136.08466159999998
55,340,74.447,-6.255,-71.999,-1.98,0.0,-5.786999999999988
55,346,-191.161,-9.832,-40.071,62.905,0.1669968,-177.9920032
55,349,131.724,-6.53,-203.762,51.776,0.897156,-25.89484400000001
55,408,-195.736,-10.926,17.845,17.123,0.5003567999999999,-171.1936432
55,409,96.1,-14.592,-92.938,-4.481,0.0286632,-15.882336800000006
55,482,-174.434,-10.686,-6.332,32.121,0.26067599999999996,-159.070324
55,483,-175.438,-9.676,-55.218,65.156,0.0658656,-175.1101344
55,583,96.397,-18.983,-80.698,-126.607,0.1089432,-129.7820568
56,340,79.146,-7.615,-73.269,0.265,0.0,-1.4729999999999994
56,346,-186.139,-12.114,-47.091,64.542,0.192852,-180.60914800000003
56,349,140.613,-7.636,-188.118,37.391,0.8716968,-16.878303199999994
56,408,-195.085,-10.094,11.873,14.891,0.3693672,-178.04563280000002
56,409,97.529,-13.61,-95.78,-4.499,0.048096,-16.311904000000002
56,482,-166.743,-14.188,-5.75,29.236,0.0785232,-157.3664768
56,483,-174.828,-9.306,-56.031,63.762,0.082836,-176.32016400000003
56,583,87.417,-20.133,-71.311,-132.116,0.1408464,-136.00215360000004
57,340,70.365,-8.898,-58.006,-3.125,0.0,0.3359999999999985
57,346,-188.979,-11.607,-40.159,60.944,0.23793119999999998,-179.5630688
57,349,138.026,-6.894,-196.265,44.579,0.8883791999999999,-19.66562079999998
57,408,-198.589,-11.437,28.628,5.178,0.3368088,-175.88319120000003
57,409,100.848,-13.313,-96.105,-4.714,0.0482616,-13.235738400000008
57,482,-166.538,-13.169,-21.032,38.99,0.2126448,-161.53635520000003
57,483,-177.156,-8.341,-53.251,62.781,0.0364104,-175.93058960000002
57,583,92.02,-22.647,-76.675,-122.509,0.1787616,-129.6322384
58,340,71.708,-7.26,-70.972,-0.078,0.0,-6.602000000000001
58,346,-188.559,-11.352,-45.143,67.657,0.1801944,-177.2168056
58,349,139.852,-8.348,-199.418,49.191,0.9433296,-17.779670400000015
58,408,-195.124,-11.651,23.098,12.687,0.4650048,-170.5249952
58,409,91.407,-14.159,-94.888,-4.7,0.0440784,-22.295921600000014
58,482,-169.586,-13.616,-17.334,33.901,0.2285784,-166.4064216
58,483,-181.556,-9.051,-51.521,66.53,0.0728712,-175.52512879999998
58,583,98.903,-18.596,-71.067,-134.335,0.1123344,-124.9826656
59,340,71.37,-8.477,-65.365,-0.407,0.0,-2.8789999999999942
59,346,-184.669,-11.698,-45.779,67.943,0.1019016,-174.10109840000004
59,349,143.588,-4.58,-203.618,48.788,0.9318888,-14.890111200000018
59,408,-197.299,-11.853,21.506,13.98,0.48700079999999996,-173.17899920000002
59,409,97.512,-14.223,-94.746,-4.842,0.0300312,-16.268968799999993
59,482,-166.158,-11.722,-24.56,38.718,0.11299680000000001,-163.6090032
59,483,-171.144,-12.915,-56.977,74.155,0.0369648,-166.8440352
59,583,98.177,-22.185,-66.567,-140.54,0.13906079999999998,-130.97593919999997
60,340,79.35,-7.812,-70.381,-0.529,0.0,0.6279999999999964
60,346,-191.932,-11.905,-34.238,59.431,0.24865199999999996,-178.395348
60,349,146.388,-6.61,-195.276,41.892,0.9741528,-12.631847200000015
60,408,-197.561,-10.88,17.481,14.038,0.6170832,-176.3049168
60,409,98.861,-15.142,-94.035,-5.521,0.054165599999999994,-15.78283439999999
60,482,-167.183,-14.251,-15.729,35.109,0.22601519999999997,-161.8279848
60,483,-168.512,-11.109,-54.664,62.112,0.0837936,-172.08920640000002
60,583,98.752,-22.013,-79.072,-134.705,0.1768536,-136.86114640000002
61,340,74.131,-7.277,-68.038,-0.226,0.0,-1.4099999999999975
61,346,-181.142,-11.574,-32.605,56.539,0.1466208,-168.6353792
61,349,146.17,-8.471,-164.724,18.173,0.7856352,-8.066364800000008
61,408,-197.313,-11.013,28.516,11.438,0.432792,-167.939208
61,409,93.311,-14.368,-93.031,-4.924,0.0162432,-18.99575679999999
61,482,-175.787,-12.451,6.543,17.401,0.2817792,-164.0122208
61,483,-173.977,-10.294,-54.588,61.264,0.0728712,-177.5221288
61,583,99.969,-24.676,-88.601,-122.478,0.1407744,-135.6452256
62,340,75.679,-9.285,-71.204,-0.337,0.0,-5.146999999999988
62,346,-193.548,-11.889,-41.246,61.114,0.16482239999999998,-185.40417760000003
62,349,148.008,-7.96,-176.981,29.899,0.8626104,-6.1713895999999915
62,408,-197.309,-9.734,10.515,24.415,0.44240399999999996,-171.67059600000002
62,409,94.362,-13.733,-92.657,-5.473,0.016524,-17.484476000000004
62,482,-166.176,-13.103,-13.197,33.684,0.2119896,-158.5800104
62,483,-173.16,-5.804,-55.776,66.205,0.067536,-168.46746400000004
62,583,89.751,-20.568,-84.266,-130.68,0.1369656,-145.6260344
63,340,78.299,-9.684,-69.858,-0.562,0.0,-1.804999999999995
63,346,-189.689,-11.829,-32.742,55.964,0.18651600000000002,-178.10948399999998
63,349,138.1,-7.969,-164.919,18.175,0.7059312,-15.90706880000001
63,408,-199.056,-11.593,16.317,20.897,0.3675888,-173.0674112
63,409,93.857,-15.939,-91.135,-4.761,0.024508799999999997,-17.9534912
63,482,-169.454,-13.579,7.272,19.635,0.20050559999999998,-155.92549440000002
63,483,-173.711,-8.397,-56.403,61.753,0.058161599999999994,-176.69983839999998
63,583,97.098,-21.856,-82.127,-125.138,0.1265544,-131.89644560000002
64,340,74.218,-7.727,-72.455,0.144,0.0,-5.8199999999999985
64,346,-193.833,-11.416,-31.69,62.437,0.1386576,-174.36334240000002
64,349,143.163,-6.941,-201.11,49.852,0.8145432,-14.22145680000001
64,408,-191.406,-11.106,2.907,26.711,0.41086799999999996,-172.483132
64,409,102.347,-15.354,-96.34,-4.872,0.0669888,-14.152011200000008
64,482,-171.831,-12.951,8.37,22.029,0.1457424,-154.2372576
64,483,-181.967,-11.91,-46.569,61.279,0.033566399999999996,-179.13343360000002
64,583,93.757,-23.894,-74.228,-134.033,0.1874736,-138.21052639999996
65,340,73.018,-7.929,-67.407,-0.651,0.0,-2.9689999999999976
65,346,-193.703,-12.273,-31.422,60.189,0.12077999999999998,-177.08822
65,349,145.064,-7.8,-180.703,29.906,0.9496728,-12.583327200000022
65,408,-196.437,-8.696,-5.903,31.842,0.3948552,-178.79914480000002
65,409,93.681,-13.692,-96.115,-3.612,0.023212800000000002,-19.714787199999993
65,482,-173.648,-14.335,4.304,22.63,0.2187576,-160.8302424
65,483,-170.933,-9.854,-45.625,60.814,0.0417312,-165.5562688
65,583,103.015,-21.774,-89.605,-124.975,0.15625440000000002,-133.1827456
66,340,74.947,-8.312,-65.556,-1.778,0.0,-0.6989999999999923
66,346,-193.601,-12.041,-27.179,51.743,0.18774,-180.89026
66,349,144.526,-7.564,-190.003,39.674,0.8750952,-12.491904799999968
66,408,-196.626,-10.518,4.451,22.815,0.36229680000000003,-179.51570320000002
66,409,95.537,-13.331,-96.549,-3.77,0.064692,-18.048308000000002
66,482,-167.867,-13.408,11.262,16.126,0.1497384,-153.73726159999998
66,483,-170.133,-9.459,-46.656,55.205,0.0426888,-171.0003112
66,583,99.644,-25.296,-88.011,-114.819,0.0899784,-128.39202159999996
67,340,75.238,-7.031,-71.358,-0.139,0.0,-3.2900000000000107
67,346,-191.659,-11.959,-23.248,48.894,0.23221440000000002,-177.73978559999998
67,349,139.598,-8.475,-162.768,16.22,0.7582896,-14.666710399999983
67,408,-197.461,-10.342,13.77,16.237,0.49211999999999995,-177.30388000000002
67,409,99.932,-14.766,-93.91,-3.591,0.031536,-12.303464000000002
67,482,-171.852,-14.386,4.664,18.306,0.23202,-163.03598
67,483,-179.606,-13.45,-24.074,49.252,0.0756648,-167.8023352
67,583,101.945,-23.502,-87.114,-117.896,0.21016079999999998,-126.35683920000001
68,340,81.116,-9.07,-67.338,-0.726,0.0,3.9819999999999984
68,346,-188.746,-10.594,-37.496,54.15,0.24650640000000001,-182.43949360000002
68,349,141.327,-5.082,-184.807,36.58,0.7890191999999999,-11.192980799999985
68,408,-199.785,-9.366,0.461,26.332,0.45025919999999997,-181.9077408
68,409,94.829,-14.667,-95.316,-3.59,0.0320832,-18.71191680000001
68,482,-172.19,-13.027,-3.894,26.684,0.20081519999999997,-162.2261848
68,483,-168.555,-14.753,-44.758,57.995,0.0704016,-170.0005984
68,583,103.462,-22.609,-83.933,-125.319,0.15540479999999998,-128.2435952
69,340,78.708,-8.241,-68.762,0.708,0.0,2.4129999999999985
69,346,-187.097,-13.172,-33.281,55.3,0.21726,-178.03274
69,349,141.193,-6.617,-186.474,36.75,0.8636472,-14.284352799999969
69,408,-201.352,-9.551,9.202,22.878,0.3607488,-178.46225119999997
69,409,102.021,-14.623,-94.864,-3.927,0.0344016,-11.358598400000007
69,482,-167.439,-13.287,-1.173,26.216,0.1872576,-155.49574239999998
69,483,-171.393,-10.281,-43.245,59.346,0.0904824,-165.4825176
69,583,100.42,-23.569,-90.198,-122.597,0.125244,-135.81875599999998
70,340,72.534,-7.752,-68.284,-0.372,0.0,-3.8739999999999952
70,346,-191.255,-10.693,-44.061,66.104,0.1385136,-179.76648640000002
70,349,138.173,-6.717,-181.211,32.363,0.8330544,-16.558945600000023
70,408,-198.686,-10.513,-1.69,28.906,0.312228,-181.670772
70,409,94.368,-14.707,-95.168,-3.415,0.0141768,-18.907823200000003
70,482,-171.144,-13.132,0.614,25.137,0.2169072,-158.3080928
70,483,-175.786,-11.767,-45.245,63.36,0.0871272,-169.3508728
70,583,92.298,-23.834,-85.5,-125.356,0.0955584,-142.2964416
71,340,74.749,-8.099,-66.935,-1.558,0.0,-1.8430000000000109
71,346,-189.278,-10.128,-36.862,55.293,0.175248,-180.79975199999998
71,349,143.36,-6.441,-185.044,31.663,0.716256,-15.745744
71,408,-198.243,-8.319,12.491,24.484,0.3465864,-169.24041359999995
71,409,92.512,-14.652,-94.545,-4.143,0.0057312000000000005,-20.822268800000003
71,482,-172.209,-11.67,3.601,21.713,0.15770879999999998,-158.4072912
71,483,-167.028,-10.903,-43.079,54.521,0.0720144,-166.41698559999998
71,583,82.284,-18.321,-91.788,-116.207,0.0923688,-143.93963119999998
72,340,79.744,-5.641,-70.614,-2.488,0.0,1.0009999999999901
72,346,-192.107,-12.43,-29.126,54.655,0.15086159999999998,-178.8571384
72,349,140.469,-7.115,-191.435,40.67,0.7784063999999999,-16.632593600000014
72,408,-193.644,-9.216,6.547,20.955,0.41725439999999997,-174.9407456
72,409,92.461,-14.51,-94.491,-4.187,0.0251208,-20.701879200000008
72,482,-165.888,-14.199,5.205,21.183,0.07271999999999999,-153.62628
72,483,-168.92,-12.915,-42.833,54.978,0.042047999999999995,-169.64795199999998
72,583,91.622,-24.432,-80.755,-125.77,0.20757599999999998,-139.127424
73,340,70.7,-7.995,-66.955,0.008,0.0,-4.241999999999993
73,346,-189.831,-9.061,-41.905,60.796,0.1393056,-179.8616944
73,349,139.684,-5.124,-205.319,54.231,0.7509167999999999,-15.777083199999984
73,408,-194.241,-10.134,9.003,21.772,0.4625208,-173.13747920000003
73,409,94.195,-13.586,-94.919,-5.305,0.036,-19.579
73,482,-175.071,-12.617,2.591,26.544,0.2022552,-158.35074479999997
73,483,-175.108,-8.68,-46.766,61.9,0.0382248,-168.6157752
73,583,105.147,-18.475,-90.664,-125.661,0.0946008,-129.55839920000003
74,340,74.44,-7.578,-71.217,1.297,0.0,-3.0580000000000043
74,346,-191.768,-12.136,-27.666,61.538,0.1626552,-169.8693448
74,349,138.489,-4.801,-197.022,43.53,0.8797104,-18.924289599999973
74,408,-192.886,-9.669,6.756,22.898,0.44493119999999997,-172.4560688
74,409,94.834,-13.19,-93.797,-5.66,0.0350424,-17.777957599999993
74,482,-170.179,-11.791,-14.666,36.814,0.1356192,-159.6863808
74,483,-174.525,-10.431,-44.94,63.643,0.051847199999999996,-166.20115280000002
74,583,92.054,-22.033,-86.632,-124.604,0.0743616,-141.1406384
75,340,73.65,-7.794,-65.546,-1.219,0.0,-0.9089999999999978
75,346,-193.018,-10.124,-27.754,55.766,0.1605816,-174.9694184
75,349,144.07,-8.264,-179.047,28.742,0.9657936,-13.533206400000013
75,408,-194.424,-11.413,3.059,27.185,0.46724399999999994,-175.12575600000002
75,409,94.58,-13.702,-94.681,-4.551,0.03582,-18.318179999999998
75,482,-166.254,-12.058,-3.682,23.907,0.24794639999999998,-157.83905359999997
75,483,-174.414,-11.509,-40.919,58.094,0.0372744,-168.7107256
75,583,104.556,-24.194,-81.638,-129.423,0.27870480000000003,-130.4202952
76,340,73.877,-9.784,-66.14,-0.568,0.0,-2.6150000000000113
76,346,-190.251,-11.286,-31.636,59.023,0.1714032,-173.97859680000002
76,349,139.783,-8.918,-188.836,43.326,0.7901279999999999,-13.854872000000032
76,408,-198.368,-4.302,1.31,26.849,0.4310136,-174.0799864
76,409,90.01,-12.215,-92.311,-5.222,0.027964799999999998,-19.710035200000007
76,482,-175.505,-14.854,6.002,26.869,0.1258776,-157.36212239999998
76,483,-162.035,-9.88,-55.802,61.257,0.068328,-166.39167199999997
76,583,96.262,-18.546,-91.486,-120.75,0.19918080000000002,-134.3208192
77,340,69.732,-8.244,-66.144,-0.478,0.0,-5.134000000000006
77,346,-192.266,-9.799,-55.745,70.81,0.088416,-186.911584
77,349,143.798,-8.033,-192.779,41.549,0.72108,-14.743919999999981
77,408,-195.54,-8.544,0.685,27.048,0.456048,-175.894952
77,409,97.768,-14.272,-93.018,-5.189,0.020469599999999998,-14.690530400000005
77,482,-170.397,-12.833,-11.371,39.022,0.20312639999999998,-155.3758736
77,483,-179.051,-6.231,-49.158,64.058,0.06482879999999999,-170.31717120000002
77,583,92.883,-20.381,-79.528,-129.54,0.2363688,-136.3296312
78,340,75.587,-7.937,-69.994,-0.149,0.0,-2.492999999999994
78,346,-190.943,-11.675,-32.948,58.171,0.08825759999999999,-177.30674240000005
78,349,138.495,-5.701,-182.412,34.552,0.8048808,-14.261119199999996
78,408,-203.424,-10.801,10.265,25.013,0.5554368000000001,-178.39156319999998
78,409,92.261,-13.85,-95.592,-4.668,0.0066888,-21.842311199999997
78,482,-170.871,-13.747,-1.754,27.356,0.092736,-158.923264
78,483,-178.274,-9.272,-49.052,64.268,0.06482879999999999,-172.2651712
78,583,93.116,-23.833,-68.832,-136.164,0.0985608,-135.61443919999996
79,340,76.958,-6.282,-72.006,-0.238,0.0,-1.5679999999999983
79,346,-195.323,-12.222,-32.56,61.093,0.0851472,-178.9268528
79,349,138.066,-5.359,-171.024,24.615,0.7255079999999999,-12.97649200000001
79,408,-196.409,-6.676,3.841,20.903,0.4365648,-177.90443519999997
79,409,97.417,-14.121,-92.925,-7.054,0.0269928,-16.656007199999994
79,482,-173.846,-13.386,10.25,19.387,0.1776672,-157.4173328
79,483,-174.582,-9.635,-49.554,60.947,0.0380664,-172.7859336
79,583,86.053,-19.27,-83.957,-124.908,0.0791784,-142.0028216
80,340,76.864,-7.064,-72.254,-0.52,0.0,-2.9739999999999935
80,346,-191.849,-12.336,-36.705,58.767,0.1426392,-181.9803608
80,349,144.069,-8.646,-164.186,17.714,0.8381592,-10.210840800000007
80,408,-195.081,-9.73,2.333,25.453,0.42979680000000003,-176.5952032
80,409,99.071,-12.811,-93.913,-6.214,0.044762399999999994,-13.822237600000006
80,482,-177.008,-12.861,12.11,17.942,0.26226720000000003,-159.5547328
80,483,-168.442,-12.374,-43.441,59.488,0.056066399999999995,-164.7129336
80,583,86.372,-20.289,-80.656,-126.522,0.1785744,-140.91642560000003
81,340,81.826,-8.107,-69.709,-0.95,0.0,3.0599999999999907
81,346,-189.446,-11.437,-48.041,66.558,0.0897048,-182.2762952
81,349,138.93,-6.829,-180.983,29.826,0.8140392000000001,-18.241960800000005
81,408,-195.314,-10.096,19.125,14.092,0.4584744,-171.73452559999998
81,409,101.46,-12.127,-94.452,-6.408,0.09513359999999998,-11.4318664
81,482,-176.035,-12.155,5.332,22.213,0.1930536,-160.4519464
81,483,-171.367,-11.028,-55.017,66.912,0.0792576,-170.42074239999997
81,583,101.808,-22.024,-61.921,-144.013,0.2155392,-125.93446080000001
82,340,77.895,-5.635,-71.263,-1.14,0.0,-0.14300000000001423
82,346,-189.793,-10.376,-25.164,51.304,0.14837039999999999,-173.88062960000002
82,349,137.382,-8.252,-171.072,27.844,0.7130304,-13.384969600000007
82,408,-194.841,-9.218,10.44,17.357,0.3187224,-175.9432776
82,409,94.352,-13.37,-93.787,-5.169,0.04014,-17.933860000000006
82,482,-176.163,-14.626,-3.022,28.191,0.1370448,-165.4829552
82,483,-169.467,-7.482,-46.982,54.466,0.0585432,-169.4064568
82,583,95.251,-17.847,-97.001,-115.579,0.11462399999999999,-135.061376
83,340,76.916,-7.846,-66.663,-1.422,0.0,0.9849999999999965
83,346,-192.693,-8.863,-35.452,57.24,0.062042400000000004,-179.7059576
83,349,142.369,-8.566,-167.212,17.975,0.7059312,-14.72806879999999
83,408,-202.583,-9.377,3.371,27.753,0.3852432,-180.45075680000002
83,409,98.736,-12.602,-95.834,-4.633,0.0222264,-14.310773600000003
83,482,-178.104,-13.115,0.698,23.055,0.20194559999999998,-167.26405440000002
83,483,-170.615,-10.837,-52.52,58.932,0.07431839999999999,-174.9656816
83,583,95.397,-21.041,-80.498,-128.42,0.100332,-134.46166799999997
84,340,75.367,-8.459,-68.882,1.105,0.0,-0.8690000000000038
84,346,-190.554,-12.996,-28.161,56.499,0.1807992,-175.03120080000002
84,349,138.396,-7.401,-184.442,36.43,0.8025696,-16.214430400000033
84,408,-200.967,-6.947,8.089,21.465,0.5011704,-177.8588296
84,409,92.38,-11.937,-98.319,-3.815,0.0219816,-21.669018400000006
84,482,-176.27,-13.73,-2.243,24.134,0.24328799999999998,-167.86571199999997
84,483,-168.271,-12.585,-47.537,58.038,0.054165599999999994,-170.3008344
84,583,92.137,-24.542,-82.569,-122.188,0.062424,-137.099576
85,340,82.753,-9.959,-70.976,-1.294,0.0,0.5239999999999978
85,346,-189.362,-12.434,-34.413,58.354,0.1096776,-177.74532240000002
85,349,143.353,-6.425,-190.956,40.917,0.8507016000000001,-12.26029839999999
