Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
47,340,80.172,-8.47,-69.126,-4.567,0.0,-1.9910000000000068
47,346,-189.449,-11.748,-35.846,56.867,0.09935279999999999,-180.07664720000002
47,349,135.274,-5.913,-176.148,24.612,0.9203832,-21.254616800000008
47,408,-199.195,-7.385,18.2,11.625,0.5908392,-176.1641608
47,409,91.34,-15.04,-93.611,-4.728,0.0057312000000000005,-22.033268799999995
47,482,-172.46,-12.843,-3.027,23.374,0.1411488,-164.8148512
47,483,-173.201,-9.492,-42.041,58.038,0.0342432,-166.66175679999998
47,583,115.454,-23.32,-110.895,-105.171,0.1644696,-123.76753040000001
48,340,74.258,-9.537,-60.435,-4.722,0.0009576000000000001,-0.43504240000001326
48,346,-189.758,-10.638,-19.532,45.58,0.0193464,-174.32865360000002
48,349,137.816,-6.778,-172.678,21.01,0.774828,-19.855171999999985
48,408,-199.04,-8.033,10.408,18.592,0.4952016,-177.57779839999998
48,409,99.4,-14.078,-94.088,-4.95,0.006228,-13.70977199999999
48,482,-168.878,-13.417,-19.206,33.442,0.206604,-167.85239599999997
48,483,-170.489,-11.146,-43.791,55.204,0.039023999999999996,-170.18297599999997
48,583,110.467,-23.142,-111.697,-98.418,0.16156800000000002,-122.628432
49,340,85.309,-9.34,-73.158,-1.688,0.0,1.122999999999993
49,346,-187.042,-14.899,-27.408,49.755,0.0198144,-179.5741856
49,349,138.499,-8.536,-171.354,25.198,0.7086456,-15.484354400000019
49,408,-203.617,-7.883,13.286,15.772,0.620316,-181.821684
49,409,95.915,-14.206,-95.365,-4.383,0.0,-18.03899999999999
49,482,-166.332,-13.905,-11.15,31.163,0.1976472,-160.02635279999998
49,483,-173.997,-12.228,-44.396,58.269,0.0371088,-172.31489120000003
49,583,118.307,-29.918,-103.923,-108.7,0.19046159999999998,-124.04353839999999
50,340,82.92,-7.939,-70.745,-3.633,0.0028656000000000003,0.60586559999999
50,346,-192.948,-12.603,-23.961,48.271,0.030693599999999998,-181.21030639999998
50,349,140.262,-7.018,-170.435,23.753,0.662832,-12.775168000000003
50,408,-201.729,-10.617,19.474,12.08,0.3766968,-180.4153032
50,409,96.754,-13.866,-95.408,-4.135,0.0028656000000000003,-16.652134399999994
50,482,-176.01,-13.766,0.431,22.488,0.21785759999999998,-166.63914239999997
50,483,-176.473,-11.774,-34.464,52.351,0.0371088,-170.32289120000002
50,583,110.406,-29.872,-103.855,-105.697,0.19782,-128.82018
51,340,87.791,-9.197,-72.465,-3.61,0.002376,2.5213759999999907
51,346,-189.463,-13.476,-34.994,54.477,0.0754128,-183.38058719999998
51,349,139.591,-7.251,-161.547,12.691,0.8264735999999999,-15.689526399999991
51,408,-195.325,-9.92,11.509,24.045,0.4957344,-169.19526559999997
51,409,95.183,-13.409,-97.164,-3.982,0.0066888,-19.3653112
51,482,-170.279,-13.382,-6.836,25.359,0.2071008,-164.9308992
51,483,-170.104,-11.126,-47.654,62.582,0.053359199999999996,-166.24864080000003
51,583,113.62,-30.642,-91.678,-119.267,0.1556856,-127.81131439999999
52,340,78.151,-8.649,-61.238,-3.865,0.0028656000000000003,4.401865599999995
52,346,-183.264,-13.656,-33.645,51.414,0.0904464,-179.06055360000002
52,349,136.514,-5.862,-160.408,12.868,0.9441647999999999,-15.94383519999997
52,408,-201.211,-10.334,8.867,21.301,0.4953888,-180.88161120000004
52,409,93.245,-14.489,-93.02,-3.681,0.0169488,-17.928051199999995
52,482,-176.883,-14.505,-1.868,27.745,0.2040336,-165.3069664
52,483,-177.683,-9.428,-50.2,58.57,0.0332928,-178.7077072
52,583,109.694,-27.725,-100.386,-112.58,0.136008,-130.860992
53,340,86.655,-9.006,-71.758,-1.821,0.0047808,4.074780800000005
53,346,-194.734,-12.232,-40.009,63.144,0.1026,-183.72840000000002
53,349,139.38,-8.8,-172.546,26.288,0.7310448,-14.946955200000009
53,408,-199.922,-10.143,12.812,19.507,0.42070319999999994,-177.3252968
53,409,96.181,-15.135,-92.477,-6.648,0.0038232,-18.075176800000012
53,482,-168.239,-13.921,-17.35,34.771,0.116604,-164.62239599999998
53,483,-171.938,-7.432,-51.889,62.639,0.0459648,-168.57403519999997
53,583,117.207,-23.051,-101.613,-112.595,0.1403424,-119.91165760000001
54,340,89.403,-7.703,-71.188,-3.272,0.0,7.24
54,346,-191.626,-13.853,-25.465,47.806,0.0398592,-183.09814080000004
54,349,137.025,-7.391,-157.296,10.113,0.874332,-16.67466799999998
54,408,-197.347,-9.982,27.872,2.556,0.570924,-176.330076
54,409,99.277,-15.772,-95.859,-4.053,0.0065376,-16.4004624
54,482,-170.108,-13.61,-4.909,26.317,0.2595888,-162.0504112
54,483,-174.741,-9.83,-41.167,52.256,0.0350424,-173.44695760000002
54,583,107.021,-29.602,-119.015,-93.472,0.09073439999999999,-134.97726559999998
55,340,79.642,-9.144,-66.126,-5.166,0.0,-0.7940000000000147
55,346,-194.223,-12.937,-29.416,59.523,0.044244,-177.00875600000003
55,349,143.744,-8.919,-173.743,26.03,0.7735679999999999,-12.114432000000006
55,408,-192.07,-11.09,24.052,2.767,0.3589344,-175.9820656
55,409,100.931,-15.329,-93.292,-5.389,0.0066888,-13.072311199999998
55,482,-167.169,-12.816,-21.637,38.916,0.215856,-162.49014400000002
55,483,-175.193,-11.125,-46.648,62.728,0.0268776,-170.2111224
55,583,105.349,-28.163,-109.611,-107.389,0.10415519999999999,-139.70984479999998
56,340,86.523,-9.7,-69.155,-4.018,0.0095544,3.659554399999992
56,346,-191.782,-13.039,-37.206,59.932,0.1125504,-181.98244959999997
56,349,141.228,-7.324,-162.104,19.156,0.666756,-8.377244000000019
56,408,-197.398,-9.835,17.628,9.187,0.5171184,-179.90088160000002
56,409,93.479,-14.141,-93.555,-4.939,0.0095544,-19.146445600000014
56,482,-173.884,-12.892,-2.529,25.845,0.31645439999999997,-163.14354559999998
56,483,-175.845,-11.202,-43.947,60.214,0.0571824,-170.7228176
56,583,113.917,-29.735,-97.194,-111.053,0.1504728,-123.9145272
57,340,74.504,-9.13,-65.37,-2.281,0.0,-2.2769999999999953
57,346,-191.507,-12.383,-23.742,49.183,0.08871839999999999,-178.3602816
57,349,137.338,-7.894,-172.466,25.894,0.7585128,-16.369487200000023
57,408,-200.753,-9.724,18.386,15.182,0.5708664,-176.3381336
57,409,93.524,-15.466,-93.569,-4.245,0.0208656,-19.735134399999996
57,482,-165.708,-15.095,-8.14,28.758,0.209412,-159.975588
57,483,-170.379,-7.032,-46.287,57.705,0.024688799999999997,-165.9683112
57,583,108.418,-23.969,-111.603,-108.006,0.1355256,-135.02447439999997
58,340,73.1,-7.753,-61.964,-3.245,0.0066888,0.14468879999999545
58,346,-192.697,-13.003,-21.942,48.552,0.0693072,-179.0206928
58,349,138.642,-7.924,-165.534,20.544,0.7314264,-13.540573600000002
58,408,-190.285,-10.885,13.991,10.541,0.5984208,-176.03957919999996
58,409,90.679,-14.035,-96.555,-4.264,0.0066888,-24.1683112
58,482,-161.82,-14.13,-10.972,30.538,0.19830240000000002,-156.1856976
58,483,-184.762,-13.165,-28.278,53.909,0.024688799999999997,-172.27131119999999
58,583,113.325,-31.761,-108.932,-101.995,0.09847439999999999,-129.2645256
59,340,70.482,-9.16,-64.325,-1.949,0.0,-4.952
59,346,-190.663,-12.93,-32.286,53.825,0.056066399999999995,-181.99793360000004
59,349,143.761,-9.284,-176.676,34.097,0.6603336,-7.441666399999983
59,408,-204.622,-9.225,19.323,13.881,0.6125832,-180.0304168
59,409,94.573,-14.451,-95.211,-3.63,0.006926399999999999,-18.71207360000001
59,482,-167.723,-14.752,-14.873,35.607,0.19449360000000002,-161.54650640000003
59,483,-170.448,-11.892,-49.429,59.271,0.0275544,-172.47044559999998
59,583,114.197,-28.922,-107.271,-105.636,0.1714464,-127.4605536
60,340,73.297,-9.448,-66.9,-1.122,0.0,-4.173000000000009
60,346,-184.778,-14.597,-34.647,59.092,0.0357912,-174.8942088
60,349,137.169,-6.369,-166.324,16.452,0.8038223999999999,-18.268177599999998
60,408,-195.196,-10.296,11.176,13.357,0.6031368,-180.35586320000002
60,409,95.766,-14.623,-91.146,-5.373,0.0279072,-15.348092800000002
60,482,-171.366,-13.906,-6.908,29.912,0.1413936,-162.12660640000001
60,483,-176.727,-9.181,-47.799,61.15,0.0265968,-172.53040320000002
60,583,120.731,-25.617,-112.962,-103.582,0.0644688,-121.3655312
61,340,74.88,-8.422,-68.123,-0.494,0.0,-2.159000000000006
61,346,-193.718,-13.135,-38.654,67.186,0.122292,-178.19870799999998
61,349,147.184,-7.614,-173.311,24.161,1.1029608,-8.477039200000013
61,408,-201.054,-9.892,8.347,21.849,0.5983415999999999,-180.1516584
61,409,95.751,-12.659,-96.575,-4.889,0.0028656000000000003,-18.369134400000004
61,482,-171.129,-12.951,-13.261,32.913,0.2444904,-164.1835096
61,483,-175.476,-11.247,-59.042,70.297,0.06944399999999999,-175.398556
61,583,115.759,-30.24,-89.025,-124.843,0.131004,-128.217996
62,340,79.147,-9.198,-63.158,-0.981,0.0047808,5.814780800000011
62,346,-192.851,-10.656,-41.552,67.16,0.1408176,-177.7581824
62,349,139.492,-8.27,-174.21,27.108,0.9823248,-14.897675200000027
62,408,-190.246,-10.12,5.609,19.347,0.4271832,-174.9828168
62,409,101.799,-15.048,-93.95,-6.447,0.0047808,-13.641219199999997
62,482,-170.365,-12.468,-30.229,48.377,0.33899039999999997,-164.3460096
62,483,-169.946,-10.994,-64.83,71.912,0.046512,-173.81148799999997
62,583,116.911,-24.918,-81.528,-123.599,0.1276344,-113.00636560000001
63,340,80.501,-9.153,-68.03,-1.144,0.0,2.1739999999999977
63,346,-195.368,-12.51,-27.489,53.025,0.1645992,-182.1774008
63,349,140.927,-8.008,-164.541,16.894,0.9964079999999998,-13.731592000000015
63,408,-197.266,-8.952,24.076,1.21,0.6754608,-180.2565392
63,409,93.085,-16.116,-94.276,-4.194,0.018158399999999998,-21.4828416
63,482,-177.316,-13.67,-10.026,33.08,0.26027999999999996,-167.67172000000002
63,483,-172.156,-11.618,-52.565,61.309,0.059328,-174.970672
63,583,120.226,-25.749,-108.167,-98.99,0.1609848,-112.5190152
64,340,75.596,-6.792,-72.003,-0.473,0.0028656000000000003,-3.669134399999998
64,346,-187.918,-14.836,-31.938,55.349,0.1257624,-179.2172376
64,349,135.717,-6.703,-168.289,20.14,0.8592048,-18.275795199999976
64,408,-197.369,-8.743,7.447,22.966,0.5209847999999999,-175.17801519999998
64,409,91.067,-16.747,-92.926,-4.534,0.007091999999999999,-23.132908000000008
64,482,-181.467,-14.303,-10.046,31.361,0.3117744,-174.14322560000002
64,483,-174.743,-11.284,-57.685,65.752,0.0794016,-177.88059839999997
64,583,116.484,-26.221,-93.249,-118.051,0.197316,-120.839684
65,340,72.611,-7.675,-71.865,-0.591,0.0,-7.519999999999988
65,346,-193.619,-13.224,-40.735,63.994,0.09776159999999999,-183.48623839999996
65,349,139.447,-7.838,-166.524,23.782,0.8848368,-10.248163199999992
65,408,-200.24,-11.156,19.388,13.39,0.5633927999999999,-178.0546072
65,409,89.152,-15.493,-92.226,-4.496,0.0057312000000000005,-23.057268799999996
65,482,-173.304,-12.865,-23.269,38.394,0.29733119999999996,-170.7466688
65,483,-172.476,-8.896,-58.167,62.827,0.042847199999999995,-176.6691528
65,583,109.423,-25.494,-97.002,-114.05,0.1769472,-126.94605279999999
66,340,79.529,-7.718,-72.06,0.368,0.0,0.11899999999999056
66,346,-191.221,-12.137,-35.108,59.233,0.026208,-179.206792
66,349,143.844,-8.828,-167.214,20.366,0.8107128,-11.021287200000009
66,408,-192.885,-11.101,5.006,23.71,0.4090608,-174.8609392
66,409,101.118,-15.038,-95.027,-6.039,0.032335199999999995,-14.953664800000002
66,482,-175.753,-12.962,-3.913,29.453,0.23207759999999997,-162.9429224
66,483,-172.654,-8.751,-55.919,63.104,0.0532008,-174.1667992
66,583,115.567,-27.031,-103.212,-115.036,0.2015136,-129.5104864
67,340,75.537,-5.915,-73.607,-0.477,0.0,-4.462
67,346,-189.079,-13.466,-44.131,62.876,0.09588959999999999,-183.70411040000002
67,349,143.969,-8.686,-161.31,13.252,0.8404488,-11.934551200000014
67,408,-195.593,-11.634,19.501,10.325,0.4623408,-176.9386592
67,409,96.771,-15.003,-96.522,-4.255,0.008604,-19.000396000000006
67,482,-170.569,-12.74,-6.406,25.969,0.2644632,-163.48153680000001
67,483,-169.802,-11.55,-48.111,63.613,0.04842,-165.80158
67,583,103.679,-30.391,-102.792,-110.682,0.1367352,-140.04926479999997
68,340,73.811,-7.129,-68.063,-1.359,0.0,-2.74
68,346,-195.351,-9.614,-26.322,55.735,0.0720144,-175.47998560000002
68,349,149.497,-8.557,-171.524,25.021,0.746676,-4.816323999999974
68,408,-198.633,-10.248,19.219,12.285,0.39796560000000003,-176.97903440000002
68,409,98.393,-14.085,-94.349,-4.357,0.0114696,-14.38653040000001
68,482,-168.848,-11.016,-15.0,28.991,0.27947520000000003,-165.59352479999998
68,483,-176.951,-5.394,-50.63,59.295,0.043639199999999996,-173.6363608
68,583,115.843,-25.924,-110.175,-104.962,0.13003199999999998,-125.08796799999999
69,340,79.034,-7.455,-68.98,-1.614,0.0,0.9850000000000037
69,346,-191.102,-12.395,-31.936,58.673,0.1237392,-176.63626080000003
69,349,140.633,-8.22,-166.859,19.286,0.881316,-14.278683999999997
69,408,-200.358,-8.325,4.192,23.031,0.4493088,-181.01069119999997
69,409,96.426,-15.531,-93.513,-5.285,0.0133776,-17.88962240000001
69,482,-175.772,-12.606,-4.354,26.275,0.2565216,-166.20047839999998
69,483,-173.344,-10.302,-44.667,57.052,0.040931999999999996,-171.220068
69,583,110.715,-27.072,-101.347,-108.443,0.0840816,-126.06291839999999
70,340,76.822,-8.9,-66.555,-0.824,0.0,0.5429999999999903
70,346,-185.96,-8.455,-31.082,52.368,0.0711,-173.05790000000002
70,349,144.155,-7.214,-167.939,18.497,0.9829296,-11.51807039999999
70,408,-187.52,-10.354,21.526,11.322,0.7585344,-164.2674656
70,409,93.438,-13.168,-95.486,-4.746,0.0238896,-19.938110399999996
70,482,-176.877,-13.468,-4.124,27.689,0.3627432,-166.4172568
70,483,-167.857,-12.828,-43.807,56.63,0.0476208,-167.81437920000002
70,583,122.872,-30.825,-91.21,-116.557,0.0381168,-115.6818832
71,340,76.088,-9.529,-66.054,-2.668,0.0,-2.1630000000000047
71,346,-196.083,-13.075,-14.589,41.0,0.0692928,-182.6777072
71,349,137.982,-6.622,-160.522,15.387,0.781992,-12.993007999999977
71,408,-201.313,-10.748,10.431,17.756,0.49316400000000005,-183.38083599999996
71,409,96.298,-15.044,-95.326,-6.112,0.017603999999999998,-20.16639599999999
71,482,-170.175,-13.166,-5.241,26.885,0.3087864,-161.3882136
71,483,-173.17,-11.286,-35.49,46.515,0.056066399999999995,-173.3749336
71,583,105.948,-28.509,-117.32,-92.48,0.1044504,-132.2565496
72,340,75.983,-7.136,-68.821,-1.299,0.0,-1.2729999999999895
72,346,-192.967,-14.638,-17.755,49.192,0.1146672,-176.0533328
72,349,141.821,-6.543,-163.292,14.53,0.7957584,-12.68824160000001
72,408,-192.647,-10.512,24.59,5.605,0.5604912,-172.4035088
72,409,102.756,-15.912,-95.244,-4.74,0.0124272,-13.127572800000006
72,482,-177.16,-13.068,4.193,22.205,0.4077432,-163.42225679999999
72,483,-171.556,-10.815,-37.305,50.948,0.0907128,-168.6372872
72,583,113.088,-28.847,-114.4,-98.214,0.0929664,-128.28003360000002
73,340,78.47,-7.97,-70.93,-2.595,0.0,-3.025000000000007
73,346,-187.432,-14.784,-14.902,46.2,0.0347112,-170.88328879999995
73,349,143.321,-8.276,-165.279,15.853,0.8364888,-13.54451120000001
73,408,-191.563,-10.632,18.679,13.485,0.4798728,-169.5511272
73,409,92.495,-15.66,-91.673,-5.289,0.008604,-20.118395999999997
73,482,-171.027,-12.466,-2.277,23.192,0.1989216,-162.37907839999997
73,483,-173.146,-11.857,-39.717,49.693,0.0692928,-174.9577072
73,583,107.427,-25.528,-114.527,-98.859,0.10043999999999999,-131.38656
74,340,88.089,-9.49,-76.401,-2.196,0.0,0.0020000000000073292
74,346,-185.336,-16.209,-21.397,49.409,0.0236232,-173.5093768
74,349,142.656,-7.272,-159.745,14.923,0.8744111999999999,-8.563588799999991
74,408,-197.64,-10.965,21.349,12.783,0.4422456,-174.0307544
74,409,96.108,-15.262,-94.951,-5.116,0.0114696,-19.209530399999988
74,482,-172.365,-12.895,-2.211,27.801,0.30556799999999995,-159.36443200000005
74,483,-173.836,-9.037,-39.942,51.882,0.0511344,-170.88186560000003
74,583,107.581,-27.256,-93.059,-115.186,0.1139328,-127.8060672
75,340,76.779,-6.323,-71.159,-2.474,0.0,-3.1770000000000174
75,346,-191.586,-15.069,-20.235,47.602,0.0410112,-179.24698879999997
75,349,134.166,-8.44,-161.67,16.523,0.7860815999999999,-18.63491839999999
75,408,-201.095,-12.192,23.466,8.515,0.2970792,-181.00892079999997
75,409,90.176,-15.12,-93.565,-4.907,0.0390312,-23.3769688
75,482,-174.555,-13.629,-7.352,31.555,0.29173679999999996,-163.6892632
75,483,-175.876,-10.955,-39.508,53.385,0.0710568,-172.88294320000003
75,583,121.588,-26.398,-117.395,-98.113,0.1183032,-120.1996968
76,340,82.457,-9.843,-72.771,-2.357,0.0,-2.514000000000011
76,346,-191.403,-11.427,-18.916,49.444,0.0157608,-172.28623919999995
76,349,140.081,-7.703,-159.3,17.106,0.7217783999999999,-9.094221600000024
76,408,-198.449,-11.337,20.844,12.195,0.43942319999999996,-176.30757680000002
76,409,97.262,-15.19,-94.79,-4.567,0.0169488,-17.268051200000002
76,482,-171.759,-14.246,-5.483,29.325,0.19794959999999998,-161.96505040000002
76,483,-168.037,-13.334,-36.353,53.278,0.0521136,-164.3938864
76,583,117.29,-28.234,-122.432,-97.611,0.20375279999999998,-130.7832472
77,340,75.537,-8.71,-70.011,-1.757,0.0,-4.940999999999997
77,346,-191.856,-14.524,-18.366,46.341,0.07583039999999999,-178.32916959999997
77,349,139.172,-8.7,-157.627,11.805,0.8693352,-14.480664800000001
77,408,-195.388,-10.409,12.327,17.464,0.5914655999999999,-175.4145344
77,409,90.0,-13.308,-96.112,-3.828,0.008604,-23.23939599999999
77,482,-172.456,-13.897,-9.986,26.845,0.34975439999999997,-169.14424559999998
77,483,-170.912,-12.296,-29.16,50.299,0.067536,-162.001464
77,583,107.142,-31.008,-120.924,-98.378,0.20436479999999999,-142.9636352
78,340,82.612,-8.956,-75.269,-2.372,0.0,-3.9850000000000136
78,346,-189.931,-13.964,-17.276,41.741,0.082548,-179.347452
78,349,143.049,-8.181,-165.158,18.934,0.6986519999999999,-10.657347999999992
78,408,-198.638,-10.793,26.627,10.698,0.1989648,-171.9070352
78,409,99.999,-14.408,-93.485,-4.914,0.0380664,-12.769933600000005
78,482,-170.772,-12.828,2.941,19.905,0.145584,-160.60841599999998
78,483,-167.853,-8.218,-38.569,47.181,0.065232,-167.393768
78,583,109.753,-29.874,-120.604,-90.503,0.12920399999999999,-131.09879600000002
79,340,78.59,-8.416,-72.321,-1.816,0.0,-3.962999999999991
79,346,-185.436,-13.666,-19.605,45.438,0.0659304,-173.2030696
79,349,137.006,-7.58,-163.939,20.27,0.7419096000000001,-13.501090400000006
79,408,-200.717,-11.744,27.413,9.615,0.4242672,-175.0087328
79,409,101.014,-15.437,-94.503,-5.437,0.018158399999999998,-14.344841600000002
79,482,-168.78,-13.411,-8.807,28.212,0.2179944,-162.5680056
79,483,-172.567,-8.514,-40.476,50.654,0.0565704,-170.84642960000002
79,583,108.143,-26.517,-118.613,-96.979,0.3087936,-133.6572064
80,340,80.687,-10.153,-68.622,-4.22,0.0,-2.308000000000008
80,346,-186.21,-11.413,-29.136,51.375,0.0370152,-175.3469848
80,349,137.577,-7.403,-169.049,22.395,0.8939159999999999,-15.586084
80,408,-195.828,-9.109,11.021,15.007,0.39492,-178.51407999999998
80,409,96.467,-15.235,-93.305,-5.96,0.008604,-18.02439600000001
80,482,-175.586,-14.194,-8.276,27.759,0.1699776,-170.12702240000002
80,483,-173.886,-11.007,-49.88,60.091,0.043639199999999996,-174.6383608
80,583,109.738,-27.07,-103.582,-109.229,0.2623536,-129.88064639999996
81,340,84.38,-8.576,-72.592,-2.479,0.0,0.7330000000000032
81,346,-192.496,-13.71,-18.14,44.783,0.0560448,-179.5069552
81,349,138.279,-8.136,-161.862,20.23,0.8632224,-10.625777599999994
81,408,-192.971,-12.134,25.405,10.209,0.4450536,-169.04594640000002
81,409,93.58,-13.862,-94.779,-5.084,0.0047808,-20.140219199999994
81,482,-170.099,-12.681,-0.966,24.811,0.20288879999999998,-158.7321112
81,483,-174.425,-13.711,-39.522,51.094,0.0283536,-176.53564640000002
81,583,110.54,-32.246,-107.115,-103.378,0.24893279999999998,-131.95006719999998
82,340,88.237,-9.992,-72.405,-3.559,0.0,2.280999999999989
82,346,-190.119,-11.389,-27.257,48.817,0.0914256,-179.8565744
82,349,144.363,-7.904,-173.226,27.742,0.6417792,-8.383220799999995
82,408,-190.517,-11.855,17.002,7.686,0.6688944,-177.01510559999997
82,409,101.703,-14.643,-95.895,-3.362,0.0168912,-12.180108799999994
82,482,-172.244,-14.079,-6.925,23.79,0.11707200000000001,-169.34092800000002
82,483,-169.182,-9.477,-46.889,54.8,0.0447552,-170.7032448
82,583,108.985,-30.368,-113.498,-91.18,0.16077599999999997,-125.90022400000001
83,340,75.819,-8.988,-63.447,-1.474,0.0,1.9100000000000004
83,346,-198.865,-13.167,-11.115,45.415,0.0580896,-177.67391040000004
83,349,141.115,-7.841,-162.935,15.974,0.819072,-12.867928000000001
83,408,-202.516,-11.622,17.287,15.289,0.5339952,-181.0280048
83,409,96.886,-11.83,-95.079,-4.508,0.0533016,-14.477698399999996
83,482,-171.79,-13.657,-3.351,23.692,0.1509696,-164.9550304
83,483,-172.267,-12.224,-45.476,52.989,0.0229392,-176.95506079999998
83,583,103.912,-33.141,-90.451,-107.773,0.1230048,-127.32999519999997
84,340,71.902,-6.994,-66.132,-0.938,0.0,-2.1620000000000035
84,346,-188.468,-12.554,-32.971,56.288,0.016300799999999997,-177.68869919999997
84,349,139.486,-5.736,-186.054,35.559,0.7215767999999999,-16.023423200000003
84,408,-200.523,-9.75,8.516,18.954,0.5022791999999999,-182.3007208
84,409,91.542,-14.69,-93.342,-4.669,0.017028,-21.141971999999996
84,482,-172.727,-13.184,-6.141,28.95,0.252828,-162.849172
84,483,-170.431,-11.933,-50.536,61.821,0.023572799999999998,-171.0554272
84,583,107.46,-27.444,-97.249,-109.341,0.1732608,-126.4007392
85,340,74.451,-9.1,-67.467,0.623,0.0,-1.4929999999999997
