Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
47,340,80.785,-8.358,-69.911,-3.126,0.0,-0.6100000000000088
47,346,-188.985,-10.68,-35.651,52.833,0.12306239999999999,-182.35993760000002
47,349,139.509,-7.238,-182.023,32.437,0.7964784,-16.51852160000001
47,408,-200.012,-8.825,62.126,-23.139,1.0233648,-168.8266352
47,409,96.002,-13.282,-94.678,-5.173,0.1446624,-16.9863376
47,482,-176.144,-14.135,-3.112,22.911,0.2249208,-170.25507919999998
47,483,-174.305,-12.462,-45.345,55.585,0.0466704,-176.48032959999998
47,583,72.255,-29.019,-46.544,-66.396,0.0659592,-69.63804080000001
48,340,83.9,-10.087,-66.121,-5.516,0.0,2.1760000000000073
48,346,-194.53,-9.938,-32.365,49.52,0.1346832,-187.17831679999998
48,349,141.153,-7.79,-183.215,35.293,0.8389152,-13.720084800000004
48,408,-201.627,-10.683,61.764,-25.618,0.6904584,-175.47354159999998
48,409,90.291,-15.0,-95.45,-4.301,0.07870319999999999,-24.38129680000001
48,482,-172.126,-14.226,9.382,12.863,0.214704,-163.892296
48,483,-171.766,-9.804,-50.41,51.811,0.050652,-180.11834799999997
48,583,70.681,-27.575,-55.711,-57.482,0.08968319999999999,-69.99731680000001
49,340,82.251,-9.46,-66.735,-5.288,0.0,0.7679999999999971
49,346,-189.699,-9.8,-35.974,53.835,0.174312,-181.46368800000002
49,349,137.476,-5.928,-193.649,41.507,0.8558856,-19.7381144
49,408,-196.805,-9.717,59.665,-17.695,0.8408448000000001,-163.7111552
49,409,97.67,-13.403,-93.729,-5.753,0.160956,-15.054044000000003
49,482,-164.56,-13.455,-2.821,28.718,0.157068,-151.960932
49,483,-175.874,-8.294,-47.049,53.84,0.035604000000000004,-177.341396
49,583,87.859,-21.355,-60.387,-62.157,0.1333656,-55.90663440000001
50,340,81.472,-9.631,-67.999,-3.04,0.0,0.8019999999999987
50,346,-185.401,-14.487,-28.935,50.936,0.1144872,-177.7725128
50,349,143.774,-6.327,-192.749,39.198,0.8686368,-15.235363199999991
50,408,-201.64,-9.789,44.386,-6.357,0.7180776,-172.6819224
50,409,94.171,-14.638,-95.104,-4.455,0.1315512,-19.894448799999996
50,482,-173.407,-15.054,-0.704,23.928,0.168516,-165.068484
50,483,-173.188,-11.169,-44.71,55.054,0.0318528,-173.9811472
50,583,69.2,-27.764,-54.98,-60.876,0.027864,-74.392136
51,340,80.116,-8.779,-66.133,-4.588,0.0,0.6160000000000077
51,346,-186.477,-11.08,-34.772,53.525,0.1061064,-178.69789360000001
51,349,141.472,-8.625,-191.725,40.095,0.8633951999999999,-17.919604799999988
51,408,-196.789,-10.337,64.706,-27.553,0.8207856,-169.15221439999996
51,409,94.31,-15.95,-91.997,-5.436,0.0346464,-19.0383536
51,482,-166.916,-13.391,8.448,13.134,0.0713808,-158.65361919999998
51,483,-166.426,-11.407,-49.433,51.643,0.05829839999999999,-175.56470159999998
51,583,77.159,-25.938,-53.5,-60.993,0.10458719999999999,-63.1674128
52,340,84.256,-8.671,-70.969,-4.466,0.0,0.15000000000001368
52,346,-199.191,-9.11,-25.374,47.521,0.0892584,-186.0647416
52,349,136.115,-4.583,-193.985,40.724,0.8650800000000001,-20.863920000000007
52,408,-198.548,-10.678,58.752,-16.547,0.6755039999999999,-166.345496
52,409,100.874,-15.298,-96.684,-3.576,0.0489024,-14.635097600000005
52,482,-171.327,-13.892,-8.658,25.968,0.17074799999999998,-167.738252
52,483,-167.243,-11.133,-48.647,52.507,0.05718959999999999,-174.4588104
52,583,72.999,-25.864,-57.209,-59.982,0.09245519999999999,-69.96354480000001
53,340,83.33,-8.107,-67.719,-5.696,0.0124272,1.8204272000000052
53,346,-192.14,-12.808,-34.538,56.156,0.0770472,-183.25295279999997
53,349,147.718,-8.811,-182.895,32.548,0.9724464,-10.467553600000025
53,408,-189.79,-10.402,57.871,-22.702,0.6619392000000001,-164.36106079999996
53,409,104.589,-16.081,-95.442,-3.501,0.0594936,-10.375506399999997
53,482,-177.215,-13.316,9.377,18.043,0.2119392,-162.8990608
53,483,-174.206,-7.775,-48.687,56.011,0.06060959999999999,-174.59639040000002
53,583,68.732,-25.415,-49.601,-71.07,0.1024992,-77.25150079999999
54,340,82.332,-9.032,-67.651,-5.135,0.0151344,0.5291344000000011
54,346,-192.011,-13.106,-29.837,50.739,0.10795679999999999,-184.10704319999996
54,349,140.463,-5.772,-189.037,36.041,0.9093888,-17.39561120000001
54,408,-199.854,-11.303,64.259,-22.691,0.6131304,-168.97586960000004
54,409,95.417,-15.227,-95.378,-5.386,0.053992799999999994,-20.520007200000002
54,482,-170.324,-13.503,18.148,8.511,0.25031519999999996,-156.91768480000002
54,483,-164.294,-7.037,-46.645,50.152,0.0602928,-167.7637072
54,583,69.956,-28.75,-50.495,-64.75,0.09429119999999999,-73.94470879999999
55,340,83.079,-8.376,-66.395,-6.596,0.0151344,1.7271343999999926
55,346,-183.296,-13.445,-35.519,49.873,0.1296072,-182.2573928
55,349,143.297,-7.202,-184.068,33.476,0.9085176,-13.588482400000014
55,408,-195.907,-9.356,66.314,-32.773,1.0926791999999999,-170.62932080000002
55,409,96.867,-16.623,-93.954,-3.83,0.0782064,-17.461793599999993
55,482,-171.203,-13.58,-6.389,24.35,0.310932,-166.51106800000002
55,483,-169.786,-10.217,-41.05,50.695,0.049536,-170.30846400000001
55,583,82.377,-28.387,-55.778,-61.784,0.06137279999999999,-63.5106272
56,340,87.326,-8.03,-69.441,-5.526,0.0,4.32899999999999
56,346,-188.253,-12.962,-37.349,56.565,0.0827136,-181.91628639999996
56,349,134.317,-7.249,-184.818,36.556,0.8856072,-20.308392800000004
56,408,-190.854,-10.836,63.47,-29.53,0.7461144,-167.00388560000002
56,409,99.272,-14.884,-95.743,-3.943,0.0980712,-15.19992879999999
56,482,-171.073,-12.739,-6.243,21.617,0.3377016,-168.1002984
56,483,-168.993,-8.744,-54.78,58.719,0.039023999999999996,-173.758976
56,583,70.198,-26.59,-50.576,-67.546,0.10053359999999999,-74.4134664
57,340,87.562,-8.417,-71.637,-5.904,0.0,1.6039999999999957
57,346,-190.617,-10.993,-28.461,47.87,0.15236639999999999,-182.04863359999996
57,349,140.721,-7.913,-181.568,29.674,0.9524879999999999,-18.13351200000002
57,408,-200.339,-8.355,61.668,-18.352,0.8327087999999999,-164.54529119999998
57,409,91.133,-14.931,-96.469,-3.001,0.12463919999999999,-23.143360799999996
57,482,-177.576,-14.442,4.968,19.62,0.29709359999999996,-167.1329064
57,483,-171.28,-11.908,-45.971,53.171,0.0472464,-175.9407536
57,583,77.978,-23.681,-62.354,-60.675,0.10726559999999999,-68.6247344
58,340,83.145,-9.053,-69.941,-3.692,0.0,0.4589999999999961
58,346,-188.896,-11.489,-30.039,50.124,0.2177496,-180.0822504
58,349,143.237,-6.442,-190.468,37.349,0.981216,-15.342784000000005
58,408,-200.272,-10.63,64.918,-28.993,0.7670591999999999,-174.20994079999997
58,409,95.218,-13.487,-94.627,-3.514,0.1517472,-16.258252799999987
58,482,-170.472,-14.496,17.287,15.319,0.191988,-152.170012
58,483,-173.978,-12.762,-38.634,52.215,0.0590904,-173.09990960000002
58,583,82.641,-25.386,-63.685,-57.841,0.08328239999999999,-64.18771759999998
59,340,87.632,-8.291,-70.262,-3.988,0.001908,5.092908000000008
59,346,-184.55,-10.166,-40.727,55.294,0.0628272,-180.0861728
59,349,139.303,-7.546,-172.829,29.317,0.8826624,-10.872337600000003
59,408,-194.274,-10.335,69.838,-30.148,0.7316927999999999,-164.18730720000002
59,409,98.271,-14.573,-96.335,-3.605,0.08478,-16.157219999999988
59,482,-174.594,-14.141,-2.231,22.627,0.1888128,-168.15018719999998
59,483,-165.995,-12.071,-47.01,58.077,0.0543168,-166.9446832
59,583,74.238,-25.178,-53.004,-66.005,0.0911304,-69.85786959999999
60,340,83.03,-9.422,-66.193,-5.888,0.009396,1.5363960000000063
60,346,-188.437,-12.918,-28.947,51.897,0.055346400000000004,-178.34965360000004
60,349,144.607,-8.258,-176.061,28.308,0.9798263999999999,-10.424173600000017
60,408,-191.698,-11.671,57.013,-18.58,0.7934832,-164.14251679999998
60,409,94.801,-15.711,-97.763,-3.585,0.0683496,-22.1896504
60,482,-176.668,-10.178,-7.637,29.297,0.25182,-164.93418
60,483,-174.601,-12.066,-37.092,55.406,0.059572799999999995,-168.2934272
60,583,79.36,-26.581,-60.637,-61.533,0.0677664,-69.32323360000001
61,340,85.091,-10.398,-66.76,-4.627,0.0,3.305999999999993
61,346,-192.713,-10.869,-26.924,49.178,0.1091952,-181.21880480000002
61,349,143.556,-6.13,-187.603,35.768,0.9119448,-13.497055199999991
61,408,-196.892,-9.588,50.243,-13.852,1.001736,-169.087264
61,409,97.91,-14.524,-93.966,-4.06,0.062200799999999994,-14.577799199999998
61,482,-174.958,-13.659,-7.364,28.267,0.309636,-167.404364
61,483,-177.403,-3.452,-46.467,53.06,0.0656208,-174.1963792
61,583,82.484,-24.435,-61.856,-62.819,0.0554616,-66.5705384
62,340,83.504,-9.368,-65.971,-4.21,0.0009576000000000001,3.9559576000000063
62,346,-189.458,-8.901,-29.951,51.374,0.1223136,-176.8136864
62,349,138.151,-7.37,-194.115,40.361,0.954828,-22.018172000000007
62,408,-195.514,-10.802,60.737,-20.957,0.6097248,-165.9262752
62,409,94.7,-15.527,-93.909,-4.102,0.0675432,-18.770456800000005
62,482,-171.95,-13.656,0.438,24.952,0.21247919999999998,-160.00352080000002
62,483,-174.11,-13.682,-41.068,54.784,0.0487368,-174.02726320000002
62,583,77.855,-31.051,-48.938,-65.787,0.029541599999999998,-67.8914584
63,340,85.501,-9.612,-72.586,-5.353,0.0,-2.0499999999999883
63,346,-187.375,-12.125,-40.603,60.163,0.11497679999999999,-179.8250232
63,349,138.63,-8.041,-186.904,41.545,0.9362016,-13.833798399999996
63,408,-193.536,-9.408,46.394,-12.162,0.9021024,-167.8098976
63,409,94.553,-15.731,-97.612,-2.825,0.116064,-21.49893599999999
63,482,-172.681,-14.645,-8.113,25.262,0.20530079999999998,-169.97169920000002
63,483,-173.655,-11.264,-44.947,58.57,0.0513,-171.24470000000002
63,583,78.569,-28.372,-51.603,-71.442,0.0833544,-72.76464559999998
64,340,84.163,-9.609,-69.595,-3.746,0.0028656000000000003,1.2158656000000032
64,346,-194.962,-8.939,-44.941,61.418,0.0961056,-187.3278944
64,349,144.22,-5.993,-201.532,47.648,0.9630144,-14.693985600000003
64,408,-199.961,-10.115,61.135,-22.057,0.9611495999999999,-170.03685040000002
64,409,101.815,-15.853,-95.296,-3.276,0.0724752,-12.537524800000003
64,482,-162.173,-12.807,-4.749,23.36,0.1888272,-156.18017279999998
64,483,-169.535,-12.163,-52.006,60.465,0.026208,-173.212792
64,583,58.377,-26.662,-44.874,-71.798,0.0434808,-84.9135192
65,340,79.298,-9.126,-64.723,-4.938,0.0,0.5109999999999983
65,346,-189.035,-11.453,-33.072,53.912,0.14453280000000002,-179.5034672
65,349,142.968,-2.439,-211.73,54.754,0.9651168000000001,-15.481883199999995
65,408,-201.365,-10.826,70.486,-27.586,0.81864,-168.47236
65,409,94.363,-13.449,-96.717,-4.847,0.0638712,-20.586128799999997
65,482,-162.637,-13.466,11.524,12.376,0.23763600000000001,-151.965364
65,483,-182.841,-4.645,-48.552,52.628,0.039823199999999996,-183.37017680000002
65,583,74.563,-26.494,-58.167,-61.414,0.0845784,-71.4274216
66,340,81.433,-9.407,-67.155,-5.961,0.0009576000000000001,-1.089042399999991
66,346,-194.301,-10.688,-30.151,50.69,0.19725839999999997,-184.25274159999998
66,349,141.197,-5.706,-199.807,46.372,0.9302688,-17.013731199999974
66,408,-195.368,-10.573,58.779,-21.833,0.8331264,-168.1618736
66,409,88.072,-14.477,-92.195,-3.683,0.110952,-22.172047999999993
66,482,-176.761,-12.847,7.241,17.192,0.21947039999999998,-164.9555296
66,483,-177.807,-9.49,-45.715,55.444,0.0422928,-177.52570719999997
66,583,75.395,-23.798,-53.809,-62.648,0.08328959999999999,-64.77671040000001
67,340,91.476,-9.033,-69.764,-4.103,0.0009576000000000001,8.576957600000002
67,346,-194.439,-9.054,-31.235,53.18,0.040442399999999996,-181.5075576
67,349,139.951,-7.539,-186.861,37.866,0.9269999999999999,-15.655999999999985
67,408,-190.913,-7.235,59.184,-27.199,0.8307359999999999,-165.33226400000004
67,409,94.522,-14.028,-95.309,-4.824,0.1055664,-19.533433599999995
67,482,-168.682,-14.431,-5.413,26.281,0.2631456,-161.9818544
67,483,-175.155,-10.596,-45.051,56.378,0.049536,-174.37446400000005
67,583,73.311,-22.756,-51.75,-68.01,0.11981519999999998,-69.0851848
68,340,87.345,-8.321,-67.849,-6.519,0.0,4.655999999999997
68,346,-191.37,-12.298,-26.48,50.419,0.048657599999999995,-179.68034239999997
68,349,136.636,-8.654,-195.861,47.013,0.8724888,-19.993511199999993
68,408,-200.794,-9.96,65.295,-27.562,0.9786096,-172.04239040000002
68,409,94.041,-13.781,-93.804,-3.777,0.1382544,-17.18274560000001
68,482,-167.113,-13.668,5.588,18.69,0.32526,-156.17774000000003
68,483,-176.881,-7.497,-38.099,49.514,0.0737496,-172.88925039999995
68,583,73.414,-23.41,-59.504,-61.753,0.0677664,-71.18523359999999
69,340,82.9,-9.13,-61.446,-7.841,0.0,4.483000000000012
69,346,-189.646,-14.904,-29.8,53.06,0.0560448,-181.2339552
69,349,137.856,-6.949,-183.147,32.752,0.9558864,-18.532113600000006
69,408,-196.146,-11.274,52.86,-14.773,0.7668648,-168.5661352
69,409,97.784,-13.21,-93.431,-4.793,0.0742248,-13.575775199999985
69,482,-171.177,-14.3,6.636,23.721,0.1889856,-154.9310144
69,483,-174.264,-12.629,-38.514,53.858,0.0476208,-171.5013792
69,583,76.968,-25.326,-52.995,-65.559,0.102636,-66.80936399999999
70,340,82.938,-8.801,-68.936,-5.011,0.0,0.18999999999999329
70,346,-188.159,-12.345,-34.948,51.112,0.0656208,-184.2743792
70,349,145.496,-7.096,-202.225,49.543,0.8389728,-13.443027199999989
70,408,-196.624,-9.319,49.725,-12.949,1.0148184,-168.1521816
70,409,92.027,-14.922,-95.013,-3.253,0.10262879999999999,-21.0583712
70,482,-172.245,-15.067,4.22,25.093,0.28184400000000004,-157.71715600000002
70,483,-180.903,-10.381,-37.447,52.582,0.0277128,-176.1212872
70,583,75.187,-28.857,-53.813,-62.091,0.0317736,-69.54222640000002
71,340,83.784,-9.238,-66.196,-5.186,0.0,3.1640000000000086
71,346,-184.024,-11.362,-37.762,55.976,0.0956592,-177.0763408
71,349,139.46,-7.36,-185.217,35.128,0.8143488,-17.174651200000017
71,408,-195.166,-10.409,41.771,-7.068,0.7776504,-170.0943496
71,409,98.604,-14.124,-92.348,-2.397,0.0748872,-10.190112799999996
71,482,-174.381,-12.624,0.07,26.966,0.2280528,-159.7409472
71,483,-177.748,-5.668,-49.566,55.103,0.0466776,-177.83232239999998
71,583,66.965,-23.567,-49.148,-67.198,0.006199199999999999,-72.9418008
72,340,83.131,-9.274,-65.688,-4.702,0.0,3.466999999999997
72,346,-191.051,-10.423,-31.644,46.64,0.14717519999999998,-186.33082480000002
72,349,139.619,-6.105,-184.235,35.19,0.7675992,-14.763400800000007
72,408,-199.01,-8.949,53.828,-20.996,0.854568,-174.272432
72,409,98.336,-13.452,-96.336,-4.27,0.1698912,-15.552108799999997
72,482,-177.624,-11.338,0.162,26.881,0.26153279999999995,-161.65746719999999
72,483,-168.628,-9.572,-46.507,53.663,0.021744,-171.02225599999997
72,583,82.752,-27.511,-55.809,-60.955,0.0681912,-61.454808799999995
73,340,91.824,-8.841,-73.154,-5.28,0.0,4.5490000000000075
73,346,-200.058,-7.777,-30.682,53.808,0.0519264,-184.65707359999996
73,349,140.14,-6.656,-189.575,37.318,0.8652024,-17.90779760000001
73,408,-192.025,-8.697,45.89,-14.053,0.8214551999999999,-168.0635448
73,409,89.906,-13.87,-96.392,-3.51,0.125388,-23.74061199999999
73,482,-174.075,-11.426,-3.608,22.735,0.2578392,-166.11616079999996
73,483,-174.557,-10.884,-41.058,53.816,0.0238896,-172.65911039999997
73,583,73.119,-25.777,-52.761,-63.737,0.09783359999999999,-69.0581664
74,340,82.535,-9.62,-66.48,-5.871,0.0,0.5639999999999876
74,346,-191.207,-12.015,-38.598,53.625,0.12287519999999999,-188.07212479999998
74,349,145.514,-6.669,-166.185,18.322,0.9205344,-8.097465600000005
74,408,-199.839,-10.279,59.772,-22.166,0.9625103999999999,-171.5494896
74,409,96.606,-14.808,-96.38,-2.879,0.1323936,-17.328606399999995
74,482,-170.0,-15.39,-11.543,31.996,0.1973448,-164.7396552
74,483,-169.66,-7.927,-51.741,58.329,0.0229392,-170.97606079999997
74,583,78.09,-26.88,-48.912,-66.037,0.0541296,-63.684870399999994
75,340,83.967,-9.098,-66.92,-5.949,0.021664799999999998,2.021664799999998
75,346,-190.186,-14.75,-29.129,49.992,0.0932544,-183.9797456
75,349,142.776,-7.947,-167.031,18.739,0.926568,-12.536431999999998
75,408,-204.148,-9.327,63.242,-20.137,1.2545136,-169.1154864
75,409,96.59,-12.961,-98.045,-3.049,0.1441656,-17.320834399999995
75,482,-177.244,-14.78,-2.68,25.804,0.22633199999999998,-168.673668
75,483,-175.282,-11.952,-45.632,54.905,0.0482616,-177.91273840000002
75,583,70.704,-26.814,-48.796,-60.355,0.0836928,-65.1773072
76,340,83.98,-8.108,-63.709,-7.386,0.001908,4.778907999999997
76,346,-185.499,-10.24,-32.553,52.557,0.0782064,-175.65679360000001
76,349,143.917,-8.031,-165.137,17.757,0.8391888,-10.654811200000003
76,408,-194.072,-9.134,55.285,-21.45,1.0389528000000001,-168.3320472
76,409,98.709,-16.102,-97.886,-3.727,0.07056,-18.935439999999996
76,482,-171.785,-14.346,-3.496,21.647,0.2952576,-167.6847424
76,483,-171.409,-10.984,-46.214,55.363,0.0503352,-173.1936648
76,583,74.199,-24.634,-60.533,-64.008,0.123768,-74.852232
77,340,84.421,-9.585,-68.125,-4.931,0.0,1.7800000000000127
77,346,-191.577,-11.108,-15.288,39.36,0.1020888,-178.5109112
77,349,142.151,-6.4,-151.116,3.709,0.95778,-10.69822000000001
77,408,-190.149,-9.553,53.21,-21.276,0.8143056,-166.9536944
77,409,93.49,-14.46,-94.191,-5.338,0.1406736,-20.358326400000003
77,482,-171.145,-13.602,2.187,17.624,0.2297088,-164.7062912
77,483,-172.858,-11.063,-33.126,43.916,0.08202960000000001,-173.0489704
77,583,76.55,-24.319,-72.371,-52.99,0.0777312,-73.0522688
78,340,85.038,-9.519,-70.37,-3.026,0.0038232,2.1268231999999867
78,346,-191.676,-11.39,-32.581,52.038,0.08856,-183.52043999999998
78,349,144.083,-8.277,-152.84,8.581,0.9820368,-7.470963199999992
78,408,-198.63,-11.015,65.247,-28.454,0.907956,-171.94404399999996
78,409,100.806,-13.589,-96.952,-2.484,0.1139544,-12.105045599999999
78,482,-174.556,-13.594,-6.196,30.765,0.10271519999999999,-163.4782848
78,483,-170.596,-8.15,-54.5,57.108,0.0439632,-176.0940368
78,583,75.756,-24.033,-51.398,-67.029,0.0668088,-66.6371912
79,340,78.777,-9.673,-66.236,-4.366,0.0,-1.4980000000000047
79,346,-188.941,-8.092,-32.157,50.061,0.09875519999999999,-179.0302448
79,349,138.1,-6.872,-156.291,8.227,0.9521423999999999,-15.883857599999988
79,408,-197.228,-10.26,51.396,-15.548,0.8595936000000001,-170.78040639999998
79,409,93.828,-14.295,-94.631,-4.079,0.12487680000000001,-19.0521232
79,482,-173.702,-14.745,3.617,18.027,0.2052504,-166.5977496
79,483,-172.482,-5.686,-44.374,52.114,0.042847199999999995,-170.3851528
79,583,74.308,-24.769,-57.343,-64.962,0.1263024,-72.63969759999999
80,340,84.305,-9.048,-65.799,-6.681,0.0,2.7769999999999984
80,346,-190.444,-9.726,-29.528,50.283,0.1174392,-179.29756079999996
80,349,140.299,-7.881,-169.107,20.179,0.8703288,-15.639671199999995
80,408,-192.948,-9.156,45.139,-13.29,1.1761992,-169.07880079999998
80,409,91.888,-14.856,-93.271,-4.908,0.0546192,-21.09238079999999
80,482,-170.885,-14.098,-3.147,23.447,0.1583208,-164.52467919999998
80,483,-175.343,-12.207,-38.962,51.445,0.0530784,-175.0139216
80,583,70.733,-25.693,-59.39,-60.856,0.0808056,-75.12519439999998
81,340,86.047,-8.816,-70.18,-6.28,0.0,0.7709999999999875
81,346,-189.944,-12.044,-34.365,55.21,0.11818799999999999,-181.024812
81,349,141.484,-6.596,-170.101,18.538,0.9947016,-15.680298399999995
81,408,-186.44,-9.764,48.026,-17.437,1.0818144,-164.5331856
81,409,100.049,-15.266,-96.254,-4.451,0.07255439999999999,-15.849445600000005
81,482,-173.864,-13.492,-6.74,29.156,0.2279808,-164.7120192
81,483,-175.192,-6.982,-49.933,57.32,0.0372744,-174.7497256
81,583,76.59,-24.009,-48.526,-66.094,0.1299024,-61.909097599999996
82,340,84.014,-8.805,-66.738,-5.748,0.0,2.7230000000000034
82,346,-193.355,-13.912,-25.785,47.617,0.1303632,-185.3046368
82,349,138.924,-1.7,-186.675,33.244,0.9235079999999999,-15.283491999999994
82,408,-203.022,-9.357,66.893,-28.257,0.901728,-172.841272
82,409,98.943,-14.319,-96.823,-4.44,0.11034,-16.52866
82,482,-173.419,-12.766,2.539,20.221,0.1753632,-163.24963680000002
82,483,-170.523,-8.857,-49.922,50.978,0.0260496,-178.2979504
82,583,77.193,-26.29,-57.153,-57.952,0.06563519999999999,-64.1363648
83,340,85.554,-9.014,-71.406,-3.047,0.0,2.087
83,346,-183.596,-12.147,-42.693,58.26,0.1072584,-180.06874159999998
83,349,142.837,-7.618,-168.703,21.982,0.8777592,-10.62424080000001
83,408,-192.507,-9.638,40.946,-9.556,1.13112,-169.62388
83,409,96.708,-15.21,-95.596,-4.569,0.1079784,-18.559021600000012
83,482,-169.156,-12.275,-3.333,22.486,0.22545359999999998,-162.0525464
83,483,-180.368,-13.725,-46.577,61.765,0.0551088,-178.84989119999997
83,583,78.196,-26.481,-45.824,-72.472,0.15197039999999998,-66.42902959999999
84,340,77.659,-8.535,-64.26,-6.433,0.0,-1.5689999999999955
84,346,-192.347,-12.102,-32.049,52.13,0.1188936,-184.24910640000002
84,349,146.229,-7.469,-174.751,24.61,0.9718488000000001,-10.409151199999986
84,408,-188.052,-8.277,46.32,-14.062,1.1027951999999999,-162.9682048
84,409,97.442,-12.747,-97.038,-3.902,0.1372176,-16.107782400000005
84,482,-174.944,-12.439,-4.121,29.128,0.2803176,-162.0956824
84,483,-175.968,-8.477,-52.012,59.809,0.0629136,-176.5850864
84,583,67.341,-29.05,-45.235,-68.727,0.030808799999999997,-75.6401912
85,340,85.654,-9.501,-69.315,-4.739,0.0,2.098999999999994
85,346,-192.884,-11.49,-35.27,51.461,0.1023624,-188.0806376
85,349,138.099,-7.415,-185.484,33.488,0.8245224,-20.487477600000013
85,408,-194.628,-8.699,73.635,-36.653,1.0907280000000001,-165.254272
85,409,90.371,-14.839,-95.372,-3.331,0.1617408,-23.009259200000002
