Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
47,340,80.149,-5.765,-69.848,-2.131,0.0009576000000000001,2.4059576000000016
47,346,-191.946,-12.91,-46.629,67.489,0.1197072,-183.8762928
47,349,136.968,-8.92,-182.691,37.001,0.7109208,-16.931079200000003
47,408,-194.815,-9.908,27.645,5.988,0.3713472,-170.71865279999997
47,409,97.885,-13.013,-96.858,-4.894,0.234972,-16.645028000000003
47,482,-168.907,-13.853,0.874,27.935,0.060220800000000005,-153.89077920000003
47,483,-176.397,-10.453,-48.457,64.589,0.0650736,-170.65292639999998
47,583,83.371,-13.67,-81.683,-127.319,0.3822552,-138.9187448
48,340,76.592,-7.55,-65.798,-2.572,0.0009576000000000001,0.6729575999999997
48,346,-191.813,-9.814,-35.151,56.062,0.17977680000000001,-180.5362232
48,349,145.162,-7.416,-166.579,17.974,0.7827048,-10.076295199999999
48,408,-195.048,-11.704,20.056,12.165,0.4426848,-174.0883152
48,409,97.15,-12.704,-95.111,-4.862,0.1882512,-15.338748800000007
48,482,-174.343,-13.485,6.532,20.905,0.0345456,-160.35645439999996
48,483,-171.803,-9.351,-47.163,57.916,0.0698904,-170.33110960000002
48,583,80.829,-12.854,-75.86,-131.439,0.5607359999999999,-138.76326400000002
49,340,72.606,-8.196,-68.552,-1.256,0.001908,-5.39609200000001
49,346,-183.899,-11.426,-37.661,62.063,0.1067256,-170.8162744
49,349,142.865,-6.929,-175.212,27.499,0.6734232,-11.103576799999983
49,408,-196.689,-13.422,30.165,8.5,0.4365216,-171.0094784
49,409,99.878,-13.454,-93.125,-5.135,0.15186239999999998,-11.684137599999993
49,482,-172.553,-13.551,4.333,20.658,0.046886399999999995,-161.0661136
49,483,-172.543,-10.567,-50.705,64.119,0.020066399999999998,-169.6759336
49,583,77.615,-15.901,-57.657,-147.515,0.4293432,-143.02865679999996
50,340,75.639,-8.412,-65.389,-2.299,0.0028656000000000003,-0.45813440000000605
50,346,-189.323,-12.822,-32.036,57.188,0.15772319999999998,-176.8352768
50,349,140.508,-7.33,-170.866,24.098,0.7337232,-12.856276800000018
50,408,-200.964,-10.104,21.876,13.531,0.5130576,-175.14794239999998
50,409,90.039,-13.798,-92.051,-5.683,0.1019232,-21.3910768
50,482,-176.316,-15.667,10.996,18.976,0.0265968,-161.9844032
50,483,-176.411,-11.379,-42.736,57.196,0.0598752,-173.2701248
50,583,83.595,-17.809,-76.942,-128.076,0.3772584,-138.85474159999998
51,340,72.684,-8.336,-66.333,-1.542,0.003564,-3.5234359999999993
51,346,-195.834,-11.352,-10.038,36.424,0.1901952,-180.6098048
51,349,140.17,-6.847,-157.243,11.914,0.7071408,-11.298859200000017
51,408,-190.788,-8.87,15.953,9.493,0.5053607999999999,-173.7066392
51,409,93.863,-11.306,-97.848,-2.681,0.1579536,-17.8140464
51,482,-173.857,-15.149,5.961,18.736,0.061956000000000004,-164.247044
51,483,-165.524,-12.561,-11.0,30.749,0.10018799999999999,-158.235812
51,583,82.59,-13.73,-107.459,-105.131,0.4571136,-143.2728864
52,340,82.634,-6.824,-70.756,-0.939,0.006926399999999999,4.121926400000002
52,346,-190.132,-12.374,-21.696,43.534,0.0690552,-180.5989448
52,349,138.662,-9.0,-163.977,22.129,0.6197687999999999,-11.566231199999997
52,408,-197.242,-9.921,13.569,17.5,0.40625279999999997,-175.6877472
52,409,101.264,-11.47,-100.166,-2.156,0.1405944,-12.387405600000001
52,482,-164.783,-14.472,7.61,16.405,0.10098,-155.13902
52,483,-175.559,-10.296,-11.02,35.493,0.1597464,-161.22225360000002
52,583,81.587,-14.579,-95.542,-112.95,0.3745656,-141.10943439999997
53,340,72.176,-8.185,-68.318,-1.763,0.0009576000000000001,-6.0890423999999985
53,346,-196.618,-11.13,-28.185,50.97,0.167904,-184.795096
53,349,143.177,-7.156,-166.007,20.936,0.7441631999999999,-8.30583680000002
53,408,-206.057,-11.441,17.152,21.247,0.4413312,-178.65766879999998
53,409,95.029,-12.462,-96.282,-4.64,0.20644559999999998,-18.148554400000005
53,482,-171.158,-14.092,0.372,22.613,0.1704096,-162.0945904
53,483,-173.656,-10.614,-36.118,53.766,0.0585432,-166.5634568
53,583,89.768,-13.349,-87.849,-122.636,0.45936,-133.60664
54,340,75.471,-8.095,-69.068,-1.376,0.0,-3.067999999999993
54,346,-189.473,-12.413,-21.558,47.533,0.1389096,-175.7720904
54,349,139.372,-6.607,-162.739,16.329,0.8222111999999999,-12.822788799999989
54,408,-203.125,-9.633,17.179,16.045,0.45143279999999997,-179.0825672
54,409,105.535,-13.503,-93.354,-5.473,0.2020392,-6.592960800000003
54,482,-172.089,-13.291,6.402,20.942,0.057837599999999996,-157.9781624
54,483,-165.523,-12.58,-17.132,36.693,0.1727856,-158.36921440000003
54,583,85.256,-6.064,-104.941,-106.642,0.44427599999999995,-131.946724
55,340,73.913,-5.889,-69.811,-1.564,0.0009576000000000001,-3.350042400000006
55,346,-188.321,-11.815,-25.728,46.166,0.06774480000000001,-179.6302552
55,349,137.228,-6.126,-170.485,23.061,0.8175024,-15.50449760000001
55,408,-200.211,-11.382,19.346,14.155,0.3907656,-177.7012344
55,409,101.167,-12.364,-97.073,-4.444,0.15068879999999998,-12.563311199999996
55,482,-166.115,-13.55,3.945,19.045,0.027035999999999998,-156.647964
55,483,-174.56,-13.863,-11.445,38.932,0.1627128,-160.77328719999997
55,583,87.09,-14.684,-88.875,-119.301,0.5777064,-135.19229359999997
56,340,77.283,-8.729,-66.168,-2.74,0.0009576000000000001,-0.35304240000000453
56,346,-186.127,-11.844,-42.593,65.089,0.18733679999999997,-175.28766320000003
56,349,143.963,-6.886,-183.536,35.623,0.8601696,-9.975830400000005
56,408,-191.584,-11.334,9.339,21.222,0.42820559999999996,-171.9287944
56,409,94.258,-12.831,-96.551,-4.52,0.199656,-19.444344000000008
56,482,-169.643,-12.449,-10.268,32.922,0.0587664,-159.37923360000002
56,483,-171.6,-11.449,-58.124,65.356,0.1037232,-175.71327680000002
56,583,85.143,-14.694,-65.47,-141.416,0.3780072,-136.0589928
57,340,74.277,-7.092,-69.258,-1.245,0.0,-3.3179999999999934
57,346,-186.598,-12.213,-38.102,60.107,0.13302719999999998,-176.67297280000003
57,349,141.254,-9.028,-160.339,18.761,0.7690895999999999,-8.582910400000001
57,408,-193.874,-11.719,9.057,20.621,0.4499064,-175.4650936
57,409,94.322,-12.623,-98.437,-2.513,0.0461304,-19.2048696
57,482,-172.964,-13.636,-6.443,32.15,0.157212,-160.735788
57,483,-170.117,-10.19,-58.122,67.343,0.0790128,-171.00698719999997
57,583,77.328,-15.409,-72.671,-133.495,0.30440880000000003,-143.9425912
58,340,73.033,-7.122,-67.247,-2.552,0.0009576000000000001,-3.8870423999999986
58,346,-190.138,-13.697,-36.057,58.517,0.139464,-181.235536
58,349,136.655,-6.0,-195.352,43.437,0.7382304,-20.521769600000006
58,408,-193.926,-9.881,3.26,23.905,0.48759839999999993,-176.1544016
58,409,97.532,-13.529,-94.248,-4.435,0.1806984,-14.499301600000003
58,482,-173.09,-15.169,3.374,21.149,0.09748799999999999,-163.63851200000002
58,483,-177.92,-9.976,-51.436,62.217,0.0977256,-177.01727440000002
58,583,84.171,-13.676,-73.815,-132.221,0.46995840000000005,-135.0710416
59,340,78.79,-9.289,-65.937,-2.949,0.0126576,0.6276576000000074
59,346,-196.916,-12.981,-38.636,62.007,0.08977679999999999,-186.43622319999997
59,349,142.283,-5.996,-199.742,48.432,0.7370064,-14.28599360000001
59,408,-195.28,-9.963,8.608,17.415,0.34376399999999996,-178.876236
59,409,95.606,-11.975,-96.21,-3.592,0.14567039999999998,-16.025329599999992
59,482,-177.49,-13.417,3.061,25.229,0.0950904,-162.52190960000001
59,483,-180.098,-7.635,-43.607,61.796,0.0716184,-169.4723816
59,583,89.089,-13.289,-87.168,-122.526,0.4520088,-133.44199120000002
60,340,76.267,-6.547,-68.634,-1.84,0.0078552,-0.7461448000000016
60,346,-185.621,-14.349,-43.01,62.036,0.028742399999999998,-180.9152576
60,349,140.542,-7.36,-197.772,48.303,0.6242544,-15.662745600000006
60,408,-195.84,-10.449,-0.392,28.19,0.39660480000000004,-178.0943952
60,409,95.861,-11.643,-96.793,-3.679,0.1691208,-16.0848792
60,482,-177.602,-14.33,4.313,26.388,0.10440719999999999,-161.12659280000003
60,483,-178.682,-12.724,-49.918,67.54,0.0472176,-173.73678239999998
60,583,75.275,-13.099,-63.124,-141.432,0.47615759999999996,-141.9038424
61,340,74.781,-7.878,-64.757,-1.826,0.004053599999999999,0.3240536000000007
61,346,-188.032,-11.628,-45.133,62.378,0.0492984,-182.36570160000002
61,349,139.239,-5.787,-197.555,44.678,0.7055424,-18.719457600000013
61,408,-199.919,-12.071,19.609,17.662,0.37157759999999995,-174.3474224
61,409,101.905,-13.499,-94.491,-4.588,0.18441359999999998,-10.488586399999996
61,482,-165.691,-13.739,-8.812,32.28,0.1277352,-155.83426480000003
61,483,-172.96,-10.431,-50.437,60.454,0.0721656,-173.30183440000002
61,583,90.781,-13.067,-77.998,-134.565,0.4317264,-134.4172736
62,340,71.924,-7.217,-65.983,-1.264,0.0,-2.5399999999999965
62,346,-190.595,-11.005,-45.518,71.618,0.0489024,-175.4510976
62,349,140.934,-5.105,-203.772,52.746,0.8565696,-14.340430399999981
62,408,-198.955,-11.022,5.877,27.968,0.4302504,-175.7017496
62,409,91.243,-13.857,-91.791,-6.072,0.20705759999999998,-20.2699424
62,482,-169.409,-14.118,-7.063,33.042,0.1232208,-157.42477919999996
62,483,-179.349,-10.267,-52.82,68.759,0.06793919999999999,-173.60906079999995
62,583,78.553,-13.877,-59.897,-145.981,0.31679999999999997,-140.8852
63,340,81.171,-5.628,-71.552,-1.006,0.0,2.9849999999999994
63,346,-196.381,-11.747,-28.073,58.555,0.09631440000000001,-177.54968559999998
63,349,143.108,-7.96,-172.646,30.951,0.6231456,-5.92385439999999
63,408,-194.28,-10.215,11.379,18.751,0.4148064,-173.9501936
63,409,94.285,-12.527,-94.514,-4.238,0.193932,-16.800068
63,482,-168.264,-13.775,-5.232,28.134,0.0876024,-159.0493976
63,483,-178.818,-7.77,-52.998,66.126,0.06252479999999999,-173.3974752
63,583,84.095,-14.528,-66.142,-139.98,0.2852712,-136.2697288
64,340,74.967,-7.18,-68.388,-1.176,0.0,-1.776999999999999
64,346,-191.769,-10.965,-31.233,56.098,0.1589976,-177.71000240000004
64,349,151.586,-7.14,-189.356,39.131,0.9545616,-4.824438399999968
64,408,-191.092,-11.334,9.771,20.626,0.4305888,-171.59841120000002
64,409,99.042,-13.488,-92.969,-5.383,0.1679184,-12.630081599999992
64,482,-175.68,-13.813,4.885,22.656,0.178272,-161.773728
64,483,-170.871,-10.577,-47.288,61.267,0.0800424,-167.3889576
64,583,78.844,-15.202,-82.89,-123.505,0.2919528,-142.4610472
65,340,79.037,-8.814,-66.707,-2.363,0.006926399999999999,1.1599264000000196
65,346,-185.171,-15.596,-22.488,53.399,0.0874584,-169.7685416
65,349,144.063,-7.952,-161.019,14.861,0.9010152,-9.145984800000015
65,408,-189.589,-11.567,5.603,22.985,0.3913488,-172.17665119999998
65,409,89.042,-13.079,-90.588,-6.458,0.25563600000000003,-20.827364
65,482,-174.324,-12.526,4.352,22.442,0.046512,-160.009488
65,483,-172.332,-9.151,-45.063,57.101,0.0681696,-169.3768304
65,583,92.14,-13.827,-89.069,-119.601,0.32452559999999997,-130.0324744
66,340,78.608,-5.442,-70.369,-2.068,0.0083232,0.737323199999997
66,346,-187.785,-13.24,-26.437,51.007,0.1069776,-176.34802240000002
66,349,141.4,-6.958,-171.522,24.483,0.7885944,-11.808405599999983
66,408,-187.87,-9.459,2.202,24.893,0.489348,-169.744652
66,409,99.358,-12.962,-94.219,-6.068,0.1204848,-13.770515199999993
66,482,-171.529,-12.473,7.228,19.227,0.1077912,-157.4392088
66,483,-177.228,-12.503,-36.323,57.649,0.104256,-168.300744
66,583,95.173,-14.002,-98.708,-115.879,0.2935152,-133.1224848
67,340,81.893,-8.584,-73.244,-0.596,0.0,-0.5310000000000022
67,346,-181.093,-11.609,-36.968,54.079,0.065772,-175.525228
67,349,145.492,-7.639,-165.158,18.735,0.8552016,-7.714798400000007
67,408,-199.027,-11.275,20.736,20.282,0.549792,-168.734208
67,409,100.227,-12.718,-96.332,-3.769,0.2181312,-12.373868799999993
67,482,-171.974,-14.358,6.296,18.126,0.07342560000000001,-161.8365744
67,483,-170.584,-9.945,-49.957,61.037,0.07103519999999999,-169.37796479999997
67,583,79.523,-14.886,-75.305,-132.187,0.3399624,-142.51503760000003
68,340,76.0,-7.305,-64.306,-1.378,0.0019872,3.0129871999999955
68,346,-192.957,-12.4,-16.253,47.06,0.0901728,-174.4598272
68,349,144.39,-7.584,-162.577,15.277,0.8045568,-9.689443200000015
68,408,-197.901,-9.297,9.506,21.459,0.4007016,-175.8322984
68,409,97.034,-12.584,-90.145,-6.967,0.3171168,-12.344883199999991
68,482,-172.767,-13.758,11.048,12.082,0.1448568,-163.2501432
68,483,-169.937,-10.5,-49.91,58.85,0.0469224,-171.45007760000001
68,583,87.059,-13.111,-87.398,-123.65,0.1542672,-136.94573280000003
69,340,81.566,-6.14,-71.87,-1.74,0.0,1.8159999999999974
69,346,-187.636,-13.745,-37.111,57.391,0.0265968,-181.0744032
69,349,138.068,-8.229,-177.47,30.895,0.6750288,-16.0609712
69,408,-195.97,-9.767,3.093,25.426,0.4229928,-176.79500720000001
69,409,102.289,-14.317,-92.038,-6.92,0.2641392,-10.721860799999988
69,482,-177.017,-15.303,12.26,19.15,0.11309040000000001,-160.7969096
69,483,-174.807,-8.023,-49.35,64.002,0.054115199999999995,-168.12388479999998
69,583,78.35,-12.893,-74.866,-130.623,0.3972888,-139.63471119999997
70,340,72.44,-5.647,-69.211,-0.162,0.0145224,-2.565477600000006
70,346,-183.83,-11.665,-32.291,48.178,0.05749919999999999,-179.5505008
70,349,141.403,-8.839,-170.54,27.787,0.6459335999999999,-9.5430664
70,408,-184.383,-10.603,-2.182,25.3,0.3055176,-171.5624824
70,409,99.679,-12.75,-96.614,-5.096,0.15548399999999998,-14.625516000000003
70,482,-168.564,-14.081,9.089,14.114,0.0665856,-159.37541439999998
70,483,-171.022,-10.814,-49.25,61.971,0.07461359999999999,-169.0403864
70,583,83.195,-11.837,-90.855,-123.186,0.2809944,-142.40200560000002
71,340,74.612,-8.122,-63.175,-2.222,0.0,1.0929999999999978
71,346,-192.243,-13.515,-31.862,60.542,0.029786399999999998,-177.04821359999997
71,349,138.961,-7.754,-177.945,33.299,0.6023016,-12.836698399999971
71,408,-198.585,-11.255,7.747,28.812,0.3654,-172.9156
71,409,91.238,-14.257,-92.484,-5.429,0.035207999999999996,-20.896792
71,482,-171.988,-13.547,-6.004,29.058,0.09516240000000001,-162.3858376
71,483,-162.7,-8.204,-59.733,67.337,0.0684864,-163.2315136
71,583,80.188,-18.542,-64.464,-137.997,0.2036592,-140.6113408
72,340,80.447,-8.172,-71.135,-1.268,0.003564,-0.12443599999999945
72,346,-188.098,-13.833,-35.277,53.588,0.0717624,-183.54823760000002
72,349,136.976,-6.452,-168.679,23.778,0.69102,-13.685980000000002
72,408,-203.068,-9.437,2.331,26.254,0.30756239999999996,-183.61243760000005
72,409,91.897,-14.699,-94.754,-3.746,0.11151359999999999,-21.190486399999998
72,482,-173.695,-10.619,-4.132,23.794,0.2075688,-164.4444312
72,483,-174.153,-11.708,-49.165,61.186,0.07192080000000001,-173.7680792
72,583,78.581,-14.192,-84.544,-123.123,0.30260159999999997,-142.9753984
73,340,75.232,-7.635,-67.346,-2.231,0.0028656000000000003,-1.9771344000000093
73,346,-189.4,-12.138,-40.572,59.002,0.0824328,-183.0255672
73,349,142.706,-6.983,-187.812,36.112,0.6289632,-15.348036800000026
73,408,-197.373,-10.032,3.755,28.493,0.3947472,-174.7622528
73,409,94.064,-13.108,-96.887,-2.915,0.018158399999999998,-18.82784160000001
73,482,-174.228,-13.101,4.52,22.834,0.1263888,-159.8486112
73,483,-173.664,-11.469,-51.913,65.732,0.060847200000000004,-171.25315279999998
73,583,75.894,-12.661,-76.312,-129.994,0.1986336,-142.87436639999999
74,340,79.413,-8.127,-73.562,-0.9,0.0021455999999999997,-3.173854399999996
74,346,-193.63,-11.296,-21.269,48.836,0.14911919999999998,-177.20988079999998
74,349,140.252,-6.94,-163.454,15.279,0.6819552,-14.181044799999995
74,408,-196.807,-11.75,10.022,23.346,0.2974824,-174.8915176
74,409,90.747,-13.831,-96.439,-4.365,0.0540144,-23.8339856
74,482,-168.548,-13.394,-6.754,27.207,0.19008719999999998,-161.2989128
74,483,-171.881,-9.683,-35.783,52.764,0.068652,-164.51434799999998
74,583,83.741,-13.947,-92.788,-116.983,0.3811248,-139.5958752
75,340,75.032,-7.709,-67.964,-0.874,0.0,-1.5150000000000055
75,346,-189.866,-11.792,-28.256,45.294,0.051444,-184.568556
75,349,140.23,-8.307,-163.279,19.421,0.7126272,-11.222372799999995
75,408,-194.082,-10.829,7.992,24.911,0.4118904,-171.5961096
75,409,92.951,-13.89,-93.353,-4.645,0.08187839999999999,-18.8551216
75,482,-172.806,-14.641,-3.409,27.531,0.0738648,-163.2511352
75,483,-174.422,-12.206,-34.382,52.594,0.0291456,-168.3868544
75,583,78.407,-13.116,-89.354,-116.151,0.236736,-139.977264
76,340,76.341,-7.622,-66.21,-1.602,0.0,0.9070000000000003
76,346,-191.717,-11.553,-37.962,61.122,0.0718344,-180.0381656
76,349,141.92,-8.335,-160.155,13.552,0.7525152,-12.265484800000023
76,408,-199.769,-11.341,3.965,28.096,0.4402224,-178.6087776
76,409,99.253,-12.692,-95.534,-3.727,0.1877328,-12.5122672
76,482,-173.204,-13.568,0.549,24.712,0.1248984,-161.38610160000002
76,483,-167.866,-11.254,-46.549,61.33,0.0595584,-164.2794416
76,583,81.671,-16.171,-75.444,-126.363,0.3035232,-136.00347680000002
77,340,71.497,-9.334,-64.876,-2.053,0.0047592,-4.761240800000008
77,346,-192.913,-10.549,-29.516,47.252,0.0627624,-185.6632376
77,349,140.538,-7.805,-165.357,18.321,0.7678008,-13.535199199999994
77,408,-193.031,-9.665,12.726,17.925,0.415404,-171.629596
77,409,93.192,-12.247,-94.4,-4.318,0.2178648,-17.55513520000001
77,482,-168.39,-12.993,6.405,21.124,0.11786400000000001,-153.736136
77,483,-180.706,-8.623,-41.327,52.846,0.0777168,-177.73228319999998
77,583,89.289,-12.509,-94.228,-115.945,0.2951352,-133.09786479999997
78,340,82.328,-8.358,-66.579,-1.138,0.001908,6.254908000000006
78,346,-193.926,-11.541,-27.984,49.418,0.0863496,-183.94665039999998
78,349,142.976,-7.003,-157.869,10.515,0.7017119999999999,-10.679287999999985
78,408,-196.599,-10.778,16.853,17.082,0.2460096,-173.19599039999997
78,409,102.553,-13.122,-97.341,-3.978,0.22314959999999998,-11.664850399999997
78,482,-172.948,-12.715,4.444,20.788,0.1913904,-160.23960960000002
78,483,-180.545,-7.103,-43.748,56.711,0.0553608,-174.6296392
78,583,78.991,-13.659,-92.557,-116.046,0.47604240000000003,-142.7949576
79,340,78.661,-8.949,-67.975,-2.018,0.0066888,-0.2743111999999908
79,346,-182.222,-13.236,-20.679,45.473,0.009396,-170.65460399999998
79,349,140.178,-6.196,-179.332,32.037,0.5802912,-12.732708799999996
79,408,-196.433,-9.866,19.051,9.647,0.39219119999999996,-177.20880879999999
79,409,90.875,-12.482,-89.616,-8.182,0.34673039999999994,-19.058269600000003
79,482,-165.667,-15.215,7.223,16.81,0.0552672,-156.7937328
79,483,-178.064,-11.636,-31.457,50.037,0.0732672,-171.04673279999997
79,583,81.472,-14.739,-94.1,-108.222,0.3907944,-135.1982056
80,340,75.903,-7.671,-67.844,-2.038,0.0097704,-1.6402295999999945
80,346,-189.886,-10.513,-34.117,53.014,0.0985176,-181.40348239999997
80,349,144.628,-7.75,-170.106,26.699,0.6314472,-5.897552800000007
80,408,-198.56,-12.086,19.704,12.406,0.2889,-178.2471
80,409,97.137,-13.161,-95.255,-4.71,0.1663488,-15.822651199999997
80,482,-171.266,-11.204,-3.7,26.983,0.22619519999999999,-158.96080479999998
80,483,-177.792,-10.358,-45.913,60.166,0.0623592,-173.8346408
80,583,78.778,-15.661,-81.601,-123.428,0.3320064,-141.57999359999997
81,340,73.462,-7.839,-68.347,-2.463,0.009144,-5.17785599999999
81,346,-182.786,-10.558,-38.326,56.959,0.0552672,-174.65573279999998
81,349,139.844,-9.429,-168.715,23.34,0.6550847999999999,-14.304915200000012
81,408,-201.206,-11.634,10.063,23.394,0.4168728,-178.9661272
81,409,95.825,-12.14,-92.857,-4.636,0.2190528,-13.588947199999996
81,482,-164.664,-13.283,4.373,20.085,0.1064088,-153.38259119999998
81,483,-180.445,-12.067,-47.735,59.888,0.0345816,-180.3244184
81,583,87.445,-12.908,-68.87,-137.712,0.3501648,-131.69483520000003
82,340,77.049,-8.673,-70.164,-1.793,0.0038232,-3.577176799999997
82,346,-194.132,-11.002,-38.709,59.994,0.0719928,-183.7770072
82,349,134.558,-7.78,-168.566,20.907,0.8411544,-20.03984560000001
82,408,-192.859,-9.867,8.823,19.686,0.4908456,-173.72615439999998
82,409,94.744,-13.079,-97.344,-3.309,0.044308799999999995,-18.943691200000004
82,482,-172.077,-10.915,5.354,24.949,0.1765872,-152.51241279999996
82,483,-176.222,-8.524,-47.38,61.009,0.0133776,-171.1036224
82,583,78.68,-13.162,-77.207,-124.493,0.218556,-135.96344399999998
83,340,80.033,-6.602,-70.004,-1.702,0.009280799999999999,1.7342807999999925
83,346,-192.329,-14.979,-29.763,58.566,0.0386856,-178.4663144
83,349,137.564,-7.461,-174.047,27.065,0.9080136,-15.970986400000015
83,408,-194.587,-11.019,10.384,21.95,0.45167759999999996,-172.82032239999998
83,409,96.456,-11.693,-96.652,-3.32,0.0304344,-15.178565599999995
83,482,-176.426,-14.12,-5.84,32.702,0.2260656,-163.4579344
83,483,-175.933,-11.446,-47.21,63.439,0.0162432,-171.13375680000001
83,583,78.485,-15.783,-70.304,-132.16,0.22409279999999998,-139.5379072
84,340,81.628,-8.9,-70.267,-1.319,0.0,1.1419999999999986
84,346,-190.279,-10.965,-36.563,57.092,0.1733328,-180.54166720000003
84,349,142.224,-9.687,-160.133,18.89,0.7882631999999999,-7.917736800000031
84,408,-204.947,-10.054,17.872,15.814,0.4912128,-180.82378720000003
84,409,94.723,-12.561,-94.679,-3.669,0.0720072,-16.113992799999995
84,482,-181.558,-14.365,17.749,14.594,0.221436,-163.358564
84,483,-179.998,-11.931,-40.682,56.776,0.0457416,-175.78925839999997
84,583,81.123,-14.968,-87.763,-124.002,0.3012048,-145.30879520000002
