Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
47,349,139.651,-7.4,-173.477,28.113,0.5588136,-12.554186399999999
47,408,-201.297,-10.919,15.302,15.593,0.45975599999999994,-180.86124400000003
47,409,91.065,-13.542,-103.317,-2.615,0.0331488,-28.3758512
47,482,-170.691,-10.749,-5.808,23.511,0.182052,-163.554948
47,483,-175.805,-12.531,-49.946,58.96,0.0133776,-179.3086224
47,583,86.051,-18.789,-97.747,-103.032,0.0440064,-133.4729936
48,340,77.347,-7.857,-72.348,1.082,0.0,-1.776000000000004
48,346,-195.939,-12.594,-28.65,60.724,0.0223848,-176.4366152
48,349,138.288,-8.739,-184.867,36.113,0.6354864,-18.569513599999983
48,408,-199.497,-9.181,-4.097,28.276,0.46595519999999996,-184.03304480000003
48,409,96.51,-12.054,-102.074,-2.317,0.0243576,-19.910642399999997
48,482,-178.637,-13.049,-4.998,29.082,0.1744488,-167.4275512
48,483,-169.185,-10.789,-55.945,68.872,0.031536,-167.01546399999998
48,583,86.424,-15.254,-86.892,-121.213,0.0490104,-136.88598960000002
49,340,74.77,-10.12,-64.234,-1.77,0.0,-1.3540000000000032
49,346,-190.582,-9.436,-28.284,56.351,0.0336384,-171.9173616
49,349,142.67,-6.522,-180.833,35.738,0.6653519999999999,-8.281648000000002
49,408,-196.975,-10.781,0.742,25.825,0.4825512,-180.70644880000003
49,409,95.627,-11.224,-106.065,-1.847,0.011311199999999999,-23.497688800000006
49,482,-169.959,-14.989,-4.009,28.057,0.3074688,-160.5925312
49,483,-170.247,-12.828,-48.524,62.62,0.0152928,-168.96370720000002
49,583,85.988,-16.733,-95.793,-111.08,0.07146000000000001,-137.54654
50,340,71.919,-8.184,-65.4,-0.906,0.0,-2.5710000000000064
50,346,-185.672,-10.779,-35.532,55.533,0.0511272,-176.3988728
50,349,132.981,-8.059,-178.933,35.339,0.6090696,-18.062930399999996
50,408,-192.446,-11.112,3.359,24.537,0.38990159999999996,-175.27209839999998
50,409,91.546,-14.444,-100.646,-2.897,0.049363199999999996,-26.391636799999997
50,482,-172.47,-12.482,-8.775,27.036,0.20717999999999998,-166.48382
50,483,-174.848,-11.12,-49.117,58.934,0.042847199999999995,-176.1081528
50,583,83.495,-16.049,-103.512,-104.72,0.0709056,-140.7150944
51,340,73.717,-8.465,-63.887,-0.999,0.0,0.3659999999999949
51,346,-188.893,-13.717,-40.243,61.624,0.041738399999999995,-181.1872616
51,349,138.029,-7.946,-188.311,41.168,0.6009264,-16.45907360000001
51,408,-196.108,-12.663,3.661,23.46,0.4500792,-181.1999208
51,409,95.339,-11.353,-105.729,-2.361,0.0752544,-24.028745599999997
51,482,-174.386,-14.637,-20.509,40.753,0.201204,-168.577796
51,483,-174.453,-9.9,-53.246,64.232,0.0629136,-173.30408640000002
51,583,78.952,-13.131,-97.207,-112.409,0.0678024,-143.7271976
52,340,81.942,-5.091,-75.026,0.178,0.007624799999999999,2.0106248000000027
52,346,-190.46,-13.808,-49.987,71.11,0.1328472,-183.0121528
52,349,142.686,-7.797,-165.588,18.28,0.8948592,-11.524140799999984
52,408,-195.528,-10.575,8.577,19.743,0.6304031999999999,-177.1525968
52,409,93.587,-10.239,-103.914,-1.586,0.0357408,-22.116259200000002
52,482,-169.193,-11.406,-19.182,45.73,0.17331839999999998,-153.87768160000002
52,483,-176.983,-12.61,-61.273,75.221,0.0575856,-175.5874144
52,583,91.463,-18.784,-71.759,-133.414,0.0866016,-132.40739839999998
53,340,74.138,-6.413,-71.063,0.975,0.0,-2.3629999999999938
53,346,-191.249,-10.958,-34.366,56.559,0.062193599999999995,-179.95180639999998
53,349,144.189,-8.311,-169.556,22.432,0.79704,-10.448960000000028
53,408,-194.877,-9.409,3.901,24.132,0.47874959999999994,-175.7742504
53,409,102.226,-14.176,-101.973,-2.392,0.021002399999999997,-16.2939976
53,482,-171.644,-12.431,-13.837,35.003,0.190116,-162.718884
53,483,-169.164,-12.996,-50.58,60.479,0.0753408,-172.18565920000003
53,583,84.217,-14.316,-94.025,-111.595,0.038052,-135.680948
54,340,75.436,-8.629,-68.556,-0.831,0.0,-2.579999999999995
54,346,-191.236,-12.198,-28.416,53.59,0.1116432,-178.1483568
54,349,136.789,-7.342,-167.863,23.116,0.8826335999999999,-14.417366400000025
54,408,-187.227,-9.819,-2.715,22.496,0.5189543999999999,-176.74604559999997
54,409,96.611,-14.272,-101.849,-3.048,0.0238896,-22.534110400000007
54,482,-175.304,-15.121,-19.66,45.499,0.265716,-164.32028400000002
54,483,-170.59,-14.067,-45.915,57.416,0.05813999999999999,-173.09786
54,583,88.809,-16.851,-96.621,-109.649,0.0663768,-134.2456232
55,340,72.393,-5.948,-69.632,-0.193,0.0,-3.380000000000012
55,346,-184.672,-11.937,-40.339,58.486,0.12264479999999998,-178.33935520000003
55,349,137.429,-6.99,-173.963,26.292,1.030824,-16.201176
55,408,-196.893,-9.779,6.712,19.922,0.5931,-179.44490000000002
55,409,93.035,-13.664,-104.03,-2.508,0.0170424,-27.149957600000004
55,482,-175.972,-12.035,-5.19,34.446,0.1889208,-158.5620792
55,483,-184.394,-13.1,-46.031,63.722,0.0485784,-179.7544216
55,583,84.233,-13.846,-96.369,-115.952,0.0573192,-141.8766808
56,340,81.807,-5.796,-69.512,-0.679,0.0,5.819999999999995
56,346,-185.762,-9.373,-52.306,63.993,0.0590904,-183.38890959999998
56,349,138.998,-6.179,-173.309,25.225,1.0354824,-14.229517600000008
56,408,-196.29,-8.51,6.759,24.051,0.5377248,-173.4522752
56,409,92.019,-14.114,-99.968,-2.855,0.0369648,-24.881035200000003
56,482,-175.084,-11.414,-14.616,32.413,0.3242592,-168.37674079999996
56,483,-168.706,-11.078,-52.152,63.504,0.0658656,-168.3661344
56,583,83.303,-18.297,-88.508,-114.868,0.0718992,-138.29810080000001
57,340,71.669,-9.101,-60.336,-2.992,0.010511999999999999,-0.7494880000000007
57,346,-190.107,-10.218,-47.996,64.291,0.11736719999999999,-183.9126328
57,349,148.527,-6.73,-184.463,35.17,0.965988,-6.530011999999995
57,408,-192.159,-10.864,9.199,21.531,0.5430528,-171.74994719999998
57,409,99.812,-11.931,-103.74,-3.515,0.0038232,-19.370176799999996
57,482,-177.724,-14.115,-25.153,44.799,0.1813824,-172.0116176
57,483,-180.026,-11.824,-49.696,64.027,0.06482879999999999,-177.45417120000002
57,583,85.057,-19.926,-84.329,-116.675,0.041184,-135.831816
58,340,75.807,-8.628,-68.93,-0.295,0.0,-2.0460000000000047
58,346,-186.036,-13.875,-47.251,68.903,0.0642744,-178.19472560000003
58,349,146.908,-5.381,-171.35,26.629,0.857664,-2.3363360000000064
58,408,-189.384,-11.312,-2.243,29.123,0.5627951999999999,-173.2532048
58,409,95.22,-12.215,-103.892,-2.227,0.0387792,-23.0752208
58,482,-169.749,-13.795,-19.26,39.803,0.26933039999999997,-162.73166959999998
58,483,-166.544,-7.076,-70.103,73.125,0.046123199999999996,-170.5518768
58,583,94.932,-16.521,-71.495,-131.121,0.080928,-124.12407200000001
59,340,74.068,-8.898,-67.288,-1.086,0.0,-3.2039999999999953
59,346,-195.418,-10.05,-54.144,73.969,0.0570312,-185.58596880000002
59,349,136.518,-8.399,-174.867,28.57,0.7853688,-17.39263119999999
59,408,-194.434,-11.312,3.622,25.632,0.4837176,-176.0082824
59,409,94.683,-14.169,-103.389,-2.998,0.028512,-25.844487999999988
59,482,-175.089,-13.308,-6.456,33.535,0.13088160000000001,-161.18711839999997
59,483,-180.618,-9.552,-57.335,71.326,0.0732672,-176.1057328
59,583,95.535,-14.948,-86.352,-125.853,0.01656,-131.60144
60,340,75.473,-6.57,-73.079,-0.472,0.0,-4.6480000000000015
60,346,-187.85,-12.862,-40.403,63.005,0.0478584,-178.0621416
60,349,149.172,-7.737,-171.079,33.177,0.62658,4.159579999999994
60,408,-195.715,-12.44,8.029,25.165,0.5020199999999999,-174.45898000000003
60,409,104.288,-11.943,-106.05,-3.002,0.0316008,-16.675399199999998
60,482,-173.196,-13.768,-0.997,30.215,0.220968,-157.525032
60,483,-178.594,-12.726,-52.356,69.387,0.056628,-174.232372
60,583,90.219,-15.341,-77.198,-127.403,0.0467208,-129.6762792
61,340,78.159,-7.955,-66.515,-1.735,0.0,1.954000000000007
61,346,-196.469,-13.364,-43.335,67.704,0.0511272,-185.4128728
61,349,136.755,-7.23,-172.953,26.241,1.0200168,-16.166983199999997
61,408,-190.14,-9.891,-1.296,24.731,0.5058648,-176.09013519999996
61,409,90.981,-13.836,-101.081,-2.492,0.0132192,-26.414780800000006
61,482,-172.148,-13.49,-5.516,33.424,0.2115144,-157.5184856
61,483,-175.61,-9.413,-51.81,66.368,0.0629136,-170.40208640000003
61,583,85.734,-17.384,-85.909,-122.087,0.022910399999999997,-139.62308960000001
62,340,74.688,-8.999,-63.471,-4.007,0.0,-1.788999999999989
62,346,-192.29,-12.946,-26.338,53.743,0.0165528,-177.8144472
62,349,136.144,-7.79,-171.031,24.127,0.73188,-17.818119999999993
62,408,-193.25,-8.565,0.63,20.707,0.5317848,-179.9462152
62,409,97.808,-15.626,-99.663,-2.406,0.0204192,-19.866580799999994
62,482,-170.671,-13.559,-8.557,27.122,0.1426536,-165.52234639999998
62,483,-171.99,-12.067,-46.998,58.372,0.0372744,-172.6457256
62,583,89.157,-15.348,-106.31,-108.002,0.0152928,-140.4877072
63,340,73.605,-9.073,-65.268,-1.804,0.0,-2.5399999999999903
63,346,-187.764,-13.345,-27.319,48.772,0.08035919999999999,-179.5756408
63,349,136.97,-8.284,-164.662,19.197,0.6398784,-16.1391216
63,408,-196.907,-10.27,2.726,27.717,0.5103359999999999,-176.22366400000004
63,409,95.453,-14.796,-101.185,-2.85,0.0095544,-23.368445599999994
63,482,-174.116,-14.042,-0.165,23.58,0.07724879999999999,-164.6657512
63,483,-173.553,-10.323,-44.57,59.144,0.0334512,-169.2685488
63,583,103.436,-16.231,-102.957,-110.695,0.004053599999999999,-126.44294639999997
64,340,72.87,-8.34,-61.185,-2.461,0.0,0.883999999999999
64,346,-187.146,-12.506,-33.321,57.78,0.0807912,-175.1122088
64,349,141.234,-7.419,-164.361,18.812,0.7628976,-10.97110239999999
64,408,-197.595,-12.253,10.205,17.951,0.5256791999999999,-181.1663208
64,409,95.648,-13.729,-105.873,-1.461,0.0313848,-25.383615200000005
64,482,-177.15,-13.519,-12.51,33.013,0.21255839999999998,-169.9534416
64,483,-170.538,-10.79,-54.269,66.511,0.0485784,-169.03742160000002
64,583,88.444,-19.022,-86.412,-124.12,0.01026,-141.09974000000003
65,340,79.829,-8.997,-64.702,-1.901,0.0,4.228999999999996
65,346,-190.869,-12.58,-36.276,63.376,0.051012,-176.29798800000003
65,349,136.549,-8.343,-163.786,17.729,0.8530128,-16.997987199999987
65,408,-197.251,-8.953,12.227,17.922,0.6167592,-175.43824080000002
65,409,98.211,-12.273,-101.142,-2.13,0.0132192,-17.32078079999999
65,482,-176.304,-13.845,-4.845,26.249,0.0696024,-168.6753976
65,483,-170.647,-9.606,-55.342,64.13,0.028512,-171.43648799999997
65,583,94.345,-12.122,-100.337,-117.271,0.0038952,-135.3811048
66,340,77.991,-8.61,-66.96,-1.535,0.0,0.8860000000000066
66,346,-185.449,-12.233,-38.163,65.501,0.0863208,-170.2576792
66,349,139.586,-7.651,-181.831,34.495,0.9181944,-14.482805599999988
66,408,-187.861,-10.139,-3.379,25.078,0.5754168,-175.7255832
66,409,100.528,-14.626,-105.64,-2.055,0.0294696,-21.7635304
66,482,-172.653,-14.831,-13.64,36.634,0.08081999999999999,-164.40917999999996
66,483,-176.438,-9.553,-59.533,71.36,0.025488,-174.138512
66,583,95.235,-15.624,-79.653,-127.423,0.0248472,-127.4401528
67,340,74.262,-8.309,-62.701,-2.464,0.0,0.7880000000000025
67,346,-192.315,-12.401,-41.795,59.905,0.057866400000000005,-186.54813360000003
67,349,137.007,-6.504,-171.587,22.776,0.9815399999999999,-17.326459999999976
67,408,-194.27,-11.927,14.432,13.205,0.5727312,-177.9872688
67,409,98.324,-9.938,-103.346,-2.874,0.028742399999999998,-17.805257600000008
67,482,-171.509,-13.254,-21.974,40.978,0.1493136,-165.60968639999996
67,483,-175.567,-9.569,-52.027,61.695,0.0342432,-175.43375680000003
67,583,84.084,-15.51,-98.943,-106.954,0.012636,-137.310364
68,340,73.849,-7.488,-63.116,-0.68,0.0,2.5650000000000044
68,346,-194.34,-11.795,-45.733,69.554,0.105048,-182.20895199999998
68,349,142.582,-6.28,-202.438,49.355,0.9014544,-15.879545599999998
68,408,-204.677,-8.427,6.92,20.495,0.6450767999999999,-185.0439232
68,409,97.662,-12.244,-102.375,-2.034,0.0433512,-18.947648799999993
68,482,-174.235,-15.456,-21.179,43.872,0.17423999999999998,-166.82376
68,483,-175.106,-11.893,-53.61,71.753,0.031226399999999998,-168.8247736
68,583,85.484,-16.961,-80.74,-125.952,0.017668800000000002,-138.1513312
69,340,84.348,-9.2,-68.835,-4.215,0.0009576000000000001,2.0989576000000025
69,346,-195.368,-11.653,-48.74,67.072,0.0914256,-188.59757439999998
69,349,142.349,-5.961,-172.973,23.228,0.9066384,-12.450361600000035
69,408,-198.011,-11.941,9.853,23.805,0.48854159999999996,-175.8054584
69,409,104.017,-14.506,-104.598,-2.792,0.0047808,-17.874219200000006
69,482,-175.381,-13.757,-14.187,41.871,0.1495656,-161.30443440000002
69,483,-180.224,-10.86,-57.26,69.205,0.0371088,-179.1018912
69,583,92.359,-17.278,-82.361,-122.985,0.0324504,-130.23254960000003
70,340,82.049,-8.916,-69.166,-5.195,0.0047808,-1.2232191999999873
70,346,-189.243,-13.394,-32.905,55.056,0.029318399999999998,-180.4566816
70,349,133.964,-7.873,-174.117,34.569,0.7184952,-12.738504799999994
70,408,-195.044,-10.485,16.574,10.416,0.55116,-177.98783999999998
70,409,97.439,-13.19,-103.624,-2.191,0.034019999999999995,-21.531979999999997
70,482,-169.334,-14.569,-10.084,35.166,0.0734472,-158.7475528
70,483,-168.35,-8.615,-56.979,66.134,0.0376776,-167.7723224
70,583,91.92,-17.206,-95.781,-112.534,0.0157968,-133.5852032
71,340,71.347,-8.303,-62.771,-1.44,0.0,-1.1670000000000038
71,346,-194.882,-14.975,-29.499,63.747,0.0212328,-175.58776719999997
71,349,139.455,-5.931,-185.137,38.697,0.7457112,-12.170288799999996
71,408,-201.149,-10.937,1.71,26.452,0.582984,-183.341016
71,409,93.842,-14.643,-100.794,-1.864,0.0038232,-23.4551768
71,482,-175.772,-13.788,-18.702,41.232,0.090792,-166.939208
71,483,-173.797,-8.993,-56.734,71.061,0.032580000000000005,-168.43042
71,583,95.606,-15.354,-85.739,-128.274,0.0291384,-133.73186160000003
72,340,74.864,-9.366,-63.875,-2.154,0.0,-0.5309999999999953
72,346,-187.573,-11.62,-39.774,60.154,0.0392976,-178.77370240000002
72,349,137.932,-9.034,-172.315,31.85,0.8091648,-10.7578352
72,408,-198.717,-9.612,13.139,15.595,0.5443344,-179.0506656
72,409,97.129,-10.583,-101.488,-2.183,0.0422712,-17.082728799999995
72,482,-166.356,-13.241,-16.319,34.725,0.1038528,-161.08714719999998
72,483,-174.424,-13.335,-49.104,62.455,0.0465336,-174.3614664
72,583,87.242,-15.168,-98.113,-112.579,0.001188,-138.61681199999998
73,340,74.697,-8.764,-66.324,-1.008,0.010699199999999999,-1.3883007999999912
73,346,-194.523,-13.867,-36.603,61.536,0.063252,-183.393748
73,349,143.825,-8.521,-170.28,26.359,0.8595864,-7.757413600000026
73,408,-191.859,-10.65,7.4,16.533,0.6260256,-177.94997440000003
73,409,93.801,-12.742,-103.892,-2.792,0.0325656,-25.5924344
73,482,-175.331,-13.178,-14.684,38.107,0.1588752,-164.92712479999997
73,483,-177.275,-11.52,-51.552,64.074,0.0459864,-176.22701360000002
73,583,89.712,-16.744,-90.24,-121.523,0.0129744,-138.7820256
74,340,72.462,-8.879,-67.01,-0.923,0.0009576000000000001,-4.3490424
74,346,-197.647,-13.729,-23.814,57.593,0.053676,-177.54332399999998
74,349,136.954,-5.966,-171.265,26.097,0.757008,-13.422991999999985
74,408,-201.911,-11.379,15.627,16.885,0.43997759999999997,-180.3380224
74,409,91.466,-13.117,-102.366,-3.367,0.0230184,-27.36098160000001
74,482,-166.971,-11.856,-18.03,34.696,0.2100096,-161.9509904
74,483,-171.588,-10.502,-52.751,63.039,0.030419999999999996,-171.77158000000003
74,583,94.045,-16.601,-97.242,-115.836,0.004291199999999999,-135.6297088
75,340,83.496,-8.416,-68.407,-4.073,0.001908,2.601908000000001
75,346,-191.877,-12.022,-44.01,64.838,0.024458399999999998,-183.0465416
75,349,134.078,-7.826,-172.953,29.45,0.8338032,-16.417196799999996
75,408,-195.111,-9.94,37.526,-2.765,0.774108,-169.51589199999995
75,409,94.295,-13.666,-105.055,-1.224,0.0688032,-25.5811968
75,482,-171.92,-14.077,-14.112,32.029,0.1553688,-167.9246312
75,483,-176.189,-12.196,-56.118,71.086,0.0258048,-173.39119519999997
75,583,91.062,-18.793,-58.615,-147.595,0.0633672,-133.87763280000001
76,340,80.313,-8.373,-66.706,-1.725,0.0,3.5089999999999946
76,346,-193.382,-14.771,-35.057,61.081,0.06793919999999999,-182.0610608
76,349,135.799,-5.655,-186.029,38.374,0.6906888,-16.82031119999999
76,408,-198.821,-11.75,15.907,20.135,0.5389271999999999,-173.9900728
76,409,98.548,-12.193,-103.943,-2.132,0.0208728,-19.699127199999996
76,482,-170.035,-13.593,-19.196,34.968,0.14036400000000002,-167.715636
76,483,-173.856,-12.816,-48.122,66.352,0.0410256,-168.40097439999997
76,583,90.302,-18.76,-89.065,-124.635,0.006926399999999999,-142.15107360000002
77,340,77.929,-9.553,-66.635,-2.533,0.0,-0.7920000000000003
77,346,-185.892,-10.065,-54.341,67.838,0.0884088,-182.3715912
77,349,139.546,-7.643,-178.327,28.853,0.8033399999999999,-16.767660000000006
77,408,-198.899,-8.29,8.462,20.123,0.5974344,-178.00656560000002
77,409,93.78,-12.858,-103.578,-2.093,0.0350496,-24.713950400000005
77,482,-172.747,-13.682,-16.084,33.963,0.024876,-168.525124
77,483,-173.684,-10.718,-54.937,64.962,0.0160848,-174.36091520000002
77,583,98.666,-15.147,-95.645,-117.023,0.0080496,-129.1409504
78,340,75.015,-8.147,-63.305,-1.496,0.0009576000000000001,2.0679575999999953
78,346,-186.834,-10.06,-49.599,67.38,0.1282608,-178.9847392
78,349,142.564,-7.272,-180.218,32.007,0.972756,-11.94624399999999
78,408,-183.615,-8.37,28.613,5.398,0.8197776,-157.1542224
78,409,100.437,-11.645,-106.57,-0.298,0.008604,-18.06739599999999
78,482,-178.268,-14.228,-6.455,30.739,0.07891200000000001,-168.13308800000001
78,483,-166.504,-12.014,-59.395,70.321,0.0446184,-167.54738160000002
78,583,94.601,-16.883,-62.061,-147.343,0.0152424,-131.67075759999997
79,340,75.494,-8.137,-59.966,-2.548,0.0047808,4.847780799999998
79,346,-192.796,-12.6,-34.218,58.1,0.07390079999999999,-181.4400992
79,349,137.649,-7.196,-171.671,25.723,0.662976,-14.83202399999999
79,408,-203.558,-8.537,7.755,23.6,0.603108,-180.13689200000002
79,409,95.609,-13.844,-97.802,-2.023,0.015696,-18.044304000000007
79,482,-168.006,-14.436,-9.631,29.716,0.143352,-162.213648
79,483,-173.42,-10.304,-51.875,66.894,0.0426888,-168.66231119999998
79,583,92.741,-18.043,-86.252,-127.97,0.03535919999999999,-139.4886408
80,340,72.613,-8.442,-63.277,-2.229,0.0,-1.3350000000000088
80,346,-187.885,-13.091,-33.115,55.637,0.05973119999999999,-178.39426880000002
80,349,141.358,-6.887,-179.216,32.331,0.7562808,-11.6577192
80,408,-189.168,-9.72,5.162,20.584,0.5105303999999999,-172.6314696
80,409,97.603,-14.764,-100.435,-2.847,0.0184032,-20.424596800000003
80,482,-173.005,-14.796,-2.598,28.909,0.108108,-161.38189200000002
80,483,-169.603,-10.952,-44.012,59.227,0.0350424,-165.3049576
80,583,91.089,-15.309,-103.247,-114.264,0.0047592,-141.7262408
81,340,76.632,-8.475,-67.576,-2.353,0.001908,-1.770091999999983
81,346,-188.835,-11.753,-38.328,55.516,0.0566064,-183.34339360000004
81,349,141.435,-7.617,-173.269,24.961,0.7985376,-13.691462399999995
81,408,-197.861,-9.724,8.131,20.52,0.5422968,-178.39170319999997
81,409,93.611,-12.853,-102.905,-1.987,0.0401976,-24.093802399999994
81,482,-176.408,-16.196,8.212,23.009,0.011311199999999999,-161.3716888
81,483,-173.496,-11.985,-43.944,62.293,0.028670400000000002,-167.1033296
81,583,93.828,-17.63,-94.282,-121.042,0.013104,-139.11289599999998
82,340,76.928,-6.937,-65.503,-1.163,0.0009576000000000001,3.3259575999999993
82,346,-191.705,-13.033,-51.37,73.182,0.0898776,-182.8361224
82,349,140.964,-6.913,-191.563,42.586,0.8885592,-14.037440800000002
82,408,-197.483,-10.149,-2.778,29.429,0.5537951999999999,-180.4272048
82,409,99.516,-12.615,-105.603,-1.554,0.0055728,-20.250427199999983
82,482,-176.296,-16.03,-9.675,39.122,0.13926239999999998,-162.7397376
82,483,-175.821,-11.838,-62.171,73.921,0.023731199999999997,-175.8852688
82,583,92.805,-13.025,-83.098,-135.972,0.0064368,-139.28356320000003
83,340,75.437,-8.805,-64.524,-1.665,0.0,0.44300000000000406
83,346,-183.597,-14.833,-42.227,62.185,0.1024056,-178.3695944
83,349,137.14,-8.007,-192.763,43.508,0.8773415999999999,-19.24465840000002
83,408,-192.298,-10.971,1.638,26.623,0.6451776,-174.3628224
83,409,97.157,-12.002,-104.147,-1.466,0.012261600000000001,-20.445738400000007
83,482,-176.045,-13.635,-8.005,36.042,0.12240720000000001,-161.52059279999997
83,483,-171.302,-10.422,-63.23,67.406,0.0265968,-177.52140319999998
83,583,94.359,-18.824,-84.239,-127.752,0.0311328,-136.42486720000002
84,340,74.074,-9.02,-65.153,-1.341,0.0,-1.4400000000000037
84,346,-193.5,-9.748,-43.986,64.965,0.018388799999999997,-182.25061119999998
84,349,137.698,-3.533,-196.091,47.098,0.8552808,-13.97271919999999
84,408,-199.215,-10.386,4.925,23.676,0.6653304,-180.3346696
84,409,98.174,-13.094,-102.577,-2.2,0.055850399999999994,-19.641149599999984
84,482,-173.697,-15.059,-17.876,44.482,0.084672,-162.065328
84,483,-176.549,-11.186,-52.831,70.05,0.0399816,-170.47601840000002
84,583,94.947,-13.164,-93.885,-129.052,0.025272,-141.128728
85,340,74.115,-7.868,-63.316,-2.085,0.001188,0.8471879999999974
85,346,-188.481,-11.638,-46.636,68.462,0.07254,-178.22046
85,349,140.749,-6.732,-201.829,53.779,0.9181584,-13.114841600000009
85,408,-190.82,-11.121,-7.443,32.754,0.4927752,-176.1372248
85,409,97.129,-10.714,-106.426,-2.097,0.023378399999999997,-22.0846216
85,482,-175.375,-14.318,-25.752,45.997,0.13446,-169.31354000000005
85,483,-168.468,-10.077,-66.464,74.493,0.0372744,-170.4787256
